"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00034306",121,3,15,17,12,12,19,7,8,28,2.47933884297521,12.396694214876,14.0495867768595,9.91735537190083,9.91735537190083,15.702479338843,5.78512396694215,6.61157024793388,23.1404958677686
"E00034307",108,5,15,23,10,13,9,10,11,12,4.62962962962963,13.8888888888889,21.2962962962963,9.25925925925926,12.037037037037,8.33333333333333,9.25925925925926,10.1851851851852,11.1111111111111
"E00034308",162,8,23,11,35,13,16,14,11,31,4.93827160493827,14.1975308641975,6.79012345679012,21.6049382716049,8.02469135802469,9.87654320987654,8.64197530864197,6.79012345679012,19.1358024691358
"E00034309",89,2,11,7,11,4,11,19,8,16,2.24719101123596,12.3595505617978,7.86516853932584,12.3595505617978,4.49438202247191,12.3595505617978,21.3483146067416,8.98876404494382,17.9775280898876
"E00034310",117,12,17,13,10,15,11,9,12,18,10.2564102564103,14.5299145299145,11.1111111111111,8.54700854700855,12.8205128205128,9.4017094017094,7.69230769230769,10.2564102564103,15.3846153846154
"E00034311",113,1,24,9,16,8,12,7,12,24,0.884955752212389,21.2389380530973,7.9646017699115,14.1592920353982,7.07964601769912,10.6194690265487,6.19469026548673,10.6194690265487,21.2389380530973
"E00034312",125,7,16,3,24,10,23,17,10,15,5.6,12.8,2.4,19.2,8,18.4,13.6,8,12
"E00034313",114,7,15,5,11,16,23,9,2,26,6.14035087719298,13.1578947368421,4.3859649122807,9.64912280701754,14.0350877192982,20.1754385964912,7.89473684210526,1.75438596491228,22.8070175438596
"E00034314",98,3,9,7,18,14,12,10,8,17,3.06122448979592,9.18367346938776,7.14285714285714,18.3673469387755,14.2857142857143,12.2448979591837,10.2040816326531,8.16326530612245,17.3469387755102
"E00034315",56,6,4,3,5,7,7,10,7,7,10.7142857142857,7.14285714285714,5.35714285714286,8.92857142857143,12.5,12.5,17.8571428571429,12.5,12.5
"E00034316",93,4,4,7,9,12,12,21,8,16,4.3010752688172,4.3010752688172,7.52688172043011,9.67741935483871,12.9032258064516,12.9032258064516,22.5806451612903,8.60215053763441,17.2043010752688
"E00034317",122,2,7,8,21,21,11,16,15,21,1.63934426229508,5.73770491803279,6.55737704918033,17.2131147540984,17.2131147540984,9.01639344262295,13.1147540983607,12.2950819672131,17.2131147540984
"E00034318",87,2,7,5,13,14,15,12,8,11,2.29885057471264,8.04597701149425,5.74712643678161,14.9425287356322,16.0919540229885,17.2413793103448,13.7931034482759,9.19540229885057,12.6436781609195
"E00034319",112,5,4,13,16,14,17,14,14,15,4.46428571428571,3.57142857142857,11.6071428571429,14.2857142857143,12.5,15.1785714285714,12.5,12.5,13.3928571428571
"E00034320",59,4,5,4,5,6,11,9,6,9,6.77966101694915,8.47457627118644,6.77966101694915,8.47457627118644,10.1694915254237,18.6440677966102,15.2542372881356,10.1694915254237,15.2542372881356
"E00034321",44,2,3,4,7,3,3,11,5,6,4.54545454545455,6.81818181818182,9.09090909090909,15.9090909090909,6.81818181818182,6.81818181818182,25,11.3636363636364,13.6363636363636
"E00034322",112,9,7,6,9,20,17,16,10,18,8.03571428571429,6.25,5.35714285714286,8.03571428571429,17.8571428571429,15.1785714285714,14.2857142857143,8.92857142857143,16.0714285714286
"E00034323",100,6,12,12,16,11,10,11,10,12,6,12,12,16,11,10,11,10,12
"E00034324",73,2,2,4,10,4,13,15,12,11,2.73972602739726,2.73972602739726,5.47945205479452,13.6986301369863,5.47945205479452,17.8082191780822,20.5479452054795,16.4383561643836,15.0684931506849
"E00034325",101,10,13,8,8,7,11,15,12,17,9.9009900990099,12.8712871287129,7.92079207920792,7.92079207920792,6.93069306930693,10.8910891089109,14.8514851485149,11.8811881188119,16.8316831683168
"E00034326",110,5,11,16,14,17,6,11,15,15,4.54545454545455,10,14.5454545454545,12.7272727272727,15.4545454545455,5.45454545454545,10,13.6363636363636,13.6363636363636
"E00034327",134,15,23,19,18,14,9,13,8,15,11.1940298507463,17.1641791044776,14.1791044776119,13.4328358208955,10.4477611940298,6.71641791044776,9.70149253731343,5.97014925373134,11.1940298507463
"E00034328",179,21,49,18,25,12,15,13,11,15,11.731843575419,27.3743016759777,10.0558659217877,13.9664804469274,6.70391061452514,8.37988826815642,7.26256983240224,6.14525139664804,8.37988826815642
"E00034329",85,7,4,9,11,6,15,11,10,12,8.23529411764706,4.70588235294118,10.5882352941176,12.9411764705882,7.05882352941176,17.6470588235294,12.9411764705882,11.7647058823529,14.1176470588235
"E00034330",75,2,3,8,8,16,8,11,10,9,2.66666666666667,4,10.6666666666667,10.6666666666667,21.3333333333333,10.6666666666667,14.6666666666667,13.3333333333333,12
"E00034331",88,5,8,3,14,5,14,16,7,16,5.68181818181818,9.09090909090909,3.40909090909091,15.9090909090909,5.68181818181818,15.9090909090909,18.1818181818182,7.95454545454545,18.1818181818182
"E00034332",135,7,9,16,19,16,19,17,15,17,5.18518518518519,6.66666666666667,11.8518518518519,14.0740740740741,11.8518518518519,14.0740740740741,12.5925925925926,11.1111111111111,12.5925925925926
"E00034333",129,11,6,13,17,12,19,23,15,13,8.52713178294574,4.65116279069767,10.077519379845,13.1782945736434,9.30232558139535,14.7286821705426,17.8294573643411,11.6279069767442,10.077519379845
"E00034334",52,1,6,5,5,6,7,9,4,9,1.92307692307692,11.5384615384615,9.61538461538462,9.61538461538462,11.5384615384615,13.4615384615385,17.3076923076923,7.69230769230769,17.3076923076923
"E00034335",101,2,9,11,15,8,19,16,9,12,1.98019801980198,8.91089108910891,10.8910891089109,14.8514851485149,7.92079207920792,18.8118811881188,15.8415841584158,8.91089108910891,11.8811881188119
"E00034336",87,8,4,7,6,12,15,9,10,16,9.19540229885057,4.59770114942529,8.04597701149425,6.89655172413793,13.7931034482759,17.2413793103448,10.3448275862069,11.4942528735632,18.3908045977011
"E00034337",181,16,29,23,30,17,21,13,16,16,8.83977900552486,16.0220994475138,12.707182320442,16.5745856353591,9.39226519337017,11.6022099447514,7.18232044198895,8.83977900552486,8.83977900552486
"E00034338",149,12,22,16,29,15,14,17,11,13,8.05369127516778,14.7651006711409,10.738255033557,19.4630872483221,10.0671140939597,9.39597315436242,11.4093959731544,7.38255033557047,8.7248322147651
"E00034339",142,15,29,20,27,10,15,10,7,9,10.5633802816901,20.4225352112676,14.0845070422535,19.0140845070423,7.04225352112676,10.5633802816901,7.04225352112676,4.92957746478873,6.33802816901408
"E00034340",108,7,21,12,14,6,18,10,9,11,6.48148148148148,19.4444444444444,11.1111111111111,12.962962962963,5.55555555555556,16.6666666666667,9.25925925925926,8.33333333333333,10.1851851851852
"E00034341",160,10,22,16,27,12,18,27,10,18,6.25,13.75,10,16.875,7.5,11.25,16.875,6.25,11.25
"E00034342",118,6,19,18,20,12,11,10,10,12,5.08474576271187,16.1016949152542,15.2542372881356,16.9491525423729,10.1694915254237,9.32203389830508,8.47457627118644,8.47457627118644,10.1694915254237
"E00034343",125,8,28,20,17,12,13,11,10,6,6.4,22.4,16,13.6,9.6,10.4,8.8,8,4.8
"E00034344",159,11,32,27,22,13,11,26,14,3,6.91823899371069,20.125786163522,16.9811320754717,13.8364779874214,8.17610062893082,6.91823899371069,16.3522012578616,8.80503144654088,1.88679245283019
"E00034345",114,13,40,11,15,10,6,9,6,4,11.4035087719298,35.0877192982456,9.64912280701754,13.1578947368421,8.7719298245614,5.26315789473684,7.89473684210526,5.26315789473684,3.50877192982456
"E00034346",33,3,8,4,4,4,2,2,4,2,9.09090909090909,24.2424242424242,12.1212121212121,12.1212121212121,12.1212121212121,6.06060606060606,6.06060606060606,12.1212121212121,6.06060606060606
"E00034347",94,7,12,11,11,12,12,6,14,9,7.4468085106383,12.7659574468085,11.7021276595745,11.7021276595745,12.7659574468085,12.7659574468085,6.38297872340426,14.8936170212766,9.57446808510638
"E00034348",83,2,1,4,8,10,16,12,8,22,2.40963855421687,1.20481927710843,4.81927710843374,9.63855421686747,12.0481927710843,19.2771084337349,14.4578313253012,9.63855421686747,26.5060240963855
"E00034349",75,1,1,5,9,8,8,9,11,23,1.33333333333333,1.33333333333333,6.66666666666667,12,10.6666666666667,10.6666666666667,12,14.6666666666667,30.6666666666667
"E00034350",52,0,2,3,8,5,8,9,3,14,0,3.84615384615385,5.76923076923077,15.3846153846154,9.61538461538462,15.3846153846154,17.3076923076923,5.76923076923077,26.9230769230769
"E00034351",124,3,10,13,18,12,16,11,7,34,2.41935483870968,8.06451612903226,10.4838709677419,14.5161290322581,9.67741935483871,12.9032258064516,8.87096774193548,5.64516129032258,27.4193548387097
"E00034352",76,4,4,1,8,7,20,9,9,14,5.26315789473684,5.26315789473684,1.31578947368421,10.5263157894737,9.21052631578947,26.3157894736842,11.8421052631579,11.8421052631579,18.4210526315789
"E00034353",81,7,7,8,13,9,10,6,4,17,8.64197530864197,8.64197530864197,9.87654320987654,16.0493827160494,11.1111111111111,12.3456790123457,7.40740740740741,4.93827160493827,20.9876543209877
"E00034354",85,6,6,3,8,5,15,6,7,29,7.05882352941176,7.05882352941176,3.52941176470588,9.41176470588235,5.88235294117647,17.6470588235294,7.05882352941176,8.23529411764706,34.1176470588235
"E00034355",78,2,3,4,9,9,9,10,14,18,2.56410256410256,3.84615384615385,5.12820512820513,11.5384615384615,11.5384615384615,11.5384615384615,12.8205128205128,17.9487179487179,23.0769230769231
"E00034356",38,1,4,2,2,2,0,5,6,16,2.63157894736842,10.5263157894737,5.26315789473684,5.26315789473684,5.26315789473684,0,13.1578947368421,15.7894736842105,42.1052631578947
"E00034358",153,6,21,18,18,12,22,21,11,24,3.92156862745098,13.7254901960784,11.7647058823529,11.7647058823529,7.84313725490196,14.3790849673203,13.7254901960784,7.18954248366013,15.6862745098039
"E00034359",123,10,16,16,18,10,17,10,12,14,8.13008130081301,13.0081300813008,13.0081300813008,14.6341463414634,8.13008130081301,13.8211382113821,8.13008130081301,9.75609756097561,11.3821138211382
"E00034360",58,3,6,6,7,9,9,7,5,6,5.17241379310345,10.3448275862069,10.3448275862069,12.0689655172414,15.5172413793103,15.5172413793103,12.0689655172414,8.62068965517241,10.3448275862069
"E00034361",65,2,4,2,9,5,14,9,6,14,3.07692307692308,6.15384615384615,3.07692307692308,13.8461538461538,7.69230769230769,21.5384615384615,13.8461538461538,9.23076923076923,21.5384615384615
"E00034362",51,1,3,2,8,4,8,8,3,14,1.96078431372549,5.88235294117647,3.92156862745098,15.6862745098039,7.84313725490196,15.6862745098039,15.6862745098039,5.88235294117647,27.4509803921569
"E00034363",105,9,15,5,11,12,15,7,12,19,8.57142857142857,14.2857142857143,4.76190476190476,10.4761904761905,11.4285714285714,14.2857142857143,6.66666666666667,11.4285714285714,18.0952380952381
"E00034364",87,4,13,11,12,8,8,7,7,17,4.59770114942529,14.9425287356322,12.6436781609195,13.7931034482759,9.19540229885057,9.19540229885057,8.04597701149425,8.04597701149425,19.5402298850575
"E00034365",109,10,5,1,6,10,19,12,18,28,9.1743119266055,4.58715596330275,0.917431192660551,5.5045871559633,9.1743119266055,17.4311926605505,11.0091743119266,16.5137614678899,25.6880733944954
"E00034366",85,5,6,4,8,9,12,13,10,18,5.88235294117647,7.05882352941176,4.70588235294118,9.41176470588235,10.5882352941176,14.1176470588235,15.2941176470588,11.7647058823529,21.1764705882353
"E00034368",120,5,6,5,13,13,11,23,12,32,4.16666666666667,5,4.16666666666667,10.8333333333333,10.8333333333333,9.16666666666667,19.1666666666667,10,26.6666666666667
"E00034369",122,9,16,8,14,14,18,12,6,25,7.37704918032787,13.1147540983607,6.55737704918033,11.4754098360656,11.4754098360656,14.7540983606557,9.83606557377049,4.91803278688525,20.4918032786885
"E00034371",54,3,4,4,8,1,6,8,5,15,5.55555555555556,7.40740740740741,7.40740740740741,14.8148148148148,1.85185185185185,11.1111111111111,14.8148148148148,9.25925925925926,27.7777777777778
"E00034372",69,4,5,2,6,7,12,9,11,13,5.79710144927536,7.2463768115942,2.89855072463768,8.69565217391304,10.1449275362319,17.3913043478261,13.0434782608696,15.9420289855072,18.8405797101449
"E00034373",44,2,2,4,2,5,2,7,7,13,4.54545454545455,4.54545454545455,9.09090909090909,4.54545454545455,11.3636363636364,4.54545454545455,15.9090909090909,15.9090909090909,29.5454545454545
"E00034374",92,2,2,10,12,5,14,10,14,23,2.17391304347826,2.17391304347826,10.8695652173913,13.0434782608696,5.43478260869565,15.2173913043478,10.8695652173913,15.2173913043478,25
"E00034375",238,29,17,29,37,24,24,30,20,28,12.1848739495798,7.14285714285714,12.1848739495798,15.546218487395,10.0840336134454,10.0840336134454,12.6050420168067,8.40336134453782,11.7647058823529
"E00034376",158,11,25,17,25,16,17,22,14,11,6.9620253164557,15.8227848101266,10.7594936708861,15.8227848101266,10.126582278481,10.7594936708861,13.9240506329114,8.86075949367089,6.9620253164557
"E00034377",182,9,26,22,44,13,18,17,14,19,4.94505494505495,14.2857142857143,12.0879120879121,24.1758241758242,7.14285714285714,9.89010989010989,9.34065934065934,7.69230769230769,10.4395604395604
"E00034378",166,14,20,15,26,16,23,19,12,21,8.43373493975904,12.0481927710843,9.03614457831325,15.6626506024096,9.63855421686747,13.855421686747,11.4457831325301,7.2289156626506,12.6506024096386
"E00034379",206,15,24,24,40,19,17,29,18,20,7.28155339805825,11.6504854368932,11.6504854368932,19.4174757281553,9.22330097087379,8.25242718446602,14.0776699029126,8.7378640776699,9.70873786407767
"E00034380",177,11,25,22,37,17,14,18,15,18,6.21468926553672,14.1242937853107,12.4293785310734,20.9039548022599,9.6045197740113,7.90960451977401,10.1694915254237,8.47457627118644,10.1694915254237
"E00034381",282,32,29,31,51,39,23,29,28,20,11.3475177304965,10.2836879432624,10.9929078014184,18.0851063829787,13.8297872340426,8.15602836879433,10.2836879432624,9.9290780141844,7.09219858156028
"E00034382",156,14,21,15,27,11,28,12,15,13,8.97435897435897,13.4615384615385,9.61538461538462,17.3076923076923,7.05128205128205,17.9487179487179,7.69230769230769,9.61538461538462,8.33333333333333
"E00034383",228,13,37,22,37,27,19,29,20,24,5.70175438596491,16.2280701754386,9.64912280701754,16.2280701754386,11.8421052631579,8.33333333333333,12.719298245614,8.7719298245614,10.5263157894737
"E00034384",132,12,16,9,17,22,14,13,9,20,9.09090909090909,12.1212121212121,6.81818181818182,12.8787878787879,16.6666666666667,10.6060606060606,9.84848484848485,6.81818181818182,15.1515151515152
"E00034386",204,7,25,23,22,23,23,15,14,52,3.43137254901961,12.2549019607843,11.2745098039216,10.7843137254902,11.2745098039216,11.2745098039216,7.35294117647059,6.86274509803922,25.4901960784314
"E00034387",111,7,9,15,14,14,15,10,10,17,6.30630630630631,8.10810810810811,13.5135135135135,12.6126126126126,12.6126126126126,13.5135135135135,9.00900900900901,9.00900900900901,15.3153153153153
"E00034388",69,3,4,5,8,7,13,7,3,19,4.34782608695652,5.79710144927536,7.2463768115942,11.5942028985507,10.1449275362319,18.8405797101449,10.1449275362319,4.34782608695652,27.536231884058
"E00034389",93,3,12,13,17,15,8,6,8,11,3.2258064516129,12.9032258064516,13.9784946236559,18.2795698924731,16.1290322580645,8.60215053763441,6.45161290322581,8.60215053763441,11.8279569892473
"E00034390",194,13,21,17,22,25,37,26,13,20,6.70103092783505,10.8247422680412,8.76288659793814,11.340206185567,12.8865979381443,19.0721649484536,13.4020618556701,6.70103092783505,10.3092783505155
"E00034391",230,14,41,27,41,27,25,22,12,21,6.08695652173913,17.8260869565217,11.7391304347826,17.8260869565217,11.7391304347826,10.8695652173913,9.56521739130435,5.21739130434783,9.1304347826087
"E00034392",152,10,13,11,25,20,17,26,10,20,6.57894736842105,8.55263157894737,7.23684210526316,16.4473684210526,13.1578947368421,11.1842105263158,17.1052631578947,6.57894736842105,13.1578947368421
"E00034393",117,8,10,16,29,12,11,13,8,10,6.83760683760684,8.54700854700855,13.6752136752137,24.7863247863248,10.2564102564103,9.4017094017094,11.1111111111111,6.83760683760684,8.54700854700855
"E00034394",167,7,15,21,35,20,21,19,15,14,4.19161676646707,8.98203592814371,12.5748502994012,20.9580838323353,11.9760479041916,12.5748502994012,11.377245508982,8.98203592814371,8.38323353293413
"E00034395",109,4,11,12,17,9,14,16,15,11,3.6697247706422,10.0917431192661,11.0091743119266,15.5963302752294,8.25688073394496,12.8440366972477,14.6788990825688,13.7614678899083,10.0917431192661
"E00034396",144,13,18,21,24,12,18,8,13,17,9.02777777777778,12.5,14.5833333333333,16.6666666666667,8.33333333333333,12.5,5.55555555555556,9.02777777777778,11.8055555555556
"E00034397",163,9,17,19,31,15,22,16,19,15,5.52147239263804,10.4294478527607,11.6564417177914,19.0184049079755,9.20245398773006,13.4969325153374,9.8159509202454,11.6564417177914,9.20245398773006
"E00034398",152,13,19,24,35,12,15,11,14,9,8.55263157894737,12.5,15.7894736842105,23.0263157894737,7.89473684210526,9.86842105263158,7.23684210526316,9.21052631578947,5.92105263157895
"E00034399",175,21,25,16,27,17,16,17,17,19,12,14.2857142857143,9.14285714285714,15.4285714285714,9.71428571428571,9.14285714285714,9.71428571428571,9.71428571428571,10.8571428571429
"E00034400",109,10,11,5,22,8,18,14,10,11,9.1743119266055,10.0917431192661,4.58715596330275,20.1834862385321,7.3394495412844,16.5137614678899,12.8440366972477,9.1743119266055,10.0917431192661
"E00034401",177,9,19,29,25,16,31,19,13,16,5.08474576271187,10.7344632768362,16.3841807909604,14.1242937853107,9.03954802259887,17.5141242937853,10.7344632768362,7.34463276836158,9.03954802259887
"E00034402",145,9,17,17,20,19,13,13,17,20,6.20689655172414,11.7241379310345,11.7241379310345,13.7931034482759,13.1034482758621,8.96551724137931,8.96551724137931,11.7241379310345,13.7931034482759
"E00034403",161,8,14,28,34,22,17,13,12,13,4.96894409937888,8.69565217391304,17.3913043478261,21.1180124223602,13.6645962732919,10.5590062111801,8.07453416149068,7.45341614906832,8.07453416149068
"E00034404",157,9,28,21,20,13,18,18,13,17,5.73248407643312,17.8343949044586,13.3757961783439,12.7388535031847,8.28025477707006,11.4649681528662,11.4649681528662,8.28025477707006,10.828025477707
"E00034405",174,16,21,30,28,15,19,18,11,16,9.19540229885057,12.0689655172414,17.2413793103448,16.0919540229885,8.62068965517241,10.9195402298851,10.3448275862069,6.32183908045977,9.19540229885057
"E00034406",186,10,22,23,43,14,16,20,22,16,5.37634408602151,11.8279569892473,12.3655913978495,23.1182795698925,7.52688172043011,8.60215053763441,10.752688172043,11.8279569892473,8.60215053763441
"E00034409",182,18,30,19,32,21,16,14,18,14,9.89010989010989,16.4835164835165,10.4395604395604,17.5824175824176,11.5384615384615,8.79120879120879,7.69230769230769,9.89010989010989,7.69230769230769
"E00034410",150,11,21,10,27,16,17,18,14,16,7.33333333333333,14,6.66666666666667,18,10.6666666666667,11.3333333333333,12,9.33333333333333,10.6666666666667
"E00034412",143,6,16,12,28,19,17,17,16,12,4.1958041958042,11.1888111888112,8.39160839160839,19.5804195804196,13.2867132867133,11.8881118881119,11.8881118881119,11.1888111888112,8.39160839160839
"E00034413",113,4,12,21,17,7,17,14,13,8,3.53982300884956,10.6194690265487,18.5840707964602,15.0442477876106,6.19469026548673,15.0442477876106,12.3893805309735,11.5044247787611,7.07964601769912
"E00034414",125,6,15,14,30,6,11,13,14,16,4.8,12,11.2,24,4.8,8.8,10.4,11.2,12.8
"E00034415",131,4,21,12,9,14,11,8,20,32,3.05343511450382,16.030534351145,9.16030534351145,6.87022900763359,10.6870229007634,8.3969465648855,6.10687022900763,15.2671755725191,24.4274809160305
"E00034416",156,9,12,22,23,20,19,14,19,18,5.76923076923077,7.69230769230769,14.1025641025641,14.7435897435897,12.8205128205128,12.1794871794872,8.97435897435897,12.1794871794872,11.5384615384615
"E00034417",67,2,3,8,8,5,7,6,6,22,2.98507462686567,4.47761194029851,11.9402985074627,11.9402985074627,7.46268656716418,10.4477611940298,8.95522388059701,8.95522388059701,32.8358208955224
"E00034418",222,13,15,28,35,36,23,32,15,25,5.85585585585586,6.75675675675676,12.6126126126126,15.7657657657658,16.2162162162162,10.3603603603604,14.4144144144144,6.75675675675676,11.2612612612613
"E00034419",118,10,10,12,18,19,13,11,10,15,8.47457627118644,8.47457627118644,10.1694915254237,15.2542372881356,16.1016949152542,11.0169491525424,9.32203389830508,8.47457627118644,12.7118644067797
"E00034420",130,5,18,11,16,13,17,14,11,25,3.84615384615385,13.8461538461538,8.46153846153846,12.3076923076923,10,13.0769230769231,10.7692307692308,8.46153846153846,19.2307692307692
"E00034421",148,9,20,16,28,14,10,20,16,15,6.08108108108108,13.5135135135135,10.8108108108108,18.9189189189189,9.45945945945946,6.75675675675676,13.5135135135135,10.8108108108108,10.1351351351351
"E00034422",113,7,7,9,13,14,18,16,8,21,6.19469026548673,6.19469026548673,7.9646017699115,11.5044247787611,12.3893805309735,15.929203539823,14.1592920353982,7.07964601769912,18.5840707964602
"E00034424",62,4,6,7,3,8,3,8,14,9,6.45161290322581,9.67741935483871,11.2903225806452,4.83870967741935,12.9032258064516,4.83870967741935,12.9032258064516,22.5806451612903,14.5161290322581
"E00034425",124,7,3,8,14,18,15,16,15,28,5.64516129032258,2.41935483870968,6.45161290322581,11.2903225806452,14.5161290322581,12.0967741935484,12.9032258064516,12.0967741935484,22.5806451612903
"E00034426",181,6,28,14,26,20,20,14,18,35,3.31491712707182,15.4696132596685,7.73480662983425,14.3646408839779,11.0497237569061,11.0497237569061,7.73480662983425,9.94475138121547,19.3370165745856
"E00034427",79,2,4,7,16,7,9,11,11,12,2.53164556962025,5.06329113924051,8.86075949367089,20.253164556962,8.86075949367089,11.3924050632911,13.9240506329114,13.9240506329114,15.1898734177215
"E00034428",133,7,10,14,22,7,21,8,19,25,5.26315789473684,7.5187969924812,10.5263157894737,16.5413533834586,5.26315789473684,15.7894736842105,6.01503759398496,14.2857142857143,18.796992481203
"E00034429",96,3,9,7,9,15,12,9,11,21,3.125,9.375,7.29166666666667,9.375,15.625,12.5,9.375,11.4583333333333,21.875
"E00034430",110,6,10,6,20,8,9,16,10,25,5.45454545454545,9.09090909090909,5.45454545454545,18.1818181818182,7.27272727272727,8.18181818181818,14.5454545454545,9.09090909090909,22.7272727272727
"E00034431",117,14,20,11,16,11,8,15,12,10,11.965811965812,17.0940170940171,9.4017094017094,13.6752136752137,9.4017094017094,6.83760683760684,12.8205128205128,10.2564102564103,8.54700854700855
"E00034432",203,14,20,18,38,21,18,29,18,27,6.89655172413793,9.85221674876847,8.86699507389163,18.7192118226601,10.3448275862069,8.86699507389163,14.2857142857143,8.86699507389163,13.3004926108374
"E00034433",129,14,33,21,12,10,8,16,8,7,10.8527131782946,25.5813953488372,16.2790697674419,9.30232558139535,7.75193798449612,6.2015503875969,12.4031007751938,6.2015503875969,5.42635658914729
"E00034434",183,32,51,35,27,10,5,15,3,5,17.4863387978142,27.8688524590164,19.1256830601093,14.7540983606557,5.46448087431694,2.73224043715847,8.19672131147541,1.63934426229508,2.73224043715847
"E00034435",136,17,39,22,19,10,12,6,4,7,12.5,28.6764705882353,16.1764705882353,13.9705882352941,7.35294117647059,8.82352941176471,4.41176470588235,2.94117647058824,5.14705882352941
"E00034436",151,30,53,28,14,5,7,4,0,10,19.8675496688742,35.0993377483444,18.5430463576159,9.27152317880795,3.3112582781457,4.63576158940397,2.64900662251656,0,6.62251655629139
"E00034437",135,14,18,12,16,9,17,16,14,19,10.3703703703704,13.3333333333333,8.88888888888889,11.8518518518519,6.66666666666667,12.5925925925926,11.8518518518519,10.3703703703704,14.0740740740741
"E00034438",118,8,34,18,15,9,9,5,12,8,6.77966101694915,28.8135593220339,15.2542372881356,12.7118644067797,7.6271186440678,7.6271186440678,4.23728813559322,10.1694915254237,6.77966101694915
"E00034439",165,31,57,26,11,10,7,13,3,7,18.7878787878788,34.5454545454545,15.7575757575758,6.66666666666667,6.06060606060606,4.24242424242424,7.87878787878788,1.81818181818182,4.24242424242424
"E00034440",128,19,22,23,17,12,8,9,11,7,14.84375,17.1875,17.96875,13.28125,9.375,6.25,7.03125,8.59375,5.46875
"E00034441",149,8,16,20,31,19,13,14,16,12,5.36912751677852,10.738255033557,13.4228187919463,20.8053691275168,12.751677852349,8.7248322147651,9.39597315436242,10.738255033557,8.05369127516778
"E00034442",156,19,47,18,20,15,12,9,5,11,12.1794871794872,30.1282051282051,11.5384615384615,12.8205128205128,9.61538461538462,7.69230769230769,5.76923076923077,3.2051282051282,7.05128205128205
"E00034443",124,4,31,18,22,14,12,7,10,6,3.2258064516129,25,14.5161290322581,17.741935483871,11.2903225806452,9.67741935483871,5.64516129032258,8.06451612903226,4.83870967741935
"E00034444",134,10,25,22,22,14,16,10,8,7,7.46268656716418,18.6567164179104,16.4179104477612,16.4179104477612,10.4477611940298,11.9402985074627,7.46268656716418,5.97014925373134,5.22388059701492
"E00034445",140,21,40,15,23,10,10,8,5,8,15,28.5714285714286,10.7142857142857,16.4285714285714,7.14285714285714,7.14285714285714,5.71428571428571,3.57142857142857,5.71428571428571
"E00034446",198,31,55,37,23,9,13,17,5,8,15.6565656565657,27.7777777777778,18.6868686868687,11.6161616161616,4.54545454545455,6.56565656565657,8.58585858585858,2.52525252525253,4.04040404040404
"E00034447",178,29,71,22,18,7,8,12,7,4,16.2921348314607,39.8876404494382,12.3595505617978,10.1123595505618,3.93258426966292,4.49438202247191,6.74157303370786,3.93258426966292,2.24719101123596
"E00034448",141,20,51,19,12,11,10,7,6,5,14.1843971631206,36.1702127659575,13.4751773049645,8.51063829787234,7.80141843971631,7.09219858156028,4.9645390070922,4.25531914893617,3.54609929078014
"E00034449",64,8,24,6,5,3,5,3,2,8,12.5,37.5,9.375,7.8125,4.6875,7.8125,4.6875,3.125,12.5
"E00034451",145,20,47,20,12,4,10,13,6,13,13.7931034482759,32.4137931034483,13.7931034482759,8.27586206896552,2.75862068965517,6.89655172413793,8.96551724137931,4.13793103448276,8.96551724137931
"E00034453",124,14,34,13,20,11,11,13,4,4,11.2903225806452,27.4193548387097,10.4838709677419,16.1290322580645,8.87096774193548,8.87096774193548,10.4838709677419,3.2258064516129,3.2258064516129
"E00034454",57,2,11,7,2,7,5,3,13,7,3.50877192982456,19.2982456140351,12.280701754386,3.50877192982456,12.280701754386,8.7719298245614,5.26315789473684,22.8070175438596,12.280701754386
"E00034455",131,12,40,13,21,13,12,11,4,5,9.16030534351145,30.5343511450382,9.9236641221374,16.030534351145,9.9236641221374,9.16030534351145,8.3969465648855,3.05343511450382,3.81679389312977
"E00034456",129,11,26,24,15,8,15,13,7,10,8.52713178294574,20.1550387596899,18.6046511627907,11.6279069767442,6.2015503875969,11.6279069767442,10.077519379845,5.42635658914729,7.75193798449612
"E00034457",104,11,23,11,14,9,11,10,6,9,10.5769230769231,22.1153846153846,10.5769230769231,13.4615384615385,8.65384615384615,10.5769230769231,9.61538461538462,5.76923076923077,8.65384615384615
"E00034458",82,6,15,17,11,9,12,3,6,3,7.31707317073171,18.2926829268293,20.7317073170732,13.4146341463415,10.9756097560976,14.6341463414634,3.65853658536585,7.31707317073171,3.65853658536585
"E00034459",129,17,19,16,19,12,19,12,6,9,13.1782945736434,14.7286821705426,12.4031007751938,14.7286821705426,9.30232558139535,14.7286821705426,9.30232558139535,4.65116279069767,6.97674418604651
"E00034460",59,11,16,6,5,3,2,9,1,6,18.6440677966102,27.1186440677966,10.1694915254237,8.47457627118644,5.08474576271187,3.38983050847458,15.2542372881356,1.69491525423729,10.1694915254237
"E00034461",78,5,23,9,9,11,6,5,5,5,6.41025641025641,29.4871794871795,11.5384615384615,11.5384615384615,14.1025641025641,7.69230769230769,6.41025641025641,6.41025641025641,6.41025641025641
