"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00034451",107,29,3,26,23,7,10,5,7,12,9,6,3,5,5,0,27.1028037383178,2.80373831775701,24.2990654205607,21.4953271028037,6.54205607476635,9.34579439252336,4.67289719626168,6.54205607476635,11.214953271028,8.41121495327103,5.60747663551402,2.80373831775701,4.67289719626168,4.67289719626168,0
"E00034453",97,12,1,11,28,7,11,8,9,11,3,2,1,8,8,0,12.3711340206186,1.03092783505155,11.340206185567,28.8659793814433,7.21649484536082,11.340206185567,8.24742268041237,9.27835051546392,11.340206185567,3.09278350515464,2.06185567010309,1.03092783505155,8.24742268041237,8.24742268041237,0
"E00034454",120,7,1,6,15,7,19,14,13,34,11,8,3,0,0,0,5.83333333333333,0.833333333333333,5,12.5,5.83333333333333,15.8333333333333,11.6666666666667,10.8333333333333,28.3333333333333,9.16666666666667,6.66666666666667,2.5,0,0,0
"E00034455",93,15,5,10,26,8,10,8,9,7,3,1,2,7,7,0,16.1290322580645,5.37634408602151,10.752688172043,27.9569892473118,8.60215053763441,10.752688172043,8.60215053763441,9.67741935483871,7.52688172043011,3.2258064516129,1.0752688172043,2.1505376344086,7.52688172043011,7.52688172043011,0
"E00034456",98,9,0,9,21,16,5,10,6,10,5,4,1,16,16,0,9.18367346938776,0,9.18367346938776,21.4285714285714,16.3265306122449,5.10204081632653,10.2040816326531,6.12244897959184,10.2040816326531,5.10204081632653,4.08163265306122,1.02040816326531,16.3265306122449,16.3265306122449,0
"E00034457",86,11,2,9,14,7,11,15,9,8,4,1,3,7,7,0,12.7906976744186,2.32558139534884,10.4651162790698,16.2790697674419,8.13953488372093,12.7906976744186,17.4418604651163,10.4651162790698,9.30232558139535,4.65116279069767,1.16279069767442,3.48837209302326,8.13953488372093,8.13953488372093,0
"E00034458",73,6,2,4,16,5,12,12,7,5,2,0,2,8,8,0,8.21917808219178,2.73972602739726,5.47945205479452,21.9178082191781,6.84931506849315,16.4383561643836,16.4383561643836,9.58904109589041,6.84931506849315,2.73972602739726,0,2.73972602739726,10.958904109589,10.958904109589,0
"E00034459",100,13,3,10,22,11,8,11,15,9,1,1,0,10,10,0,13,3,10,22,11,8,11,15,9,1,1,0,10,10,0
"E00034460",59,10,1,9,13,6,10,4,6,5,2,0,2,3,3,0,16.9491525423729,1.69491525423729,15.2542372881356,22.0338983050847,10.1694915254237,16.9491525423729,6.77966101694915,10.1694915254237,8.47457627118644,3.38983050847458,0,3.38983050847458,5.08474576271187,5.08474576271187,0
"E00034461",79,6,0,6,23,8,9,10,12,4,2,0,2,5,5,0,7.59493670886076,0,7.59493670886076,29.1139240506329,10.126582278481,11.3924050632911,12.6582278481013,15.1898734177215,5.06329113924051,2.53164556962025,0,2.53164556962025,6.32911392405063,6.32911392405063,0
"E00034462",86,11,3,8,18,6,12,8,15,11,1,0,1,4,4,0,12.7906976744186,3.48837209302326,9.30232558139535,20.9302325581395,6.97674418604651,13.953488372093,9.30232558139535,17.4418604651163,12.7906976744186,1.16279069767442,0,1.16279069767442,4.65116279069767,4.65116279069767,0
"E00034463",85,33,5,28,19,4,13,3,0,2,2,2,0,9,9,0,38.8235294117647,5.88235294117647,32.9411764705882,22.3529411764706,4.70588235294118,15.2941176470588,3.52941176470588,0,2.35294117647059,2.35294117647059,2.35294117647059,0,10.5882352941176,10.5882352941176,0
"E00034464",95,11,4,7,14,10,25,13,8,7,3,2,1,4,4,0,11.5789473684211,4.21052631578947,7.36842105263158,14.7368421052632,10.5263157894737,26.3157894736842,13.6842105263158,8.42105263157895,7.36842105263158,3.15789473684211,2.10526315789474,1.05263157894737,4.21052631578947,4.21052631578947,0
"E00034465",100,28,5,23,20,5,25,3,4,6,3,2,1,6,6,0,28,5,23,20,5,25,3,4,6,3,2,1,6,6,0
"E00034466",98,12,3,9,18,10,14,9,12,19,2,2,0,2,2,0,12.2448979591837,3.06122448979592,9.18367346938776,18.3673469387755,10.2040816326531,14.2857142857143,9.18367346938776,12.2448979591837,19.3877551020408,2.04081632653061,2.04081632653061,0,2.04081632653061,2.04081632653061,0
"E00034467",105,30,5,25,23,10,13,9,8,3,2,2,0,7,7,0,28.5714285714286,4.76190476190476,23.8095238095238,21.9047619047619,9.52380952380952,12.3809523809524,8.57142857142857,7.61904761904762,2.85714285714286,1.9047619047619,1.9047619047619,0,6.66666666666667,6.66666666666667,0
"E00034468",91,18,2,16,13,9,22,7,6,8,1,0,1,7,7,0,19.7802197802198,2.1978021978022,17.5824175824176,14.2857142857143,9.89010989010989,24.1758241758242,7.69230769230769,6.59340659340659,8.79120879120879,1.0989010989011,0,1.0989010989011,7.69230769230769,7.69230769230769,0
"E00034469",109,33,8,25,27,12,13,6,4,4,3,2,1,7,7,0,30.2752293577982,7.3394495412844,22.9357798165138,24.7706422018349,11.0091743119266,11.9266055045872,5.5045871559633,3.6697247706422,3.6697247706422,2.75229357798165,1.8348623853211,0.917431192660551,6.42201834862385,6.42201834862385,0
"E00034470",129,42,7,35,37,7,20,3,4,2,2,0,2,12,12,0,32.5581395348837,5.42635658914729,27.1317829457364,28.6821705426357,5.42635658914729,15.5038759689922,2.32558139534884,3.10077519379845,1.55038759689922,1.55038759689922,0,1.55038759689922,9.30232558139535,9.30232558139535,0
"E00034471",105,28,10,18,25,3,24,5,2,4,8,4,4,6,6,0,26.6666666666667,9.52380952380952,17.1428571428571,23.8095238095238,2.85714285714286,22.8571428571429,4.76190476190476,1.9047619047619,3.80952380952381,7.61904761904762,3.80952380952381,3.80952380952381,5.71428571428571,5.71428571428571,0
"E00034472",113,11,2,9,34,11,16,10,10,5,10,8,2,6,6,0,9.73451327433628,1.76991150442478,7.9646017699115,30.0884955752212,9.73451327433628,14.1592920353982,8.84955752212389,8.84955752212389,4.42477876106195,8.84955752212389,7.07964601769912,1.76991150442478,5.30973451327434,5.30973451327434,0
"E00034473",108,27,4,23,28,8,19,8,6,1,1,1,0,10,10,0,25,3.7037037037037,21.2962962962963,25.9259259259259,7.40740740740741,17.5925925925926,7.40740740740741,5.55555555555556,0.925925925925926,0.925925925925926,0.925925925925926,0,9.25925925925926,9.25925925925926,0
"E00034474",122,16,4,12,23,4,10,13,20,14,14,8,6,8,8,0,13.1147540983607,3.27868852459016,9.83606557377049,18.8524590163934,3.27868852459016,8.19672131147541,10.655737704918,16.3934426229508,11.4754098360656,11.4754098360656,6.55737704918033,4.91803278688525,6.55737704918033,6.55737704918033,0
"E00034475",101,6,2,4,16,8,15,13,11,20,7,2,5,5,5,0,5.94059405940594,1.98019801980198,3.96039603960396,15.8415841584158,7.92079207920792,14.8514851485149,12.8712871287129,10.8910891089109,19.8019801980198,6.93069306930693,1.98019801980198,4.95049504950495,4.95049504950495,4.95049504950495,0
"E00034476",77,10,3,7,18,7,14,4,8,8,2,0,2,6,6,0,12.987012987013,3.8961038961039,9.09090909090909,23.3766233766234,9.09090909090909,18.1818181818182,5.19480519480519,10.3896103896104,10.3896103896104,2.5974025974026,0,2.5974025974026,7.79220779220779,7.79220779220779,0
"E00034477",113,19,2,17,31,10,15,11,10,9,5,0,5,3,3,0,16.8141592920354,1.76991150442478,15.0442477876106,27.4336283185841,8.84955752212389,13.2743362831858,9.73451327433628,8.84955752212389,7.9646017699115,4.42477876106195,0,4.42477876106195,2.65486725663717,2.65486725663717,0
"E00034478",117,16,2,14,36,10,15,15,11,6,2,0,2,6,6,0,13.6752136752137,1.70940170940171,11.965811965812,30.7692307692308,8.54700854700855,12.8205128205128,12.8205128205128,9.4017094017094,5.12820512820513,1.70940170940171,0,1.70940170940171,5.12820512820513,5.12820512820513,0
"E00034479",129,35,6,29,32,18,8,8,8,6,4,3,1,10,10,0,27.1317829457364,4.65116279069767,22.4806201550388,24.8062015503876,13.953488372093,6.2015503875969,6.2015503875969,6.2015503875969,4.65116279069767,3.10077519379845,2.32558139534884,0.775193798449612,7.75193798449612,7.75193798449612,0
"E00034480",83,5,1,4,8,6,11,8,20,18,7,4,3,0,0,0,6.02409638554217,1.20481927710843,4.81927710843374,9.63855421686747,7.2289156626506,13.2530120481928,9.63855421686747,24.0963855421687,21.6867469879518,8.43373493975904,4.81927710843374,3.6144578313253,0,0,0
"E00034481",111,2,0,2,19,9,9,19,12,23,13,6,7,5,5,0,1.8018018018018,0,1.8018018018018,17.1171171171171,8.10810810810811,8.10810810810811,17.1171171171171,10.8108108108108,20.7207207207207,11.7117117117117,5.40540540540541,6.30630630630631,4.5045045045045,4.5045045045045,0
"E00034482",59,10,0,10,9,2,9,1,7,19,1,1,0,1,1,0,16.9491525423729,0,16.9491525423729,15.2542372881356,3.38983050847458,15.2542372881356,1.69491525423729,11.864406779661,32.2033898305085,1.69491525423729,1.69491525423729,0,1.69491525423729,1.69491525423729,0
"E00034483",113,5,1,4,15,12,11,7,21,18,13,6,7,11,11,0,4.42477876106195,0.884955752212389,3.53982300884956,13.2743362831858,10.6194690265487,9.73451327433628,6.19469026548673,18.5840707964602,15.929203539823,11.5044247787611,5.30973451327434,6.19469026548673,9.73451327433628,9.73451327433628,0
"E00034484",103,8,0,8,14,9,13,6,16,19,8,6,2,10,10,0,7.76699029126214,0,7.76699029126214,13.5922330097087,8.7378640776699,12.621359223301,5.8252427184466,15.5339805825243,18.4466019417476,7.76699029126214,5.8252427184466,1.94174757281553,9.70873786407767,9.70873786407767,0
"E00034485",93,10,3,7,28,10,11,9,11,8,1,0,1,5,5,0,10.752688172043,3.2258064516129,7.52688172043011,30.1075268817204,10.752688172043,11.8279569892473,9.67741935483871,11.8279569892473,8.60215053763441,1.0752688172043,0,1.0752688172043,5.37634408602151,5.37634408602151,0
"E00165671",140,8,2,6,18,14,13,12,22,31,10,8,2,12,12,0,5.71428571428571,1.42857142857143,4.28571428571429,12.8571428571429,10,9.28571428571429,8.57142857142857,15.7142857142857,22.1428571428571,7.14285714285714,5.71428571428571,1.42857142857143,8.57142857142857,8.57142857142857,0
"E00165713",50,6,2,4,11,0,16,3,6,3,0,0,0,5,5,0,12,4,8,22,0,32,6,12,6,0,0,0,10,10,0
"E00165714",53,3,0,3,10,4,1,6,11,9,1,1,0,8,8,0,5.66037735849057,0,5.66037735849057,18.8679245283019,7.54716981132075,1.88679245283019,11.3207547169811,20.7547169811321,16.9811320754717,1.88679245283019,1.88679245283019,0,15.0943396226415,15.0943396226415,0
"E00165715",165,8,1,7,21,22,12,21,16,26,22,18,4,17,17,0,4.84848484848485,0.606060606060606,4.24242424242424,12.7272727272727,13.3333333333333,7.27272727272727,12.7272727272727,9.6969696969697,15.7575757575758,13.3333333333333,10.9090909090909,2.42424242424242,10.3030303030303,10.3030303030303,0
"E00165716",139,7,0,7,13,11,11,13,14,29,26,13,13,15,15,0,5.03597122302158,0,5.03597122302158,9.35251798561151,7.9136690647482,7.9136690647482,9.35251798561151,10.0719424460432,20.863309352518,18.705035971223,9.35251798561151,9.35251798561151,10.7913669064748,10.7913669064748,0
"E00165717",61,12,0,12,16,5,8,2,5,3,3,1,2,7,7,0,19.672131147541,0,19.672131147541,26.2295081967213,8.19672131147541,13.1147540983607,3.27868852459016,8.19672131147541,4.91803278688525,4.91803278688525,1.63934426229508,3.27868852459016,11.4754098360656,11.4754098360656,0
"E00165718",152,17,1,16,43,10,16,17,16,20,7,3,4,6,6,0,11.1842105263158,0.657894736842105,10.5263157894737,28.2894736842105,6.57894736842105,10.5263157894737,11.1842105263158,10.5263157894737,13.1578947368421,4.60526315789474,1.97368421052632,2.63157894736842,3.94736842105263,3.94736842105263,0
"E00165719",112,19,3,16,20,12,13,6,7,24,7,1,6,4,4,0,16.9642857142857,2.67857142857143,14.2857142857143,17.8571428571429,10.7142857142857,11.6071428571429,5.35714285714286,6.25,21.4285714285714,6.25,0.892857142857143,5.35714285714286,3.57142857142857,3.57142857142857,0
"E00165720",120,21,3,18,22,14,16,6,7,4,10,4,6,20,20,0,17.5,2.5,15,18.3333333333333,11.6666666666667,13.3333333333333,5,5.83333333333333,3.33333333333333,8.33333333333333,3.33333333333333,5,16.6666666666667,16.6666666666667,0
"E00165721",47,15,1,14,10,3,9,2,2,1,3,2,1,2,2,0,31.9148936170213,2.12765957446809,29.7872340425532,21.2765957446809,6.38297872340426,19.1489361702128,4.25531914893617,4.25531914893617,2.12765957446809,6.38297872340426,4.25531914893617,2.12765957446809,4.25531914893617,4.25531914893617,0
"E00165722",135,18,2,16,26,11,9,12,10,22,18,9,9,9,9,0,13.3333333333333,1.48148148148148,11.8518518518519,19.2592592592593,8.14814814814815,6.66666666666667,8.88888888888889,7.40740740740741,16.2962962962963,13.3333333333333,6.66666666666667,6.66666666666667,6.66666666666667,6.66666666666667,0
"E00165723",87,12,1,11,19,4,15,5,8,10,5,4,1,9,9,0,13.7931034482759,1.14942528735632,12.6436781609195,21.8390804597701,4.59770114942529,17.2413793103448,5.74712643678161,9.19540229885057,11.4942528735632,5.74712643678161,4.59770114942529,1.14942528735632,10.3448275862069,10.3448275862069,0
"E00165724",131,15,2,13,36,10,10,15,9,21,5,0,5,10,10,0,11.4503816793893,1.52671755725191,9.9236641221374,27.4809160305344,7.63358778625954,7.63358778625954,11.4503816793893,6.87022900763359,16.030534351145,3.81679389312977,0,3.81679389312977,7.63358778625954,7.63358778625954,0
"E00165725",62,9,0,9,7,4,15,5,9,6,0,0,0,7,7,0,14.5161290322581,0,14.5161290322581,11.2903225806452,6.45161290322581,24.1935483870968,8.06451612903226,14.5161290322581,9.67741935483871,0,0,0,11.2903225806452,11.2903225806452,0
"E00165726",141,7,3,4,10,5,8,15,30,36,20,14,6,10,10,0,4.9645390070922,2.12765957446809,2.83687943262411,7.09219858156028,3.54609929078014,5.67375886524823,10.6382978723404,21.2765957446809,25.531914893617,14.1843971631206,9.9290780141844,4.25531914893617,7.09219858156028,7.09219858156028,0
"E00165727",64,4,1,3,6,3,9,9,9,9,9,3,6,6,6,0,6.25,1.5625,4.6875,9.375,4.6875,14.0625,14.0625,14.0625,14.0625,14.0625,4.6875,9.375,9.375,9.375,0
"E00165729",135,4,0,4,17,11,26,16,20,25,8,2,6,8,8,0,2.96296296296296,0,2.96296296296296,12.5925925925926,8.14814814814815,19.2592592592593,11.8518518518519,14.8148148148148,18.5185185185185,5.92592592592593,1.48148148148148,4.44444444444444,5.92592592592593,5.92592592592593,0
"E00165730",168,42,5,37,37,6,32,17,12,8,5,3,2,9,9,0,25,2.97619047619048,22.0238095238095,22.0238095238095,3.57142857142857,19.047619047619,10.1190476190476,7.14285714285714,4.76190476190476,2.97619047619048,1.78571428571429,1.19047619047619,5.35714285714286,5.35714285714286,0
"E00165731",103,13,1,12,22,12,7,10,11,8,6,4,2,14,14,0,12.621359223301,0.970873786407767,11.6504854368932,21.3592233009709,11.6504854368932,6.79611650485437,9.70873786407767,10.6796116504854,7.76699029126214,5.8252427184466,3.88349514563107,1.94174757281553,13.5922330097087,13.5922330097087,0
"E00165758",66,13,5,8,9,6,9,8,4,3,2,2,0,12,12,0,19.6969696969697,7.57575757575758,12.1212121212121,13.6363636363636,9.09090909090909,13.6363636363636,12.1212121212121,6.06060606060606,4.54545454545455,3.03030303030303,3.03030303030303,0,18.1818181818182,18.1818181818182,0
"E00165759",103,16,1,15,17,12,14,8,10,18,6,6,0,2,2,0,15.5339805825243,0.970873786407767,14.5631067961165,16.504854368932,11.6504854368932,13.5922330097087,7.76699029126214,9.70873786407767,17.4757281553398,5.8252427184466,5.8252427184466,0,1.94174757281553,1.94174757281553,0
"E00165760",57,2,1,1,7,0,2,4,11,16,12,10,2,3,3,0,3.50877192982456,1.75438596491228,1.75438596491228,12.280701754386,0,3.50877192982456,7.01754385964912,19.2982456140351,28.0701754385965,21.0526315789474,17.5438596491228,3.50877192982456,5.26315789473684,5.26315789473684,0
"E00165762",136,11,3,8,27,13,21,13,13,23,7,4,3,8,8,0,8.08823529411765,2.20588235294118,5.88235294117647,19.8529411764706,9.55882352941176,15.4411764705882,9.55882352941176,9.55882352941176,16.9117647058824,5.14705882352941,2.94117647058824,2.20588235294118,5.88235294117647,5.88235294117647,0
"E00165763",82,2,0,2,4,2,11,10,11,23,16,12,4,3,3,0,2.4390243902439,0,2.4390243902439,4.8780487804878,2.4390243902439,13.4146341463415,12.1951219512195,13.4146341463415,28.0487804878049,19.5121951219512,14.6341463414634,4.8780487804878,3.65853658536585,3.65853658536585,0
"E00176596",92,11,1,10,12,7,11,10,11,19,4,4,0,7,7,0,11.9565217391304,1.08695652173913,10.8695652173913,13.0434782608696,7.60869565217391,11.9565217391304,10.8695652173913,11.9565217391304,20.6521739130435,4.34782608695652,4.34782608695652,0,7.60869565217391,7.60869565217391,0
"E00176597",90,2,0,2,5,1,15,8,13,17,22,15,7,7,7,0,2.22222222222222,0,2.22222222222222,5.55555555555556,1.11111111111111,16.6666666666667,8.88888888888889,14.4444444444444,18.8888888888889,24.4444444444444,16.6666666666667,7.77777777777778,7.77777777777778,7.77777777777778,0
"E00176598",95,17,4,13,20,10,10,11,11,6,2,1,1,8,8,0,17.8947368421053,4.21052631578947,13.6842105263158,21.0526315789474,10.5263157894737,10.5263157894737,11.5789473684211,11.5789473684211,6.31578947368421,2.10526315789474,1.05263157894737,1.05263157894737,8.42105263157895,8.42105263157895,0
"E00176599",74,3,0,3,8,2,5,8,10,19,15,11,4,4,4,0,4.05405405405405,0,4.05405405405405,10.8108108108108,2.7027027027027,6.75675675675676,10.8108108108108,13.5135135135135,25.6756756756757,20.2702702702703,14.8648648648649,5.40540540540541,5.40540540540541,5.40540540540541,0
"E00176600",72,14,4,10,17,9,13,4,4,4,3,1,2,4,4,0,19.4444444444444,5.55555555555556,13.8888888888889,23.6111111111111,12.5,18.0555555555556,5.55555555555556,5.55555555555556,5.55555555555556,4.16666666666667,1.38888888888889,2.77777777777778,5.55555555555556,5.55555555555556,0
"E00176601",125,20,3,17,35,10,13,17,8,13,1,1,0,8,8,0,16,2.4,13.6,28,8,10.4,13.6,6.4,10.4,0.8,0.8,0,6.4,6.4,0
"E00176602",74,2,0,2,7,4,5,8,25,6,8,6,2,9,9,0,2.7027027027027,0,2.7027027027027,9.45945945945946,5.40540540540541,6.75675675675676,10.8108108108108,33.7837837837838,8.10810810810811,10.8108108108108,8.10810810810811,2.7027027027027,12.1621621621622,12.1621621621622,0
"E00176603",85,25,3,22,25,8,7,2,7,3,1,1,0,7,7,0,29.4117647058824,3.52941176470588,25.8823529411765,29.4117647058824,9.41176470588235,8.23529411764706,2.35294117647059,8.23529411764706,3.52941176470588,1.17647058823529,1.17647058823529,0,8.23529411764706,8.23529411764706,0
"E00176604",94,28,1,27,29,8,7,2,2,3,3,3,0,12,12,0,29.7872340425532,1.06382978723404,28.7234042553192,30.8510638297872,8.51063829787234,7.4468085106383,2.12765957446809,2.12765957446809,3.19148936170213,3.19148936170213,3.19148936170213,0,12.7659574468085,12.7659574468085,0
"E00176605",103,28,5,23,33,11,8,6,4,3,0,0,0,10,10,0,27.1844660194175,4.85436893203883,22.3300970873786,32.0388349514563,10.6796116504854,7.76699029126214,5.8252427184466,3.88349514563107,2.9126213592233,0,0,0,9.70873786407767,9.70873786407767,0
"E00176606",102,25,3,22,32,9,7,4,6,4,6,5,1,9,9,0,24.5098039215686,2.94117647058824,21.5686274509804,31.3725490196078,8.82352941176471,6.86274509803922,3.92156862745098,5.88235294117647,3.92156862745098,5.88235294117647,4.90196078431373,0.980392156862745,8.82352941176471,8.82352941176471,0
"E00176607",88,17,5,12,24,9,3,7,7,4,1,0,1,16,16,0,19.3181818181818,5.68181818181818,13.6363636363636,27.2727272727273,10.2272727272727,3.40909090909091,7.95454545454545,7.95454545454545,4.54545454545455,1.13636363636364,0,1.13636363636364,18.1818181818182,18.1818181818182,0
"E00176608",120,31,11,20,27,15,8,13,9,5,4,2,2,8,8,0,25.8333333333333,9.16666666666667,16.6666666666667,22.5,12.5,6.66666666666667,10.8333333333333,7.5,4.16666666666667,3.33333333333333,1.66666666666667,1.66666666666667,6.66666666666667,6.66666666666667,0
"E00176609",87,3,0,3,7,1,11,8,13,19,16,10,6,9,9,0,3.44827586206897,0,3.44827586206897,8.04597701149425,1.14942528735632,12.6436781609195,9.19540229885057,14.9425287356322,21.8390804597701,18.3908045977011,11.4942528735632,6.89655172413793,10.3448275862069,10.3448275862069,0
"E00176610",126,3,0,3,8,7,15,10,25,22,27,20,7,9,9,0,2.38095238095238,0,2.38095238095238,6.34920634920635,5.55555555555556,11.9047619047619,7.93650793650794,19.8412698412698,17.4603174603175,21.4285714285714,15.8730158730159,5.55555555555556,7.14285714285714,7.14285714285714,0
"E00176611",96,6,1,5,4,4,5,2,6,2,3,3,0,64,64,0,6.25,1.04166666666667,5.20833333333333,4.16666666666667,4.16666666666667,5.20833333333333,2.08333333333333,6.25,2.08333333333333,3.125,3.125,0,66.6666666666667,66.6666666666667,0
"E00176612",161,10,0,10,17,5,8,5,10,9,3,2,1,94,94,0,6.2111801242236,0,6.2111801242236,10.5590062111801,3.1055900621118,4.96894409937888,3.1055900621118,6.2111801242236,5.59006211180124,1.86335403726708,1.24223602484472,0.62111801242236,58.3850931677019,58.3850931677019,0
"E00176613",83,11,2,9,11,9,4,4,8,5,1,0,1,30,30,0,13.2530120481928,2.40963855421687,10.8433734939759,13.2530120481928,10.8433734939759,4.81927710843374,4.81927710843374,9.63855421686747,6.02409638554217,1.20481927710843,0,1.20481927710843,36.144578313253,36.144578313253,0
"E00176614",258,4,0,4,17,6,8,8,6,7,12,8,4,190,190,0,1.55038759689922,0,1.55038759689922,6.58914728682171,2.32558139534884,3.10077519379845,3.10077519379845,2.32558139534884,2.71317829457364,4.65116279069767,3.10077519379845,1.55038759689922,73.6434108527132,73.6434108527132,0
"E00176615",133,7,1,6,8,3,2,2,6,4,0,0,0,101,101,0,5.26315789473684,0.75187969924812,4.51127819548872,6.01503759398496,2.25563909774436,1.50375939849624,1.50375939849624,4.51127819548872,3.00751879699248,0,0,0,75.9398496240601,75.9398496240601,0
"E00176616",114,11,1,10,11,11,2,5,4,3,6,3,3,61,61,0,9.64912280701754,0.87719298245614,8.7719298245614,9.64912280701754,9.64912280701754,1.75438596491228,4.3859649122807,3.50877192982456,2.63157894736842,5.26315789473684,2.63157894736842,2.63157894736842,53.5087719298246,53.5087719298246,0
"E00176617",452,10,1,9,2,0,3,1,2,7,6,5,1,421,421,0,2.21238938053097,0.221238938053097,1.99115044247788,0.442477876106195,0,0.663716814159292,0.221238938053097,0.442477876106195,1.54867256637168,1.32743362831858,1.10619469026549,0.221238938053097,93.141592920354,93.141592920354,0
"E00176618",86,3,1,2,4,4,7,10,14,27,11,5,6,6,6,0,3.48837209302326,1.16279069767442,2.32558139534884,4.65116279069767,4.65116279069767,8.13953488372093,11.6279069767442,16.2790697674419,31.3953488372093,12.7906976744186,5.81395348837209,6.97674418604651,6.97674418604651,6.97674418604651,0
"E00176619",140,27,1,26,26,14,5,6,3,4,9,6,3,46,46,0,19.2857142857143,0.714285714285714,18.5714285714286,18.5714285714286,10,3.57142857142857,4.28571428571429,2.14285714285714,2.85714285714286,6.42857142857143,4.28571428571429,2.14285714285714,32.8571428571429,32.8571428571429,0
"E00176620",133,21,2,19,29,10,12,2,5,5,4,4,0,45,45,0,15.7894736842105,1.50375939849624,14.2857142857143,21.8045112781955,7.5187969924812,9.02255639097744,1.50375939849624,3.7593984962406,3.7593984962406,3.00751879699248,3.00751879699248,0,33.8345864661654,33.8345864661654,0
"E00176621",74,14,1,13,13,9,3,5,5,4,0,0,0,21,21,0,18.9189189189189,1.35135135135135,17.5675675675676,17.5675675675676,12.1621621621622,4.05405405405405,6.75675675675676,6.75675675675676,5.40540540540541,0,0,0,28.3783783783784,28.3783783783784,0
"E00176622",118,40,4,36,35,14,6,3,4,4,2,2,0,10,10,0,33.8983050847458,3.38983050847458,30.5084745762712,29.6610169491525,11.864406779661,5.08474576271187,2.54237288135593,3.38983050847458,3.38983050847458,1.69491525423729,1.69491525423729,0,8.47457627118644,8.47457627118644,0
"E00176623",61,14,0,14,12,4,6,3,2,3,5,2,3,12,12,0,22.9508196721311,0,22.9508196721311,19.672131147541,6.55737704918033,9.83606557377049,4.91803278688525,3.27868852459016,4.91803278688525,8.19672131147541,3.27868852459016,4.91803278688525,19.672131147541,19.672131147541,0
"E00176624",503,4,0,4,17,8,4,6,7,14,2,1,1,441,441,0,0.795228628230616,0,0.795228628230616,3.37972166998012,1.59045725646123,0.795228628230616,1.19284294234592,1.39165009940358,2.78330019880716,0.397614314115308,0.198807157057654,0.198807157057654,87.6739562624254,87.6739562624254,0
"E00176625",108,29,6,23,29,16,9,6,4,1,3,2,1,11,11,0,26.8518518518519,5.55555555555556,21.2962962962963,26.8518518518519,14.8148148148148,8.33333333333333,5.55555555555556,3.7037037037037,0.925925925925926,2.77777777777778,1.85185185185185,0.925925925925926,10.1851851851852,10.1851851851852,0
"E00176626",155,46,5,41,40,17,10,4,3,3,5,2,3,27,27,0,29.6774193548387,3.2258064516129,26.4516129032258,25.8064516129032,10.9677419354839,6.45161290322581,2.58064516129032,1.93548387096774,1.93548387096774,3.2258064516129,1.29032258064516,1.93548387096774,17.4193548387097,17.4193548387097,0
"E00176627",97,17,1,16,17,3,4,9,7,18,9,5,4,13,13,0,17.5257731958763,1.03092783505155,16.4948453608247,17.5257731958763,3.09278350515464,4.12371134020619,9.27835051546392,7.21649484536082,18.5567010309278,9.27835051546392,5.15463917525773,4.12371134020619,13.4020618556701,13.4020618556701,0
"E00176628",107,24,3,21,30,12,2,8,7,2,1,1,0,21,21,0,22.4299065420561,2.80373831775701,19.6261682242991,28.0373831775701,11.214953271028,1.86915887850467,7.47663551401869,6.54205607476635,1.86915887850467,0.934579439252336,0.934579439252336,0,19.6261682242991,19.6261682242991,0
"E00176629",140,29,2,27,22,12,6,2,3,6,1,1,0,59,59,0,20.7142857142857,1.42857142857143,19.2857142857143,15.7142857142857,8.57142857142857,4.28571428571429,1.42857142857143,2.14285714285714,4.28571428571429,0.714285714285714,0.714285714285714,0,42.1428571428571,42.1428571428571,0
"E00176630",124,13,1,12,26,14,14,14,16,17,3,1,2,7,7,0,10.4838709677419,0.806451612903226,9.67741935483871,20.9677419354839,11.2903225806452,11.2903225806452,11.2903225806452,12.9032258064516,13.7096774193548,2.41935483870968,0.806451612903226,1.61290322580645,5.64516129032258,5.64516129032258,0
"E00176631",70,6,1,5,8,5,4,12,6,9,8,0,8,12,12,0,8.57142857142857,1.42857142857143,7.14285714285714,11.4285714285714,7.14285714285714,5.71428571428571,17.1428571428571,8.57142857142857,12.8571428571429,11.4285714285714,0,11.4285714285714,17.1428571428571,17.1428571428571,0
"E00176632",85,4,1,3,15,7,13,10,8,16,9,4,5,3,3,0,4.70588235294118,1.17647058823529,3.52941176470588,17.6470588235294,8.23529411764706,15.2941176470588,11.7647058823529,9.41176470588235,18.8235294117647,10.5882352941176,4.70588235294118,5.88235294117647,3.52941176470588,3.52941176470588,0
"E00176633",72,9,0,9,12,11,5,5,8,13,0,0,0,9,9,0,12.5,0,12.5,16.6666666666667,15.2777777777778,6.94444444444444,6.94444444444444,11.1111111111111,18.0555555555556,0,0,0,12.5,12.5,0
