"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E01033750",505,47,275,23,12,27,24,58,22,10,7,6,2,1,5,9.30693069306931,54.4554455445545,4.55445544554455,2.37623762376238,5.34653465346535,4.75247524752475,11.4851485148515,4.35643564356436,1.98019801980198,1.38613861386139,1.18811881188119,0.396039603960396,0.198019801980198,0.99009900990099
"E01033751",773,53,148,21,26,161,31,271,15,25,22,5,1,10,6,6.85640362225097,19.1461836998706,2.71668822768435,3.36351875808538,20.8279430789133,4.01034928848642,35.0582147477361,1.9404915912031,3.23415265200517,2.84605433376455,0.646830530401035,0.129366106080207,1.29366106080207,0.776196636481242
"E01033752",430,29,259,22,13,38,3,51,8,4,3,4,1,1,5,6.74418604651163,60.2325581395349,5.11627906976744,3.02325581395349,8.83720930232558,0.697674418604651,11.8604651162791,1.86046511627907,0.930232558139535,0.697674418604651,0.930232558139535,0.232558139534884,0.232558139534884,1.16279069767442
"E01033753",346,20,219,14,8,19,4,46,8,4,4,2,0,2,2,5.78034682080925,63.2947976878613,4.04624277456647,2.3121387283237,5.49132947976879,1.15606936416185,13.2947976878613,2.3121387283237,1.15606936416185,1.15606936416185,0.578034682080925,0,0.578034682080925,0.578034682080925
"E01033754",593,67,246,19,24,61,47,64,23,28,14,3,5,8,5,11.2984822934233,41.4839797639123,3.20404721753794,4.04721753794266,10.2866779089376,7.92580101180438,10.7925801011804,3.87858347386172,4.72175379426644,2.36087689713322,0.505902192242833,0.843170320404722,1.34907251264755,0.843170320404722
"E01033755",414,36,222,19,12,48,2,67,4,0,4,8,0,2,1,8.69565217391304,53.6231884057971,4.58937198067633,2.89855072463768,11.5942028985507,0.483091787439614,16.1835748792271,0.966183574879227,0,0.966183574879227,1.93236714975845,0,0.483091787439614,0.241545893719807
"E01033756",424,22,169,22,14,52,14,107,13,3,8,2,2,1,7,5.18867924528302,39.8584905660377,5.18867924528302,3.30188679245283,12.2641509433962,3.30188679245283,25.2358490566038,3.06603773584906,0.707547169811321,1.88679245283019,0.471698113207547,0.471698113207547,0.235849056603774,1.65094339622642
"E01033757",400,28,53,4,16,79,11,171,12,21,5,2,2,1,9,7,13.25,1,4,19.75,2.75,42.75,3,5.25,1.25,0.5,0.5,0.25,2.25
"E01033758",816,32,61,4,17,201,16,433,12,25,15,1,3,5,6,3.92156862745098,7.47549019607843,0.490196078431373,2.08333333333333,24.6323529411765,1.96078431372549,53.0637254901961,1.47058823529412,3.06372549019608,1.83823529411765,0.122549019607843,0.367647058823529,0.612745098039216,0.735294117647059
"E01033759",433,86,122,13,21,20,57,13,38,51,12,5,5,3,11,19.8614318706697,28.175519630485,3.00230946882217,4.84988452655889,4.6189376443418,13.1639722863741,3.00230946882217,8.77598152424942,11.7782909930716,2.77136258660508,1.15473441108545,1.15473441108545,0.69284064665127,2.54041570438799
"E01033760",1060,15,87,5,11,399,4,528,1,4,6,4,2,0,7,1.41509433962264,8.20754716981132,0.471698113207547,1.0377358490566,37.6415094339623,0.377358490566038,49.811320754717,0.0943396226415094,0.377358490566038,0.566037735849057,0.377358490566038,0.188679245283019,0,0.660377358490566
"E01033761",516,42,232,18,13,99,1,88,5,6,12,4,0,1,6,8.13953488372093,44.9612403100775,3.48837209302326,2.51937984496124,19.1860465116279,0.193798449612403,17.0542635658915,0.968992248062015,1.16279069767442,2.32558139534884,0.775193798449612,0,0.193798449612403,1.16279069767442
"E01033762",818,26,90,5,10,238,17,404,9,10,9,3,0,2,2,3.17848410757946,11.0024449877751,0.611246943765281,1.22249388753056,29.0953545232274,2.07823960880196,49.3887530562347,1.10024449877751,1.22249388753056,1.10024449877751,0.366748166259169,0,0.244498777506112,0.244498777506112
"E01033763",576,76,88,9,38,53,89,78,34,88,23,13,5,9,15,13.1944444444444,15.2777777777778,1.5625,6.59722222222222,9.20138888888889,15.4513888888889,13.5416666666667,5.90277777777778,15.2777777777778,3.99305555555556,2.25694444444444,0.868055555555556,1.5625,2.60416666666667
"E01033764",797,134,134,15,52,25,138,49,76,136,38,16,10,10,32,16.8130489335006,16.8130489335006,1.88205771643664,6.52446675031368,3.13676286072773,17.3149309912171,6.14805520702635,9.5357590966123,17.0639899623588,4.76787954830615,2.00752823086575,1.25470514429109,1.25470514429109,4.01505646173149
"E01033765",505,96,132,17,29,16,55,24,46,66,24,3,3,11,11,19.009900990099,26.1386138613861,3.36633663366337,5.74257425742574,3.16831683168317,10.8910891089109,4.75247524752475,9.10891089108911,13.0693069306931,4.75247524752475,0.594059405940594,0.594059405940594,2.17821782178218,2.17821782178218
"E01033766",446,56,151,18,16,52,37,84,10,12,10,6,1,3,6,12.5560538116592,33.8565022421525,4.03587443946188,3.58744394618834,11.6591928251121,8.29596412556054,18.8340807174888,2.24215246636771,2.69058295964126,2.24215246636771,1.34529147982063,0.224215246636771,0.672645739910314,1.34529147982063
"E01033767",425,86,110,6,51,13,48,26,37,36,12,19,5,11,27,20.2352941176471,25.8823529411765,1.41176470588235,12,3.05882352941176,11.2941176470588,6.11764705882353,8.70588235294118,8.47058823529412,2.82352941176471,4.47058823529412,1.17647058823529,2.58823529411765,6.35294117647059
"E01033768",428,60,138,20,34,31,18,59,13,38,17,8,6,3,15,14.018691588785,32.2429906542056,4.67289719626168,7.94392523364486,7.24299065420561,4.20560747663551,13.785046728972,3.03738317757009,8.8785046728972,3.97196261682243,1.86915887850467,1.4018691588785,0.700934579439252,3.50467289719626
