"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E01006801",609,106,65,98,88,73,66,28,14,2,17,29,7,0,5,11,17.4055829228243,10.6732348111658,16.0919540229885,14.4499178981938,11.9868637110016,10.8374384236453,4.59770114942529,2.29885057471264,0.328407224958949,2.79146141215107,4.76190476190476,1.14942528735632,0,0.821018062397373,1.80623973727422
"E01032505",563,68,114,37,59,74,38,16,19,4,57,28,17,1,2,29,12.0781527531083,20.2486678507993,6.57193605683837,10.4795737122558,13.1438721136767,6.74955595026643,2.84191829484902,3.37477797513321,0.710479573712256,10.1243339253996,4.97335701598579,3.01953818827709,0.177619893428064,0.355239786856128,5.15097690941385
"E01032506",656,72,188,29,49,49,43,37,30,1,56,33,11,8,2,48,10.9756097560976,28.6585365853659,4.42073170731707,7.46951219512195,7.46951219512195,6.55487804878049,5.64024390243902,4.57317073170732,0.152439024390244,8.53658536585366,5.03048780487805,1.67682926829268,1.21951219512195,0.304878048780488,7.31707317073171
"E01032507",666,43,152,30,45,59,40,68,25,4,48,31,13,18,2,88,6.45645645645646,22.8228228228228,4.5045045045045,6.75675675675676,8.85885885885886,6.00600600600601,10.2102102102102,3.75375375375375,0.600600600600601,7.20720720720721,4.65465465465465,1.95195195195195,2.7027027027027,0.3003003003003,13.2132132132132
"E01032508",847,102,297,25,35,56,39,30,29,3,105,54,31,2,6,33,12.0425029515939,35.0649350649351,2.95159386068477,4.13223140495868,6.61157024793388,4.60448642266824,3.54191263282172,3.42384887839433,0.354191263282172,12.396694214876,6.3754427390791,3.65997638724911,0.236127508854782,0.708382526564345,3.8961038961039
"E01032509",665,67,180,34,32,50,29,31,45,0,106,42,23,3,3,20,10.0751879699248,27.0676691729323,5.11278195488722,4.81203007518797,7.5187969924812,4.3609022556391,4.66165413533835,6.76691729323308,0,15.9398496240602,6.31578947368421,3.45864661654135,0.451127819548872,0.451127819548872,3.00751879699248
"E01032510",776,69,193,42,52,105,59,34,47,3,76,45,22,1,2,26,8.89175257731959,24.8711340206186,5.41237113402062,6.70103092783505,13.5309278350515,7.60309278350515,4.38144329896907,6.05670103092783,0.38659793814433,9.79381443298969,5.79896907216495,2.83505154639175,0.128865979381443,0.257731958762887,3.35051546391753
"E01032511",616,61,138,37,73,65,65,31,21,1,71,36,8,0,1,8,9.9025974025974,22.4025974025974,6.00649350649351,11.8506493506494,10.5519480519481,10.5519480519481,5.03246753246753,3.40909090909091,0.162337662337662,11.525974025974,5.84415584415584,1.2987012987013,0,0.162337662337662,1.2987012987013
"E01033747",496,78,155,20,26,28,19,9,16,0,73,30,25,0,1,16,15.7258064516129,31.25,4.03225806451613,5.24193548387097,5.64516129032258,3.83064516129032,1.81451612903226,3.2258064516129,0,14.7177419354839,6.04838709677419,5.04032258064516,0,0.201612903225806,3.2258064516129
"E01033748",772,15,354,4,46,28,7,133,6,0,31,10,1,25,1,111,1.94300518134715,45.8549222797927,0.518134715025907,5.95854922279793,3.62694300518135,0.906735751295337,17.2279792746114,0.77720207253886,0,4.01554404145078,1.29533678756477,0.129533678756477,3.23834196891192,0.129533678756477,14.3782383419689
"E01033749",1039,5,968,4,8,6,2,6,7,0,11,2,2,8,0,10,0.481231953801732,93.1665062560154,0.384985563041386,0.769971126082772,0.577478344562079,0.192492781520693,0.577478344562079,0.673724735322425,0,1.05871029836381,0.192492781520693,0.192492781520693,0.769971126082772,0,0.962463907603465
"E01033750",905,17,487,10,55,35,6,125,6,0,17,11,4,20,0,112,1.87845303867403,53.8121546961326,1.10497237569061,6.07734806629834,3.86740331491713,0.662983425414365,13.8121546961326,0.662983425414365,0,1.87845303867403,1.21546961325967,0.441988950276243,2.20994475138122,0,12.3756906077348
"E01033751",603,47,266,4,51,14,10,64,10,1,37,11,8,23,0,57,7.79436152570481,44.1127694859038,0.66334991708126,8.45771144278607,2.32172470978441,1.65837479270315,10.6135986733002,1.65837479270315,0.165837479270315,6.13598673300166,1.82421227197347,1.32669983416252,3.81426202321725,0,9.45273631840796
"E01033752",790,4,444,0,37,21,2,125,2,1,3,2,4,44,0,101,0.506329113924051,56.2025316455696,0,4.68354430379747,2.65822784810127,0.253164556962025,15.8227848101266,0.253164556962025,0.126582278481013,0.379746835443038,0.253164556962025,0.506329113924051,5.56962025316456,0,12.7848101265823
"E01033753",714,6,417,2,30,15,2,102,4,1,2,4,3,41,0,85,0.840336134453782,58.4033613445378,0.280112044817927,4.20168067226891,2.10084033613445,0.280112044817927,14.2857142857143,0.560224089635854,0.140056022408964,0.280112044817927,0.560224089635854,0.420168067226891,5.74229691876751,0,11.9047619047619
"E01033754",838,50,346,18,43,13,14,107,10,1,27,19,10,49,2,129,5.96658711217184,41.2887828162291,2.14797136038186,5.13126491646778,1.55131264916468,1.67064439140811,12.7684964200477,1.19331742243437,0.119331742243437,3.22195704057279,2.2673031026253,1.19331742243437,5.8472553699284,0.238663484486874,15.3937947494033
"E01033755",675,6,335,1,23,18,1,106,6,0,5,3,0,44,0,127,0.888888888888889,49.6296296296296,0.148148148148148,3.40740740740741,2.66666666666667,0.148148148148148,15.7037037037037,0.888888888888889,0,0.740740740740741,0.444444444444444,0,6.51851851851852,0,18.8148148148148
"E01033756",733,10,404,8,56,20,0,72,2,0,6,0,0,75,0,80,1.36425648021828,55.1159618008186,1.09140518417462,7.63983628922237,2.72851296043656,0,9.82264665757162,0.272851296043656,0,0.818553888130969,0,0,10.2319236016371,0,10.9140518417462
"E01033757",715,15,533,1,14,7,0,18,3,0,22,14,7,61,1,19,2.0979020979021,74.5454545454545,0.13986013986014,1.95804195804196,0.979020979020979,0,2.51748251748252,0.41958041958042,0,3.07692307692308,1.95804195804196,0.979020979020979,8.53146853146853,0.13986013986014,2.65734265734266
"E01033758",475,15,297,2,18,12,2,35,2,0,17,9,3,39,0,24,3.15789473684211,62.5263157894737,0.421052631578947,3.78947368421053,2.52631578947368,0.421052631578947,7.36842105263158,0.421052631578947,0,3.57894736842105,1.89473684210526,0.631578947368421,8.21052631578947,0,5.05263157894737
"E01033759",480,65,77,24,40,40,35,19,40,5,78,38,10,0,0,9,13.5416666666667,16.0416666666667,5,8.33333333333333,8.33333333333333,7.29166666666667,3.95833333333333,8.33333333333333,1.04166666666667,16.25,7.91666666666667,2.08333333333333,0,0,1.875
"E01033760",529,5,325,2,14,3,0,52,0,0,9,1,0,71,0,47,0.945179584120983,61.4366729678639,0.378071833648393,2.64650283553875,0.56710775047259,0,9.82986767485822,0,0,1.70132325141777,0.189035916824197,0,13.421550094518,0,8.88468809073724
"E01033761",832,3,412,0,20,7,2,124,0,0,8,2,2,104,0,148,0.360576923076923,49.5192307692308,0,2.40384615384615,0.841346153846154,0.240384615384615,14.9038461538462,0,0,0.961538461538462,0.240384615384615,0.240384615384615,12.5,0,17.7884615384615
"E01033762",456,38,244,2,16,9,2,49,1,1,5,5,3,39,0,42,8.33333333333333,53.5087719298246,0.43859649122807,3.50877192982456,1.97368421052632,0.43859649122807,10.7456140350877,0.219298245614035,0.219298245614035,1.09649122807018,1.09649122807018,0.657894736842105,8.55263157894737,0,9.21052631578947
"E01033763",820,140,367,20,27,29,25,10,2,4,45,47,20,37,4,43,17.0731707317073,44.7560975609756,2.4390243902439,3.29268292682927,3.53658536585366,3.04878048780488,1.21951219512195,0.24390243902439,0.48780487804878,5.48780487804878,5.73170731707317,2.4390243902439,4.51219512195122,0.48780487804878,5.24390243902439
"E01033764",1172,197,410,38,52,47,49,33,16,4,142,92,28,4,7,53,16.8088737201365,34.9829351535836,3.24232081911263,4.43686006825939,4.01023890784983,4.18088737201365,2.81569965870307,1.36518771331058,0.341296928327645,12.1160409556314,7.84982935153584,2.38907849829352,0.341296928327645,0.597269624573379,4.5221843003413
"E01033765",659,68,214,18,53,34,28,28,21,3,96,39,19,6,1,31,10.3186646433991,32.4734446130501,2.73141122913505,8.04248861911988,5.15933232169954,4.24886191198786,4.24886191198786,3.1866464339909,0.455235204855842,14.5675265553869,5.91805766312595,2.88315629742033,0.910470409711684,0.151745068285281,4.7040971168437
"E01033766",424,28,76,13,31,32,24,33,11,3,33,21,4,45,1,69,6.60377358490566,17.9245283018868,3.06603773584906,7.31132075471698,7.54716981132075,5.66037735849057,7.78301886792453,2.59433962264151,0.707547169811321,7.78301886792453,4.95283018867925,0.943396226415094,10.6132075471698,0.235849056603774,16.2735849056604
"E01033767",562,65,196,14,28,24,17,26,14,3,106,35,6,1,1,26,11.5658362989324,34.8754448398576,2.49110320284698,4.98220640569395,4.27046263345196,3.02491103202847,4.62633451957295,2.49110320284698,0.533807829181495,18.8612099644128,6.22775800711744,1.06761565836299,0.177935943060498,0.177935943060498,4.62633451957295
"E01033768",835,50,549,4,14,22,1,44,13,1,37,19,6,24,0,51,5.98802395209581,65.748502994012,0.479041916167665,1.67664670658683,2.63473053892216,0.119760479041916,5.26946107784431,1.55688622754491,0.119760479041916,4.4311377245509,2.27544910179641,0.718562874251497,2.87425149700599,0,6.10778443113772
