"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00034212",217,4,1,3,19,21,11,8,43,34,45,35,10,32,32,0,1.84331797235023,0.460829493087558,1.38248847926267,8.75576036866359,9.67741935483871,5.06912442396313,3.68663594470046,19.815668202765,15.668202764977,20.7373271889401,16.1290322580645,4.60829493087558,14.7465437788018,14.7465437788018,0
"E00034213",336,4,0,4,34,25,10,19,68,89,51,44,7,36,36,0,1.19047619047619,0,1.19047619047619,10.1190476190476,7.44047619047619,2.97619047619048,5.65476190476191,20.2380952380952,26.4880952380952,15.1785714285714,13.0952380952381,2.08333333333333,10.7142857142857,10.7142857142857,0
"E00034215",109,3,0,3,13,3,1,1,19,16,22,16,6,31,31,0,2.75229357798165,0,2.75229357798165,11.9266055045872,2.75229357798165,0.917431192660551,0.917431192660551,17.4311926605505,14.6788990825688,20.1834862385321,14.6788990825688,5.5045871559633,28.4403669724771,28.4403669724771,0
"E00034216",333,18,1,17,31,24,12,15,45,34,60,53,7,94,94,0,5.40540540540541,0.3003003003003,5.10510510510511,9.30930930930931,7.20720720720721,3.6036036036036,4.5045045045045,13.5135135135135,10.2102102102102,18.018018018018,15.9159159159159,2.1021021021021,28.2282282282282,28.2282282282282,0
"E00034219",211,2,0,2,21,14,12,19,31,39,41,32,9,32,32,0,0.947867298578199,0,0.947867298578199,9.95260663507109,6.63507109004739,5.68720379146919,9.00473933649289,14.6919431279621,18.4834123222749,19.4312796208531,15.1658767772512,4.2654028436019,15.1658767772512,15.1658767772512,0
"E00034221",204,5,1,4,27,7,13,16,37,56,28,26,2,15,15,0,2.45098039215686,0.490196078431373,1.96078431372549,13.2352941176471,3.43137254901961,6.37254901960784,7.84313725490196,18.1372549019608,27.4509803921569,13.7254901960784,12.7450980392157,0.980392156862745,7.35294117647059,7.35294117647059,0
"E00034222",317,21,0,21,23,16,13,13,34,51,38,29,9,108,108,0,6.62460567823344,0,6.62460567823344,7.25552050473186,5.04731861198738,4.10094637223975,4.10094637223975,10.7255520504732,16.0883280757098,11.98738170347,9.14826498422713,2.8391167192429,34.0694006309148,34.0694006309148,0
"E00034223",199,3,0,3,13,11,13,14,41,29,27,23,4,48,48,0,1.50753768844221,0,1.50753768844221,6.53266331658291,5.52763819095477,6.53266331658291,7.03517587939699,20.6030150753769,14.572864321608,13.5678391959799,11.5577889447236,2.01005025125628,24.1206030150754,24.1206030150754,0
"E00034224",323,5,1,4,28,20,8,6,38,27,25,20,5,166,166,0,1.54798761609907,0.309597523219814,1.23839009287926,8.6687306501548,6.19195046439629,2.47678018575851,1.85758513931889,11.7647058823529,8.35913312693498,7.73993808049536,6.19195046439629,1.54798761609907,51.3931888544892,51.3931888544892,0
"E00034225",271,5,0,5,15,14,17,7,21,46,37,20,17,109,109,0,1.8450184501845,0,1.8450184501845,5.53505535055351,5.16605166051661,6.27306273062731,2.5830258302583,7.74907749077491,16.9741697416974,13.6531365313653,7.38007380073801,6.27306273062731,40.2214022140221,40.2214022140221,0
"E00034227",310,3,0,3,19,21,6,8,23,34,24,15,9,172,172,0,0.967741935483871,0,0.967741935483871,6.12903225806452,6.7741935483871,1.93548387096774,2.58064516129032,7.41935483870968,10.9677419354839,7.74193548387097,4.83870967741935,2.90322580645161,55.4838709677419,55.4838709677419,0
"E00034228",366,14,3,11,22,11,10,13,16,23,17,9,8,240,240,0,3.82513661202186,0.819672131147541,3.00546448087432,6.01092896174863,3.00546448087432,2.73224043715847,3.55191256830601,4.37158469945355,6.28415300546448,4.6448087431694,2.45901639344262,2.18579234972678,65.5737704918033,65.5737704918033,0
"E00034230",376,12,1,11,24,16,10,20,34,27,27,24,3,206,206,0,3.19148936170213,0.265957446808511,2.92553191489362,6.38297872340426,4.25531914893617,2.65957446808511,5.31914893617021,9.04255319148936,7.18085106382979,7.18085106382979,6.38297872340426,0.797872340425532,54.7872340425532,54.7872340425532,0
"E00034231",311,14,2,12,25,15,10,14,27,36,10,9,1,160,160,0,4.5016077170418,0.643086816720257,3.85852090032154,8.03858520900322,4.82315112540193,3.21543408360129,4.5016077170418,8.68167202572347,11.5755627009646,3.21543408360129,2.89389067524116,0.321543408360129,51.4469453376206,51.4469453376206,0
"E00034234",241,3,1,2,20,20,11,21,47,52,49,34,15,18,18,0,1.2448132780083,0.4149377593361,0.829875518672199,8.29875518672199,8.29875518672199,4.5643153526971,8.71369294605809,19.5020746887967,21.5767634854772,20.3319502074689,14.1078838174274,6.22406639004149,7.46887966804979,7.46887966804979,0
"E00034235",231,7,4,3,16,27,12,22,43,46,38,30,8,20,20,0,3.03030303030303,1.73160173160173,1.2987012987013,6.92640692640693,11.6883116883117,5.19480519480519,9.52380952380952,18.6147186147186,19.9134199134199,16.4502164502165,12.987012987013,3.46320346320346,8.65800865800866,8.65800865800866,0
"E00034236",224,4,2,2,27,21,6,22,62,33,29,23,6,20,20,0,1.78571428571429,0.892857142857143,0.892857142857143,12.0535714285714,9.375,2.67857142857143,9.82142857142857,27.6785714285714,14.7321428571429,12.9464285714286,10.2678571428571,2.67857142857143,8.92857142857143,8.92857142857143,0
"E00034237",226,8,2,6,28,37,1,19,51,36,27,16,11,19,19,0,3.53982300884956,0.884955752212389,2.65486725663717,12.3893805309735,16.3716814159292,0.442477876106195,8.4070796460177,22.5663716814159,15.929203539823,11.9469026548673,7.07964601769912,4.86725663716814,8.4070796460177,8.4070796460177,0
"E00034238",104,3,0,3,9,14,5,5,18,22,23,18,5,5,5,0,2.88461538461538,0,2.88461538461538,8.65384615384615,13.4615384615385,4.80769230769231,4.80769230769231,17.3076923076923,21.1538461538462,22.1153846153846,17.3076923076923,4.80769230769231,4.80769230769231,4.80769230769231,0
"E00034239",246,0,0,0,16,18,13,16,71,50,37,29,8,25,25,0,0,0,0,6.50406504065041,7.31707317073171,5.28455284552846,6.50406504065041,28.8617886178862,20.3252032520325,15.0406504065041,11.7886178861789,3.2520325203252,10.1626016260163,10.1626016260163,0
"E00034240",207,5,1,4,20,22,10,18,52,45,24,17,7,11,11,0,2.41545893719807,0.483091787439614,1.93236714975845,9.66183574879227,10.6280193236715,4.83091787439614,8.69565217391304,25.1207729468599,21.7391304347826,11.5942028985507,8.21256038647343,3.38164251207729,5.31400966183575,5.31400966183575,0
"E00034241",217,4,1,3,18,17,14,17,52,43,33,25,8,19,19,0,1.84331797235023,0.460829493087558,1.38248847926267,8.29493087557604,7.83410138248848,6.45161290322581,7.83410138248848,23.963133640553,19.815668202765,15.2073732718894,11.5207373271889,3.68663594470046,8.75576036866359,8.75576036866359,0
"E00034242",180,4,3,1,15,15,7,16,42,43,29,21,8,9,9,0,2.22222222222222,1.66666666666667,0.555555555555556,8.33333333333333,8.33333333333333,3.88888888888889,8.88888888888889,23.3333333333333,23.8888888888889,16.1111111111111,11.6666666666667,4.44444444444444,5,5,0
"E00034243",281,6,0,6,32,34,10,32,64,42,41,25,16,20,20,0,2.13523131672598,0,2.13523131672598,11.3879003558719,12.0996441281139,3.55871886120996,11.3879003558719,22.7758007117438,14.9466192170818,14.5907473309609,8.89679715302491,5.69395017793594,7.11743772241993,7.11743772241993,0
"E00034244",214,4,1,3,21,21,11,23,57,34,16,14,2,27,27,0,1.86915887850467,0.467289719626168,1.4018691588785,9.81308411214953,9.81308411214953,5.14018691588785,10.7476635514019,26.6355140186916,15.8878504672897,7.47663551401869,6.54205607476635,0.934579439252336,12.6168224299065,12.6168224299065,0
"E00034245",205,5,0,5,23,20,10,14,41,46,32,22,10,14,14,0,2.4390243902439,0,2.4390243902439,11.219512195122,9.75609756097561,4.8780487804878,6.82926829268293,20,22.4390243902439,15.609756097561,10.7317073170732,4.8780487804878,6.82926829268293,6.82926829268293,0
"E00034246",189,4,0,4,20,18,12,16,35,44,28,20,8,12,12,0,2.11640211640212,0,2.11640211640212,10.5820105820106,9.52380952380952,6.34920634920635,8.46560846560847,18.5185185185185,23.2804232804233,14.8148148148148,10.5820105820106,4.23280423280423,6.34920634920635,6.34920634920635,0
"E00034247",185,7,2,5,15,13,4,15,43,52,25,20,5,11,11,0,3.78378378378378,1.08108108108108,2.7027027027027,8.10810810810811,7.02702702702703,2.16216216216216,8.10810810810811,23.2432432432432,28.1081081081081,13.5135135135135,10.8108108108108,2.7027027027027,5.94594594594595,5.94594594594595,0
"E00034248",144,4,1,3,22,14,11,9,36,25,13,9,4,10,10,0,2.77777777777778,0.694444444444444,2.08333333333333,15.2777777777778,9.72222222222222,7.63888888888889,6.25,25,17.3611111111111,9.02777777777778,6.25,2.77777777777778,6.94444444444444,6.94444444444444,0
"E00034249",179,3,0,3,9,19,9,19,46,35,20,12,8,19,19,0,1.67597765363128,0,1.67597765363128,5.02793296089385,10.6145251396648,5.02793296089385,10.6145251396648,25.6983240223464,19.5530726256983,11.1731843575419,6.70391061452514,4.46927374301676,10.6145251396648,10.6145251396648,0
"E00034250",264,1,1,0,25,20,12,18,76,48,47,26,21,17,17,0,0.378787878787879,0.378787878787879,0,9.46969696969697,7.57575757575758,4.54545454545455,6.81818181818182,28.7878787878788,18.1818181818182,17.8030303030303,9.84848484848485,7.95454545454545,6.43939393939394,6.43939393939394,0
"E00034251",222,2,0,2,14,18,12,12,64,61,29,19,10,10,10,0,0.900900900900901,0,0.900900900900901,6.30630630630631,8.10810810810811,5.40540540540541,5.40540540540541,28.8288288288288,27.4774774774775,13.0630630630631,8.55855855855856,4.5045045045045,4.5045045045045,4.5045045045045,0
"E00034252",305,3,2,1,35,49,25,17,72,50,34,26,8,20,20,0,0.983606557377049,0.655737704918033,0.327868852459016,11.4754098360656,16.0655737704918,8.19672131147541,5.57377049180328,23.6065573770492,16.3934426229508,11.1475409836066,8.52459016393443,2.62295081967213,6.55737704918033,6.55737704918033,0
"E00034253",280,5,0,5,28,25,15,21,61,48,57,34,23,20,20,0,1.78571428571429,0,1.78571428571429,10,8.92857142857143,5.35714285714286,7.5,21.7857142857143,17.1428571428571,20.3571428571429,12.1428571428571,8.21428571428571,7.14285714285714,7.14285714285714,0
"E00034254",216,8,2,6,21,17,3,17,63,35,38,27,11,14,14,0,3.7037037037037,0.925925925925926,2.77777777777778,9.72222222222222,7.87037037037037,1.38888888888889,7.87037037037037,29.1666666666667,16.2037037037037,17.5925925925926,12.5,5.09259259259259,6.48148148148148,6.48148148148148,0
"E00034255",221,4,2,2,20,29,8,13,55,37,41,24,17,14,14,0,1.80995475113122,0.904977375565611,0.904977375565611,9.04977375565611,13.1221719457014,3.61990950226244,5.88235294117647,24.8868778280543,16.7420814479638,18.552036199095,10.8597285067873,7.69230769230769,6.33484162895928,6.33484162895928,0
"E00034256",231,6,1,5,22,33,12,27,40,43,24,20,4,24,24,0,2.5974025974026,0.432900432900433,2.16450216450216,9.52380952380952,14.2857142857143,5.19480519480519,11.6883116883117,17.3160173160173,18.6147186147186,10.3896103896104,8.65800865800866,1.73160173160173,10.3896103896104,10.3896103896104,0
"E00034257",238,1,1,0,24,16,15,23,60,43,47,34,13,9,9,0,0.420168067226891,0.420168067226891,0,10.0840336134454,6.72268907563025,6.30252100840336,9.66386554621849,25.2100840336134,18.0672268907563,19.7478991596639,14.2857142857143,5.46218487394958,3.78151260504202,3.78151260504202,0
"E00034258",229,3,1,2,20,20,11,28,59,31,37,28,9,20,20,0,1.31004366812227,0.436681222707424,0.873362445414847,8.73362445414847,8.73362445414847,4.80349344978166,12.2270742358079,25.764192139738,13.5371179039301,16.1572052401747,12.2270742358079,3.93013100436681,8.73362445414847,8.73362445414847,0
"E00034259",214,1,1,0,19,12,6,17,57,32,42,32,10,28,28,0,0.467289719626168,0.467289719626168,0,8.8785046728972,5.60747663551402,2.80373831775701,7.94392523364486,26.6355140186916,14.9532710280374,19.6261682242991,14.9532710280374,4.67289719626168,13.0841121495327,13.0841121495327,0
"E00034260",167,6,2,4,17,14,13,17,37,34,21,17,4,8,8,0,3.59281437125748,1.19760479041916,2.39520958083832,10.1796407185629,8.38323353293413,7.78443113772455,10.1796407185629,22.1556886227545,20.3592814371257,12.5748502994012,10.1796407185629,2.39520958083832,4.79041916167665,4.79041916167665,0
"E00034261",203,4,0,4,12,17,9,20,47,38,37,29,8,19,19,0,1.97044334975369,0,1.97044334975369,5.91133004926108,8.3743842364532,4.43349753694581,9.85221674876847,23.1527093596059,18.7192118226601,18.2266009852217,14.2857142857143,3.94088669950739,9.35960591133005,9.35960591133005,0
"E00034262",227,8,4,4,19,26,20,11,57,39,27,18,9,20,20,0,3.52422907488987,1.76211453744493,1.76211453744493,8.37004405286344,11.4537444933921,8.81057268722467,4.84581497797357,25.1101321585903,17.1806167400881,11.8942731277533,7.9295154185022,3.9647577092511,8.81057268722467,8.81057268722467,0
"E00034263",178,6,2,4,21,13,13,14,42,31,26,18,8,12,12,0,3.37078651685393,1.12359550561798,2.24719101123596,11.7977528089888,7.30337078651685,7.30337078651685,7.86516853932584,23.5955056179775,17.4157303370787,14.6067415730337,10.1123595505618,4.49438202247191,6.74157303370786,6.74157303370786,0
"E00034264",228,5,0,5,18,18,5,23,62,45,39,25,14,13,13,0,2.19298245614035,0,2.19298245614035,7.89473684210526,7.89473684210526,2.19298245614035,10.0877192982456,27.1929824561404,19.7368421052632,17.1052631578947,10.9649122807018,6.14035087719298,5.70175438596491,5.70175438596491,0
"E00034265",424,21,7,14,71,74,29,32,91,63,20,12,8,23,23,0,4.95283018867925,1.65094339622642,3.30188679245283,16.7452830188679,17.4528301886792,6.83962264150943,7.54716981132075,21.4622641509434,14.8584905660377,4.71698113207547,2.83018867924528,1.88679245283019,5.42452830188679,5.42452830188679,0
"E00034266",220,11,4,7,39,27,15,17,45,33,17,11,6,16,16,0,5,1.81818181818182,3.18181818181818,17.7272727272727,12.2727272727273,6.81818181818182,7.72727272727273,20.4545454545455,15,7.72727272727273,5,2.72727272727273,7.27272727272727,7.27272727272727,0
"E00034267",210,19,4,15,47,34,25,12,18,17,17,14,3,21,21,0,9.04761904761905,1.9047619047619,7.14285714285714,22.3809523809524,16.1904761904762,11.9047619047619,5.71428571428571,8.57142857142857,8.09523809523809,8.09523809523809,6.66666666666667,1.42857142857143,10,10,0
"E00034268",346,7,3,4,47,54,20,36,69,51,35,18,17,27,27,0,2.02312138728324,0.867052023121387,1.15606936416185,13.5838150289017,15.606936416185,5.78034682080925,10.4046242774566,19.9421965317919,14.7398843930636,10.1156069364162,5.20231213872832,4.91329479768786,7.80346820809249,7.80346820809249,0
"E00034269",147,2,1,1,26,24,13,11,23,19,25,14,11,4,4,0,1.36054421768707,0.680272108843537,0.680272108843537,17.687074829932,16.3265306122449,8.84353741496599,7.48299319727891,15.6462585034014,12.9251700680272,17.0068027210884,9.52380952380952,7.48299319727891,2.72108843537415,2.72108843537415,0
"E00034270",303,11,2,9,39,32,28,18,48,50,45,34,11,32,32,0,3.63036303630363,0.66006600660066,2.97029702970297,12.8712871287129,10.5610561056106,9.24092409240924,5.94059405940594,15.8415841584158,16.5016501650165,14.8514851485149,11.2211221122112,3.63036303630363,10.5610561056106,10.5610561056106,0
"E00034271",231,10,1,9,33,35,19,12,39,44,17,13,4,22,22,0,4.32900432900433,0.432900432900433,3.8961038961039,14.2857142857143,15.1515151515152,8.22510822510823,5.19480519480519,16.8831168831169,19.047619047619,7.35930735930736,5.62770562770563,1.73160173160173,9.52380952380952,9.52380952380952,0
"E00034272",270,12,2,10,38,29,19,14,29,44,53,38,15,32,32,0,4.44444444444444,0.740740740740741,3.7037037037037,14.0740740740741,10.7407407407407,7.03703703703704,5.18518518518519,10.7407407407407,16.2962962962963,19.6296296296296,14.0740740740741,5.55555555555556,11.8518518518519,11.8518518518519,0
"E00034273",137,13,2,11,15,11,5,8,21,12,41,38,3,11,11,0,9.48905109489051,1.45985401459854,8.02919708029197,10.9489051094891,8.02919708029197,3.64963503649635,5.83941605839416,15.3284671532847,8.75912408759124,29.9270072992701,27.7372262773723,2.18978102189781,8.02919708029197,8.02919708029197,0
"E00034274",191,9,0,9,23,23,14,13,24,20,55,37,18,10,10,0,4.71204188481675,0,4.71204188481675,12.0418848167539,12.0418848167539,7.32984293193717,6.80628272251309,12.565445026178,10.4712041884817,28.7958115183246,19.3717277486911,9.42408376963351,5.23560209424084,5.23560209424084,0
"E00034275",241,9,5,4,46,51,25,17,36,21,10,7,3,26,26,0,3.7344398340249,2.0746887966805,1.6597510373444,19.0871369294606,21.1618257261411,10.3734439834025,7.05394190871369,14.9377593360996,8.71369294605809,4.149377593361,2.9045643153527,1.2448132780083,10.7883817427386,10.7883817427386,0
"E00034276",249,6,0,6,45,29,16,15,35,47,26,19,7,30,30,0,2.40963855421687,0,2.40963855421687,18.0722891566265,11.6465863453815,6.42570281124498,6.02409638554217,14.0562248995984,18.8755020080321,10.4417670682731,7.63052208835341,2.81124497991968,12.0481927710843,12.0481927710843,0
"E00034277",189,8,3,5,34,36,12,16,29,28,8,4,4,18,18,0,4.23280423280423,1.58730158730159,2.64550264550265,17.989417989418,19.047619047619,6.34920634920635,8.46560846560847,15.3439153439153,14.8148148148148,4.23280423280423,2.11640211640212,2.11640211640212,9.52380952380952,9.52380952380952,0
"E00034278",262,16,1,15,57,28,14,18,31,33,32,24,8,33,33,0,6.10687022900763,0.381679389312977,5.72519083969466,21.7557251908397,10.6870229007634,5.34351145038168,6.87022900763359,11.8320610687023,12.5954198473282,12.2137404580153,9.16030534351145,3.05343511450382,12.5954198473282,12.5954198473282,0
"E00034279",283,8,0,8,28,32,24,22,47,38,42,28,14,42,42,0,2.82685512367491,0,2.82685512367491,9.89399293286219,11.3074204946996,8.48056537102473,7.77385159010601,16.6077738515901,13.4275618374558,14.8409893992933,9.89399293286219,4.9469964664311,14.8409893992933,14.8409893992933,0
"E00034280",128,2,1,1,10,5,16,12,15,27,32,23,9,9,9,0,1.5625,0.78125,0.78125,7.8125,3.90625,12.5,9.375,11.71875,21.09375,25,17.96875,7.03125,7.03125,7.03125,0
"E00034281",164,12,2,10,23,9,15,10,28,18,31,22,9,18,18,0,7.31707317073171,1.21951219512195,6.09756097560976,14.0243902439024,5.48780487804878,9.14634146341463,6.09756097560976,17.0731707317073,10.9756097560976,18.9024390243902,13.4146341463415,5.48780487804878,10.9756097560976,10.9756097560976,0
"E00034282",321,18,8,10,63,43,23,25,50,41,28,22,6,30,30,0,5.60747663551402,2.49221183800623,3.11526479750779,19.6261682242991,13.3956386292835,7.16510903426791,7.78816199376947,15.5763239875389,12.7725856697819,8.72274143302181,6.85358255451713,1.86915887850467,9.34579439252336,9.34579439252336,0
"E00034283",300,16,6,10,46,47,28,18,47,38,29,23,6,31,31,0,5.33333333333333,2,3.33333333333333,15.3333333333333,15.6666666666667,9.33333333333333,6,15.6666666666667,12.6666666666667,9.66666666666667,7.66666666666667,2,10.3333333333333,10.3333333333333,0
"E00034284",227,18,4,14,31,31,24,19,32,21,30,12,18,21,21,0,7.9295154185022,1.76211453744493,6.16740088105727,13.6563876651982,13.6563876651982,10.5726872246696,8.37004405286344,14.0969162995595,9.2511013215859,13.215859030837,5.2863436123348,7.9295154185022,9.2511013215859,9.2511013215859,0
"E00034285",225,4,1,3,15,29,18,19,48,43,34,21,13,15,15,0,1.77777777777778,0.444444444444444,1.33333333333333,6.66666666666667,12.8888888888889,8,8.44444444444444,21.3333333333333,19.1111111111111,15.1111111111111,9.33333333333333,5.77777777777778,6.66666666666667,6.66666666666667,0
"E00034286",229,2,0,2,25,31,17,11,39,38,43,29,14,23,23,0,0.873362445414847,0,0.873362445414847,10.9170305676856,13.5371179039301,7.4235807860262,4.80349344978166,17.0305676855895,16.5938864628821,18.7772925764192,12.6637554585153,6.11353711790393,10.0436681222707,10.0436681222707,0
"E00034287",187,2,0,2,17,19,12,9,41,44,21,11,10,22,22,0,1.06951871657754,0,1.06951871657754,9.09090909090909,10.1604278074866,6.41711229946524,4.81283422459893,21.9251336898396,23.5294117647059,11.2299465240642,5.88235294117647,5.3475935828877,11.7647058823529,11.7647058823529,0
"E00034288",236,9,1,8,41,42,19,12,47,22,23,14,9,21,21,0,3.8135593220339,0.423728813559322,3.38983050847458,17.3728813559322,17.7966101694915,8.05084745762712,5.08474576271187,19.9152542372881,9.32203389830508,9.74576271186441,5.93220338983051,3.8135593220339,8.89830508474576,8.89830508474576,0
"E00034289",166,3,2,1,17,15,4,8,46,43,20,16,4,10,10,0,1.80722891566265,1.20481927710843,0.602409638554217,10.2409638554217,9.03614457831325,2.40963855421687,4.81927710843374,27.710843373494,25.9036144578313,12.0481927710843,9.63855421686747,2.40963855421687,6.02409638554217,6.02409638554217,0
"E00034290",208,4,0,4,20,25,16,6,51,45,23,16,7,18,18,0,1.92307692307692,0,1.92307692307692,9.61538461538462,12.0192307692308,7.69230769230769,2.88461538461538,24.5192307692308,21.6346153846154,11.0576923076923,7.69230769230769,3.36538461538462,8.65384615384615,8.65384615384615,0
"E00034291",163,3,0,3,21,22,7,6,32,26,27,22,5,19,19,0,1.84049079754601,0,1.84049079754601,12.8834355828221,13.4969325153374,4.29447852760736,3.68098159509202,19.6319018404908,15.9509202453988,16.5644171779141,13.4969325153374,3.06748466257669,11.6564417177914,11.6564417177914,0
"E00034292",194,11,3,8,31,34,15,12,23,20,21,15,6,27,27,0,5.67010309278351,1.54639175257732,4.12371134020619,15.979381443299,17.5257731958763,7.7319587628866,6.18556701030928,11.8556701030928,10.3092783505155,10.8247422680412,7.7319587628866,3.09278350515464,13.9175257731959,13.9175257731959,0
"E00034293",193,3,1,2,34,26,7,11,31,41,23,15,8,17,17,0,1.55440414507772,0.518134715025907,1.03626943005181,17.6165803108808,13.4715025906736,3.62694300518135,5.69948186528497,16.0621761658031,21.2435233160622,11.9170984455959,7.7720207253886,4.14507772020725,8.80829015544041,8.80829015544041,0
"E00034294",400,25,5,20,78,55,35,22,67,63,19,10,9,36,36,0,6.25,1.25,5,19.5,13.75,8.75,5.5,16.75,15.75,4.75,2.5,2.25,9,9,0
"E00034295",164,5,2,3,10,21,2,11,48,23,28,16,12,16,16,0,3.04878048780488,1.21951219512195,1.82926829268293,6.09756097560976,12.8048780487805,1.21951219512195,6.70731707317073,29.2682926829268,14.0243902439024,17.0731707317073,9.75609756097561,7.31707317073171,9.75609756097561,9.75609756097561,0
"E00034296",218,9,4,5,46,35,19,17,42,23,15,10,5,12,12,0,4.12844036697248,1.8348623853211,2.29357798165138,21.1009174311927,16.0550458715596,8.71559633027523,7.79816513761468,19.2660550458716,10.5504587155963,6.88073394495413,4.58715596330275,2.29357798165138,5.5045871559633,5.5045871559633,0
"E00034297",214,8,1,7,35,27,14,13,40,30,23,12,11,24,24,0,3.73831775700935,0.467289719626168,3.27102803738318,16.3551401869159,12.6168224299065,6.54205607476635,6.07476635514019,18.6915887850467,14.018691588785,10.7476635514019,5.60747663551402,5.14018691588785,11.214953271028,11.214953271028,0
"E00034298",237,22,7,15,34,36,11,27,40,34,18,7,11,15,15,0,9.28270042194093,2.9535864978903,6.32911392405063,14.3459915611814,15.1898734177215,4.64135021097046,11.3924050632911,16.8776371308017,14.3459915611814,7.59493670886076,2.9535864978903,4.64135021097046,6.32911392405063,6.32911392405063,0
"E00034299",179,5,1,4,15,16,11,19,42,36,20,12,8,15,15,0,2.79329608938547,0.558659217877095,2.23463687150838,8.37988826815642,8.93854748603352,6.14525139664804,10.6145251396648,23.463687150838,20.1117318435754,11.1731843575419,6.70391061452514,4.46927374301676,8.37988826815642,8.37988826815642,0
"E00034300",171,3,0,3,16,33,10,15,34,28,13,8,5,19,19,0,1.75438596491228,0,1.75438596491228,9.35672514619883,19.2982456140351,5.84795321637427,8.7719298245614,19.8830409356725,16.374269005848,7.60233918128655,4.67836257309941,2.92397660818713,11.1111111111111,11.1111111111111,0
"E00034301",202,2,0,2,28,16,10,14,39,36,41,26,15,16,16,0,0.99009900990099,0,0.99009900990099,13.8613861386139,7.92079207920792,4.95049504950495,6.93069306930693,19.3069306930693,17.8217821782178,20.2970297029703,12.8712871287129,7.42574257425743,7.92079207920792,7.92079207920792,0
"E00034302",211,15,4,11,29,46,15,15,30,20,19,16,3,22,22,0,7.10900473933649,1.8957345971564,5.21327014218009,13.7440758293839,21.8009478672986,7.10900473933649,7.10900473933649,14.218009478673,9.47867298578199,9.00473933649289,7.58293838862559,1.4218009478673,10.4265402843602,10.4265402843602,0
"E00034303",194,5,1,4,27,32,8,17,31,37,26,13,13,11,11,0,2.57731958762887,0.515463917525773,2.06185567010309,13.9175257731959,16.4948453608247,4.12371134020619,8.76288659793814,15.979381443299,19.0721649484536,13.4020618556701,6.70103092783505,6.70103092783505,5.67010309278351,5.67010309278351,0
"E00034304",195,14,1,13,25,20,11,16,33,31,25,17,8,20,20,0,7.17948717948718,0.512820512820513,6.66666666666667,12.8205128205128,10.2564102564103,5.64102564102564,8.2051282051282,16.9230769230769,15.8974358974359,12.8205128205128,8.71794871794872,4.1025641025641,10.2564102564103,10.2564102564103,0
"E00034305",221,11,1,10,44,24,14,12,38,31,27,21,6,20,20,0,4.97737556561086,0.452488687782805,4.52488687782805,19.9095022624434,10.8597285067873,6.33484162895928,5.42986425339367,17.1945701357466,14.027149321267,12.2171945701357,9.50226244343891,2.71493212669683,9.04977375565611,9.04977375565611,0
"E00034306",226,9,0,9,35,24,15,13,40,37,31,23,8,22,22,0,3.98230088495575,0,3.98230088495575,15.4867256637168,10.6194690265487,6.63716814159292,5.75221238938053,17.6991150442478,16.3716814159292,13.716814159292,10.1769911504425,3.53982300884956,9.73451327433628,9.73451327433628,0
"E00034307",200,8,1,7,33,17,16,8,32,33,38,20,18,15,15,0,4,0.5,3.5,16.5,8.5,8,4,16,16.5,19,10,9,7.5,7.5,0
"E00034308",263,11,3,8,45,45,12,20,40,30,29,17,12,31,31,0,4.18250950570342,1.14068441064639,3.04182509505703,17.1102661596958,17.1102661596958,4.56273764258555,7.60456273764259,15.2091254752852,11.4068441064639,11.0266159695817,6.4638783269962,4.56273764258555,11.787072243346,11.787072243346,0
"E00034309",208,5,3,2,24,21,10,14,34,28,34,23,11,38,38,0,2.40384615384615,1.44230769230769,0.961538461538462,11.5384615384615,10.0961538461538,4.80769230769231,6.73076923076923,16.3461538461538,13.4615384615385,16.3461538461538,11.0576923076923,5.28846153846154,18.2692307692308,18.2692307692308,0
"E00034310",252,11,3,8,39,24,12,17,49,31,37,26,11,32,32,0,4.36507936507936,1.19047619047619,3.17460317460317,15.4761904761905,9.52380952380952,4.76190476190476,6.74603174603175,19.4444444444444,12.3015873015873,14.6825396825397,10.3174603174603,4.36507936507936,12.6984126984127,12.6984126984127,0
"E00034311",234,10,1,9,26,30,14,15,32,27,35,14,21,45,45,0,4.27350427350427,0.427350427350427,3.84615384615385,11.1111111111111,12.8205128205128,5.98290598290598,6.41025641025641,13.6752136752137,11.5384615384615,14.957264957265,5.98290598290598,8.97435897435897,19.2307692307692,19.2307692307692,0
"E00034312",230,9,2,7,24,32,10,24,50,29,28,15,13,24,24,0,3.91304347826087,0.869565217391304,3.04347826086957,10.4347826086957,13.9130434782609,4.34782608695652,10.4347826086957,21.7391304347826,12.6086956521739,12.1739130434783,6.52173913043478,5.65217391304348,10.4347826086957,10.4347826086957,0
