"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E01032505",999,94,13,81,182,122,109,59,120,125,86,70,16,102,102,0,9.40940940940941,1.3013013013013,8.10810810810811,18.2182182182182,12.2122122122122,10.9109109109109,5.90590590590591,12.012012012012,12.5125125125125,8.60860860860861,7.00700700700701,1.6016016016016,10.2102102102102,10.2102102102102,0
"E01032506",1106,92,15,77,220,126,70,76,174,151,111,73,38,86,86,0,8.31826401446655,1.35623869801085,6.9620253164557,19.8915009041591,11.3924050632911,6.32911392405063,6.87160940325497,15.7323688969259,13.6528028933092,10.0361663652803,6.6003616636528,3.43580470162749,7.77576853526221,7.77576853526221,0
"E01032507",1285,129,12,117,323,169,62,75,145,143,65,44,21,174,174,0,10.0389105058366,0.933852140077821,9.10505836575875,25.136186770428,13.1517509727626,4.82490272373541,5.83657587548638,11.284046692607,11.1284046692607,5.05836575875486,3.42412451361868,1.63424124513619,13.5408560311284,13.5408560311284,0
"E01032508",1296,49,17,32,177,148,65,69,261,225,187,130,57,115,115,0,3.78086419753086,1.31172839506173,2.46913580246914,13.6574074074074,11.4197530864198,5.01543209876543,5.32407407407407,20.1388888888889,17.3611111111111,14.429012345679,10.0308641975309,4.39814814814815,8.87345679012346,8.87345679012346,0
"E01032509",1053,28,7,21,140,142,61,76,231,174,124,82,42,77,77,0,2.65906932573599,0.664767331433998,1.99430199430199,13.29534662868,13.4852801519468,5.79297245963913,7.21747388414055,21.9373219373219,16.5242165242165,11.7758784425451,7.78727445394112,3.98860398860399,7.31244064577398,7.31244064577398,0
"E01032510",1358,68,15,53,213,218,86,110,235,216,99,66,33,113,113,0,5.00736377025037,1.10456553755523,3.90279823269514,15.6848306332842,16.0530191458027,6.33284241531664,8.10014727540501,17.3048600883652,15.9057437407953,7.29013254786451,4.860088365243,2.4300441826215,8.32106038291605,8.32106038291605,0
"E01032511",1079,54,13,41,161,158,83,73,192,167,111,74,37,80,80,0,5.00463392029657,1.20481927710843,3.79981464318814,14.9212233549583,14.643188137164,7.69230769230769,6.76552363299351,17.7942539388323,15.4772937905468,10.2873030583874,6.85820203892493,3.42910101946247,7.41427247451344,7.41427247451344,0
"E01033747",729,10,2,8,59,58,49,44,135,127,170,133,37,77,77,0,1.37174211248285,0.274348422496571,1.09739368998628,8.09327846364883,7.95610425240055,6.72153635116598,6.03566529492455,18.5185185185185,17.4211248285322,23.3196159122085,18.2441700960219,5.07544581618656,10.562414266118,10.562414266118,0
"E01033748",1174,232,37,195,333,153,52,60,85,52,41,25,16,166,166,0,19.7614991482112,3.15161839863714,16.6098807495741,28.3645655877342,13.0323679727428,4.42930153321976,5.11073253833049,7.24020442930153,4.42930153321976,3.4923339011925,2.12947189097104,1.36286201022147,14.1396933560477,14.1396933560477,0
"E01033749",1114,29,3,26,29,15,8,5,19,14,12,9,3,983,983,0,2.6032315978456,0.269299820466786,2.33393177737881,2.6032315978456,1.34649910233393,0.718132854578097,0.448833034111311,1.70556552962298,1.25673249551167,1.07719928186715,0.807899461400359,0.269299820466786,88.2405745062837,88.2405745062837,0
"E01033750",1360,319,40,279,376,159,84,64,71,40,36,24,12,211,211,0,23.4558823529412,2.94117647058824,20.5147058823529,27.6470588235294,11.6911764705882,6.17647058823529,4.70588235294118,5.22058823529412,2.94117647058824,2.64705882352941,1.76470588235294,0.882352941176471,15.5147058823529,15.5147058823529,0
"E01033751",1753,169,26,143,224,95,58,44,74,79,95,75,20,915,915,0,9.6406160867085,1.48317170564746,8.15744438106104,12.7780946948089,5.41928123217342,3.30861380490588,2.50998288648032,4.22133485453508,4.50656018254421,5.41928123217342,4.27837992013691,1.14090131203651,52.1962350256703,52.1962350256703,0
"E01033752",1158,283,41,242,281,163,52,38,47,26,28,17,11,240,240,0,24.4386873920553,3.5405872193437,20.8981001727116,24.26597582038,14.0759930915371,4.49050086355786,3.28151986183074,4.0587219343696,2.24525043177893,2.41796200345423,1.46804835924007,0.949913644214162,20.7253886010363,20.7253886010363,0
"E01033753",1021,232,25,207,302,138,49,19,37,22,23,16,7,199,199,0,22.7228207639569,2.44857982370225,20.2742409402547,29.5788442703232,13.5161606268364,4.79921645445642,1.86092066601371,3.62389813907933,2.15475024485798,2.25269343780607,1.56709108716944,0.685602350636631,19.4906953966699,19.4906953966699,0
"E01033754",1310,205,24,181,311,120,52,80,107,109,71,54,17,255,255,0,15.6488549618321,1.83206106870229,13.8167938931298,23.7404580152672,9.16030534351145,3.96946564885496,6.10687022900763,8.16793893129771,8.3206106870229,5.41984732824427,4.12213740458015,1.29770992366412,19.4656488549618,19.4656488549618,0
"E01033755",1043,213,16,197,271,147,29,45,47,37,10,8,2,244,244,0,20.4218600191755,1.53403643336529,18.8878235858102,25.9827420901246,14.0939597315436,2.78044103547459,4.31447746883989,4.50623202301055,3.54745925215724,0.958772770853308,0.767018216682646,0.191754554170662,23.3940556088207,23.3940556088207,0
"E01033756",1139,223,20,203,244,94,46,28,36,28,31,22,9,409,409,0,19.5785776997366,1.75592625109745,17.8226514486392,21.4223002633889,8.25285338015803,4.03863037752414,2.45829675153644,3.16066725197542,2.45829675153644,2.72168568920105,1.9315188762072,0.790166812993854,35.9086918349429,35.9086918349429,0
"E01033757",960,42,4,38,83,40,16,24,73,32,66,36,30,584,584,0,4.375,0.416666666666667,3.95833333333333,8.64583333333333,4.16666666666667,1.66666666666667,2.5,7.60416666666667,3.33333333333333,6.875,3.75,3.125,60.8333333333333,60.8333333333333,0
"E01033758",1672,39,0,39,49,57,17,29,56,78,73,58,15,1274,1274,0,2.33253588516746,0,2.33253588516746,2.93062200956938,3.40909090909091,1.01674641148325,1.73444976076555,3.34928229665072,4.66507177033493,4.36602870813397,3.4688995215311,0.897129186602871,76.1961722488038,76.1961722488038,0
"E01033759",810,27,8,19,127,104,54,55,150,147,87,59,28,59,59,0,3.33333333333333,0.987654320987654,2.34567901234568,15.679012345679,12.8395061728395,6.66666666666667,6.79012345679012,18.5185185185185,18.1481481481481,10.7407407407407,7.28395061728395,3.45679012345679,7.28395061728395,7.28395061728395,0
"E01033760",2098,91,4,87,118,54,22,28,38,48,38,22,16,1661,1661,0,4.33746425166826,0.190657769304099,4.14680648236416,5.62440419447092,2.57387988560534,1.04861773117255,1.33460438512869,1.81124880838894,2.28789323164919,1.81124880838894,1.04861773117255,0.762631077216397,79.1706387035272,79.1706387035272,0
"E01033761",1350,227,21,206,283,131,38,63,54,43,30,22,8,481,481,0,16.8148148148148,1.55555555555556,15.2592592592593,20.962962962963,9.7037037037037,2.81481481481481,4.66666666666667,4,3.18518518518519,2.22222222222222,1.62962962962963,0.592592592592593,35.6296296296296,35.6296296296296,0
"E01033762",1746,70,12,58,120,59,15,37,52,43,39,31,8,1311,1311,0,4.00916380297824,0.687285223367698,3.32187857961054,6.87285223367698,3.37915234822451,0.859106529209622,2.11912943871707,2.97823596792669,2.46277205040092,2.23367697594502,1.77548682703322,0.458190148911798,75.085910652921,75.085910652921,0
"E01033763",1279,38,13,25,105,94,59,74,197,202,236,179,57,274,274,0,2.97107114933542,1.01641907740422,1.9546520719312,8.20953870211102,7.3494917904613,4.61297888975762,5.78577013291634,15.4026583268178,15.7935887412041,18.4519155590305,13.9953088350274,4.45660672400313,21.4229867083659,21.4229867083659,0
"E01033764",1661,39,6,33,142,130,83,94,302,408,355,246,109,108,108,0,2.34798314268513,0.361228175797712,1.98675496688742,8.54906682721252,7.8266104756171,4.99698976520169,5.65924142083083,18.1818181818182,24.5635159542444,21.3726670680313,14.8103552077062,6.56231186032511,6.50210716435882,6.50210716435882,0
"E01033765",1020,97,26,71,122,102,59,84,158,145,168,138,30,85,85,0,9.50980392156863,2.54901960784314,6.96078431372549,11.9607843137255,10,5.7843137254902,8.23529411764706,15.4901960784314,14.2156862745098,16.4705882352941,13.5294117647059,2.94117647058824,8.33333333333333,8.33333333333333,0
"E01033766",926,104,16,88,184,92,48,51,82,51,39,21,18,275,275,0,11.2311015118791,1.72786177105832,9.50323974082074,19.8704103671706,9.93520518358531,5.18358531317495,5.50755939524838,8.85529157667387,5.50755939524838,4.21166306695464,2.26781857451404,1.9438444924406,29.6976241900648,29.6976241900648,0
"E01033767",822,32,8,24,110,102,52,44,156,139,125,84,41,62,62,0,3.89294403892944,0.97323600973236,2.91970802919708,13.38199513382,12.4087591240876,6.32603406326034,5.35279805352798,18.978102189781,16.9099756690998,15.2068126520681,10.2189781021898,4.98783454987835,7.54257907542579,7.54257907542579,0
"E01033768",1102,118,16,102,225,95,45,39,135,63,170,101,69,212,212,0,10.7078039927405,1.4519056261343,9.25589836660617,20.4174228675136,8.62068965517241,4.08348457350272,3.53901996370236,12.2504537205082,5.71687840290381,15.426497277677,9.16515426497278,6.26134301270417,19.2377495462795,19.2377495462795,0
