"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E01006763",313,1,1,34,2,2,42,45,36,11,8,8,4,15,15,29,18,28,14,0.319488817891374,0.319488817891374,10.8626198083067,0.638977635782748,0.638977635782748,13.4185303514377,14.3769968051118,11.5015974440895,3.51437699680511,2.55591054313099,2.55591054313099,1.2779552715655,4.79233226837061,4.79233226837061,9.26517571884984,5.75079872204473,8.94568690095847,4.47284345047923
"E01006764",332,0,0,32,0,2,47,63,28,27,6,10,2,8,20,19,25,24,19,0,0,9.63855421686747,0,0.602409638554217,14.1566265060241,18.9759036144578,8.43373493975904,8.13253012048193,1.80722891566265,3.01204819277108,0.602409638554217,2.40963855421687,6.02409638554217,5.72289156626506,7.53012048192771,7.2289156626506,5.72289156626506
"E01006765",307,0,0,35,4,3,53,39,31,10,13,6,3,15,20,25,16,21,13,0,0,11.400651465798,1.30293159609121,0.977198697068404,17.2638436482085,12.7035830618893,10.0977198697068,3.25732899022801,4.23452768729642,1.95439739413681,0.977198697068404,4.88599348534202,6.51465798045603,8.14332247557003,5.21172638436482,6.84039087947883,4.23452768729642
"E01006766",244,0,0,27,0,3,25,43,25,29,7,4,6,2,15,17,11,21,9,0,0,11.0655737704918,0,1.22950819672131,10.2459016393443,17.6229508196721,10.2459016393443,11.8852459016393,2.86885245901639,1.63934426229508,2.45901639344262,0.819672131147541,6.14754098360656,6.9672131147541,4.50819672131148,8.60655737704918,3.68852459016393
"E01006767",368,0,1,30,2,2,45,51,33,29,11,9,8,19,25,25,22,41,15,0,0.271739130434783,8.15217391304348,0.543478260869565,0.543478260869565,12.2282608695652,13.8586956521739,8.96739130434783,7.8804347826087,2.98913043478261,2.44565217391304,2.17391304347826,5.16304347826087,6.79347826086956,6.79347826086956,5.97826086956522,11.1413043478261,4.07608695652174
"E01006768",342,0,1,28,0,3,48,47,24,34,14,15,3,18,13,24,37,21,12,0,0.292397660818713,8.18713450292398,0,0.87719298245614,14.0350877192982,13.7426900584795,7.01754385964912,9.94152046783626,4.09356725146199,4.3859649122807,0.87719298245614,5.26315789473684,3.80116959064327,7.01754385964912,10.8187134502924,6.14035087719298,3.50877192982456
"E01006769",227,0,0,17,0,5,36,45,31,7,6,6,4,3,18,9,12,23,5,0,0,7.48898678414097,0,2.20264317180617,15.8590308370044,19.8237885462555,13.6563876651982,3.08370044052863,2.6431718061674,2.6431718061674,1.76211453744493,1.3215859030837,7.9295154185022,3.9647577092511,5.2863436123348,10.1321585903084,2.20264317180617
"E01006770",170,0,0,17,1,1,24,42,21,13,4,3,3,4,6,11,2,12,6,0,0,10,0.588235294117647,0.588235294117647,14.1176470588235,24.7058823529412,12.3529411764706,7.64705882352941,2.35294117647059,1.76470588235294,1.76470588235294,2.35294117647059,3.52941176470588,6.47058823529412,1.17647058823529,7.05882352941176,3.52941176470588
"E01006771",210,0,0,35,3,1,29,40,23,10,5,2,3,4,14,18,6,11,6,0,0,16.6666666666667,1.42857142857143,0.476190476190476,13.8095238095238,19.047619047619,10.952380952381,4.76190476190476,2.38095238095238,0.952380952380952,1.42857142857143,1.9047619047619,6.66666666666667,8.57142857142857,2.85714285714286,5.23809523809524,2.85714285714286
"E01006772",223,0,1,27,1,3,34,38,28,8,5,8,4,6,10,15,13,12,10,0,0.448430493273543,12.1076233183857,0.448430493273543,1.34529147982063,15.2466367713004,17.0403587443946,12.5560538116592,3.58744394618834,2.24215246636771,3.58744394618834,1.79372197309417,2.69058295964126,4.48430493273543,6.72645739910314,5.82959641255605,5.38116591928251,4.48430493273543
"E01006773",345,0,0,37,1,5,41,39,46,12,15,15,3,16,17,30,26,31,11,0,0,10.7246376811594,0.289855072463768,1.44927536231884,11.8840579710145,11.304347826087,13.3333333333333,3.47826086956522,4.34782608695652,4.34782608695652,0.869565217391304,4.63768115942029,4.92753623188406,8.69565217391304,7.53623188405797,8.98550724637681,3.18840579710145
"E01006774",369,0,0,26,1,5,51,55,38,18,22,13,6,15,12,21,39,35,12,0,0,7.04607046070461,0.2710027100271,1.3550135501355,13.8211382113821,14.9051490514905,10.2981029810298,4.8780487804878,5.96205962059621,3.5230352303523,1.6260162601626,4.0650406504065,3.2520325203252,5.69105691056911,10.5691056910569,9.48509485094851,3.2520325203252
"E01006775",185,0,0,24,2,2,19,47,16,6,2,2,2,2,20,13,9,12,7,0,0,12.972972972973,1.08108108108108,1.08108108108108,10.2702702702703,25.4054054054054,8.64864864864865,3.24324324324324,1.08108108108108,1.08108108108108,1.08108108108108,1.08108108108108,10.8108108108108,7.02702702702703,4.86486486486486,6.48648648648649,3.78378378378378
"E01006776",305,0,0,32,1,6,52,35,32,15,7,9,8,10,16,23,24,22,13,0,0,10.4918032786885,0.327868852459016,1.9672131147541,17.0491803278689,11.4754098360656,10.4918032786885,4.91803278688525,2.29508196721311,2.95081967213115,2.62295081967213,3.27868852459016,5.24590163934426,7.54098360655738,7.86885245901639,7.21311475409836,4.26229508196721
"E01006778",424,0,0,48,1,9,55,77,37,26,13,18,4,17,39,22,17,27,14,0,0,11.3207547169811,0.235849056603774,2.12264150943396,12.9716981132075,18.1603773584906,8.72641509433962,6.13207547169811,3.06603773584906,4.24528301886792,0.943396226415094,4.00943396226415,9.19811320754717,5.18867924528302,4.00943396226415,6.36792452830189,3.30188679245283
"E01006779",258,1,1,25,2,2,39,27,36,15,9,2,4,13,22,10,11,20,19,0.387596899224806,0.387596899224806,9.68992248062016,0.775193798449612,0.775193798449612,15.1162790697674,10.4651162790698,13.953488372093,5.81395348837209,3.48837209302326,0.775193798449612,1.55038759689922,5.03875968992248,8.52713178294574,3.87596899224806,4.26356589147287,7.75193798449612,7.36434108527132
"E01006780",368,0,0,48,1,2,78,60,21,17,11,23,7,14,11,31,14,14,16,0,0,13.0434782608696,0.271739130434783,0.543478260869565,21.195652173913,16.304347826087,5.70652173913043,4.6195652173913,2.98913043478261,6.25,1.90217391304348,3.80434782608696,2.98913043478261,8.42391304347826,3.80434782608696,3.80434782608696,4.34782608695652
"E01006781",402,1,2,54,2,2,63,55,43,18,8,21,4,13,24,30,15,29,18,0.248756218905473,0.497512437810945,13.4328358208955,0.497512437810945,0.497512437810945,15.6716417910448,13.681592039801,10.6965174129353,4.47761194029851,1.99004975124378,5.22388059701492,0.995024875621891,3.23383084577114,5.97014925373134,7.46268656716418,3.73134328358209,7.21393034825871,4.47761194029851
"E01006782",375,0,0,38,1,9,47,64,45,16,11,9,6,18,13,43,15,27,13,0,0,10.1333333333333,0.266666666666667,2.4,12.5333333333333,17.0666666666667,12,4.26666666666667,2.93333333333333,2.4,1.6,4.8,3.46666666666667,11.4666666666667,4,7.2,3.46666666666667
"E01006783",361,0,1,50,1,2,46,68,24,12,8,11,2,13,23,39,16,29,16,0,0.277008310249307,13.8504155124654,0.277008310249307,0.554016620498615,12.7423822714681,18.8365650969529,6.64819944598338,3.32409972299169,2.21606648199446,3.04709141274238,0.554016620498615,3.601108033241,6.37119113573407,10.803324099723,4.43213296398892,8.03324099722992,4.43213296398892
"E01006784",379,1,0,32,1,3,43,61,46,7,14,24,2,15,22,38,25,29,16,0.263852242744063,0,8.44327176781003,0.263852242744063,0.79155672823219,11.3456464379947,16.0949868073879,12.1372031662269,1.84696569920844,3.69393139841689,6.33245382585752,0.527704485488127,3.95778364116095,5.80474934036939,10.0263852242744,6.59630606860158,7.65171503957784,4.22163588390501
"E01006785",422,1,1,48,5,5,63,60,29,17,14,17,4,14,29,35,19,46,15,0.23696682464455,0.23696682464455,11.3744075829384,1.18483412322275,1.18483412322275,14.9289099526066,14.218009478673,6.87203791469194,4.02843601895735,3.3175355450237,4.02843601895735,0.947867298578199,3.3175355450237,6.87203791469194,8.29383886255924,4.50236966824645,10.9004739336493,3.55450236966825
"E01006786",483,1,2,56,2,5,76,67,54,19,15,19,5,16,21,55,25,29,16,0.20703933747412,0.41407867494824,11.5942028985507,0.41407867494824,1.0351966873706,15.7349896480331,13.871635610766,11.1801242236025,3.93374741200828,3.1055900621118,3.93374741200828,1.0351966873706,3.31262939958592,4.34782608695652,11.3871635610766,5.175983436853,6.00414078674948,3.31262939958592
"E01006787",654,0,0,59,5,4,75,67,31,41,7,14,5,15,66,177,26,37,25,0,0,9.02140672782875,0.764525993883792,0.611620795107034,11.4678899082569,10.2446483180428,4.74006116207951,6.26911314984709,1.07033639143731,2.14067278287462,0.764525993883792,2.29357798165138,10.0917431192661,27.0642201834862,3.97553516819572,5.65749235474006,3.82262996941896
"E01006788",411,0,0,52,2,9,52,63,41,16,12,15,6,16,26,33,18,29,21,0,0,12.6520681265207,0.48661800486618,2.18978102189781,12.6520681265207,15.3284671532847,9.97566909975669,3.89294403892944,2.91970802919708,3.64963503649635,1.45985401459854,3.89294403892944,6.32603406326034,8.02919708029197,4.37956204379562,7.05596107055961,5.10948905109489
"E01006790",293,0,0,37,0,2,43,35,39,15,7,14,0,11,25,18,16,21,10,0,0,12.6279863481229,0,0.68259385665529,14.6757679180887,11.9453924914676,13.3105802047782,5.11945392491468,2.38907849829352,4.77815699658703,0,3.7542662116041,8.53242320819113,6.14334470989761,5.46075085324232,7.16723549488055,3.41296928327645
"E01006791",341,0,0,39,2,5,53,50,48,22,5,4,2,2,29,15,12,40,13,0,0,11.4369501466276,0.586510263929619,1.46627565982405,15.5425219941349,14.6627565982405,14.0762463343109,6.45161290322581,1.46627565982405,1.17302052785924,0.586510263929619,0.586510263929619,8.50439882697947,4.39882697947214,3.51906158357771,11.7302052785924,3.81231671554252
"E01006792",328,1,2,26,2,1,35,34,24,10,15,12,9,47,17,21,31,33,8,0.304878048780488,0.609756097560976,7.92682926829268,0.609756097560976,0.304878048780488,10.6707317073171,10.3658536585366,7.31707317073171,3.04878048780488,4.57317073170732,3.65853658536585,2.74390243902439,14.3292682926829,5.18292682926829,6.40243902439024,9.45121951219512,10.0609756097561,2.4390243902439
"E01006793",341,1,1,32,1,0,46,40,20,16,7,12,13,23,20,19,39,39,12,0.293255131964809,0.293255131964809,9.3841642228739,0.293255131964809,0,13.4897360703812,11.7302052785924,5.86510263929619,4.69208211143695,2.05278592375367,3.51906158357771,3.81231671554252,6.74486803519062,5.86510263929619,5.57184750733138,11.4369501466276,11.4369501466276,3.51906158357771
"E01006794",387,1,1,38,0,4,41,50,23,18,28,20,8,33,11,29,34,31,17,0.258397932816538,0.258397932816538,9.81912144702842,0,1.03359173126615,10.594315245478,12.9198966408269,5.94315245478036,4.65116279069767,7.23514211886305,5.16795865633075,2.0671834625323,8.52713178294574,2.84237726098191,7.49354005167959,8.78552971576227,8.01033591731266,4.39276485788114
"E01006795",376,1,0,34,0,1,31,52,25,22,20,10,10,35,16,33,42,26,18,0.265957446808511,0,9.04255319148936,0,0.265957446808511,8.24468085106383,13.8297872340426,6.64893617021277,5.85106382978723,5.31914893617021,2.65957446808511,2.65957446808511,9.30851063829787,4.25531914893617,8.77659574468085,11.1702127659574,6.91489361702128,4.78723404255319
"E01006796",400,0,1,27,3,4,35,62,13,17,16,18,14,53,14,20,37,42,24,0,0.25,6.75,0.75,1,8.75,15.5,3.25,4.25,4,4.5,3.5,13.25,3.5,5,9.25,10.5,6
"E01006797",333,1,0,50,0,3,41,44,31,18,20,13,7,15,20,24,16,22,8,0.3003003003003,0,15.015015015015,0,0.900900900900901,12.3123123123123,13.2132132132132,9.30930930930931,5.40540540540541,6.00600600600601,3.9039039039039,2.1021021021021,4.5045045045045,6.00600600600601,7.20720720720721,4.8048048048048,6.60660660660661,2.4024024024024
"E01006798",372,0,0,47,2,4,45,61,34,14,12,13,4,23,12,23,36,32,10,0,0,12.6344086021505,0.537634408602151,1.0752688172043,12.0967741935484,16.3978494623656,9.13978494623656,3.76344086021505,3.2258064516129,3.49462365591398,1.0752688172043,6.18279569892473,3.2258064516129,6.18279569892473,9.67741935483871,8.60215053763441,2.68817204301075
"E01006799",380,0,1,37,0,0,37,54,40,7,26,9,14,24,15,28,32,45,11,0,0.263157894736842,9.73684210526316,0,0,9.73684210526316,14.2105263157895,10.5263157894737,1.84210526315789,6.8421052631579,2.36842105263158,3.68421052631579,6.31578947368421,3.94736842105263,7.36842105263158,8.42105263157895,11.8421052631579,2.89473684210526
"E01006800",298,0,0,27,1,0,46,32,29,12,12,10,4,15,13,33,16,33,15,0,0,9.06040268456376,0.335570469798658,0,15.4362416107383,10.738255033557,9.73154362416107,4.02684563758389,4.02684563758389,3.35570469798658,1.34228187919463,5.03355704697987,4.36241610738255,11.0738255033557,5.36912751677852,11.0738255033557,5.03355704697987
"E01006801",336,1,1,35,4,2,53,56,33,6,9,6,9,19,13,17,32,25,15,0.297619047619048,0.297619047619048,10.4166666666667,1.19047619047619,0.595238095238095,15.7738095238095,16.6666666666667,9.82142857142857,1.78571428571429,2.67857142857143,1.78571428571429,2.67857142857143,5.65476190476191,3.86904761904762,5.05952380952381,9.52380952380952,7.44047619047619,4.46428571428571
"E01032505",284,0,1,28,0,0,34,37,34,22,13,8,5,15,10,15,27,20,15,0,0.352112676056338,9.85915492957746,0,0,11.9718309859155,13.0281690140845,11.9718309859155,7.74647887323944,4.57746478873239,2.8169014084507,1.76056338028169,5.28169014084507,3.52112676056338,5.28169014084507,9.50704225352113,7.04225352112676,5.28169014084507
"E01032506",346,0,0,37,1,1,27,38,29,23,12,6,5,22,25,21,43,32,24,0,0,10.6936416184971,0.289017341040462,0.289017341040462,7.80346820809249,10.9826589595376,8.38150289017341,6.64739884393064,3.46820809248555,1.73410404624277,1.44508670520231,6.35838150289017,7.22543352601156,6.06936416184971,12.4277456647399,9.2485549132948,6.9364161849711
"E01032507",423,0,0,31,3,3,30,55,43,31,26,15,4,32,17,24,53,40,16,0,0,7.32860520094563,0.709219858156028,0.709219858156028,7.09219858156028,13.0023640661939,10.1654846335697,7.32860520094563,6.14657210401891,3.54609929078014,0.945626477541371,7.56501182033097,4.01891252955083,5.67375886524823,12.5295508274232,9.45626477541371,3.78250591016548
"E01032508",327,0,0,21,1,12,35,51,34,29,5,9,4,11,16,13,12,53,21,0,0,6.42201834862385,0.305810397553517,3.6697247706422,10.7033639143731,15.5963302752294,10.3975535168196,8.86850152905199,1.52905198776758,2.75229357798165,1.22324159021407,3.36391437308868,4.89296636085627,3.97553516819572,3.6697247706422,16.2079510703364,6.42201834862385
"E01032509",297,0,0,28,5,5,34,50,29,22,12,9,2,7,15,19,17,26,17,0,0,9.42760942760943,1.68350168350168,1.68350168350168,11.4478114478114,16.8350168350168,9.76430976430976,7.40740740740741,4.04040404040404,3.03030303030303,0.673400673400673,2.35690235690236,5.05050505050505,6.3973063973064,5.72390572390572,8.75420875420875,5.72390572390572
"E01032510",441,1,0,42,1,4,84,68,56,23,15,7,3,14,18,20,30,42,13,0.226757369614512,0,9.52380952380952,0.226757369614512,0.90702947845805,19.047619047619,15.4195011337868,12.6984126984127,5.21541950113379,3.40136054421769,1.58730158730159,0.680272108843537,3.17460317460317,4.08163265306122,4.53514739229025,6.80272108843537,9.52380952380952,2.94784580498866
"E01032511",322,0,0,45,1,7,48,43,35,11,10,10,2,17,18,19,12,32,12,0,0,13.9751552795031,0.31055900621118,2.17391304347826,14.9068322981366,13.3540372670807,10.8695652173913,3.41614906832298,3.1055900621118,3.1055900621118,0.62111801242236,5.27950310559006,5.59006211180124,5.90062111801242,3.72670807453416,9.93788819875776,3.72670807453416
"E01033747",140,0,0,15,1,0,17,31,8,11,5,2,0,0,14,7,3,12,14,0,0,10.7142857142857,0.714285714285714,0,12.1428571428571,22.1428571428571,5.71428571428571,7.85714285714286,3.57142857142857,1.42857142857143,0,0,10,5,2.14285714285714,8.57142857142857,10
"E01033748",533,0,1,52,2,2,35,75,29,25,44,25,8,36,20,37,54,53,35,0,0.187617260787992,9.75609756097561,0.375234521575985,0.375234521575985,6.56660412757974,14.0712945590994,5.44090056285178,4.69043151969981,8.25515947467167,4.69043151969981,1.50093808630394,6.75422138836773,3.75234521575985,6.94183864915572,10.1313320825516,9.9437148217636,6.56660412757974
"E01033749",94,1,0,2,0,0,5,26,4,7,3,0,3,7,0,5,15,10,6,1.06382978723404,0,2.12765957446809,0,0,5.31914893617021,27.6595744680851,4.25531914893617,7.4468085106383,3.19148936170213,0,3.19148936170213,7.4468085106383,0,5.31914893617021,15.9574468085106,10.6382978723404,6.38297872340426
"E01033750",668,0,0,44,5,4,45,65,24,66,39,37,6,59,16,58,70,91,39,0,0,6.58682634730539,0.748502994011976,0.598802395209581,6.73652694610778,9.73053892215569,3.59281437125748,9.88023952095808,5.83832335329341,5.53892215568862,0.898203592814371,8.83233532934132,2.39520958083832,8.68263473053892,10.4790419161677,13.622754491018,5.83832335329341
"E01033751",459,2,3,21,1,1,25,75,30,60,27,32,6,39,24,29,22,27,35,0.435729847494553,0.65359477124183,4.57516339869281,0.217864923747277,0.217864923747277,5.44662309368192,16.3398692810458,6.5359477124183,13.0718954248366,5.88235294117647,6.97167755991285,1.30718954248366,8.49673202614379,5.22875816993464,6.31808278867102,4.79302832244009,5.88235294117647,7.62527233115468
"E01033752",571,1,3,26,4,4,15,58,21,48,53,48,1,89,29,28,41,55,47,0.175131348511384,0.525394045534151,4.55341506129597,0.700525394045534,0.700525394045534,2.62697022767075,10.1576182136602,3.67775831873905,8.40630472854641,9.28196147110333,8.40630472854641,0.175131348511384,15.5866900175131,5.07880910683012,4.90367775831874,7.18038528896672,9.63222416812609,8.23117338003503
"E01033753",519,1,0,17,3,2,23,63,29,20,45,59,4,78,20,39,41,44,31,0.192678227360308,0,3.27552986512524,0.578034682080925,0.385356454720617,4.43159922928709,12.1387283236994,5.58766859344894,3.85356454720617,8.67052023121387,11.3680154142582,0.770712909441233,15.028901734104,3.85356454720617,7.51445086705202,7.89980732177264,8.47784200385356,5.97302504816956
"E01033754",503,0,0,21,4,2,30,68,16,71,39,22,2,64,19,18,51,42,34,0,0,4.17495029821074,0.795228628230616,0.397614314115308,5.96421471172962,13.5188866799205,3.18091451292246,14.1153081510934,7.75347912524851,4.37375745526839,0.397614314115308,12.7236580516899,3.77733598409543,3.57852882703777,10.1391650099404,8.34990059642147,6.75944333996024
"E01033755",501,0,2,21,4,2,7,67,15,64,29,26,7,76,17,44,40,51,29,0,0.399201596806387,4.19161676646707,0.798403193612774,0.399201596806387,1.39720558882236,13.373253493014,2.9940119760479,12.7744510978044,5.78842315369261,5.18962075848303,1.39720558882236,15.1696606786427,3.39321357285429,8.78243512974052,7.98403193612774,10.1796407185629,5.78842315369261
"E01033756",459,2,4,23,1,4,6,58,30,55,45,26,8,51,15,24,35,42,30,0.435729847494553,0.871459694989107,5.01089324618736,0.217864923747277,0.871459694989107,1.30718954248366,12.636165577342,6.5359477124183,11.9825708061002,9.80392156862745,5.66448801742919,1.74291938997821,11.1111111111111,3.26797385620915,5.22875816993464,7.62527233115468,9.15032679738562,6.5359477124183
"E01033757",194,0,0,8,0,3,2,39,3,27,6,5,5,15,6,9,22,27,17,0,0,4.12371134020619,0,1.54639175257732,1.03092783505155,20.1030927835052,1.54639175257732,13.9175257731959,3.09278350515464,2.57731958762887,2.57731958762887,7.7319587628866,3.09278350515464,4.63917525773196,11.340206185567,13.9175257731959,8.76288659793814
"E01033758",211,0,0,4,0,2,7,36,5,45,12,2,1,15,9,8,28,17,20,0,0,1.8957345971564,0,0.947867298578199,3.3175355450237,17.0616113744076,2.3696682464455,21.3270142180095,5.68720379146919,0.947867298578199,0.4739336492891,7.10900473933649,4.2654028436019,3.7914691943128,13.2701421800948,8.05687203791469,9.47867298578199
"E01033759",229,0,0,17,0,3,32,34,21,12,3,5,4,6,26,18,15,25,8,0,0,7.4235807860262,0,1.31004366812227,13.9737991266376,14.8471615720524,9.1703056768559,5.24017467248908,1.31004366812227,2.18340611353712,1.74672489082969,2.62008733624454,11.353711790393,7.86026200873363,6.55021834061135,10.9170305676856,3.49344978165939
"E01033760",393,0,0,16,1,0,12,97,5,70,25,8,3,36,15,10,35,18,42,0,0,4.07124681933842,0.254452926208651,0,3.05343511450382,24.6819338422392,1.27226463104326,17.8117048346056,6.36132315521628,2.03562340966921,0.763358778625954,9.16030534351145,3.81679389312977,2.54452926208651,8.9058524173028,4.58015267175572,10.6870229007634
"E01033761",575,0,0,23,1,0,11,71,17,88,34,33,12,63,24,39,82,40,37,0,0,4,0.173913043478261,0,1.91304347826087,12.3478260869565,2.95652173913043,15.304347826087,5.91304347826087,5.73913043478261,2.08695652173913,10.9565217391304,4.17391304347826,6.78260869565217,14.2608695652174,6.95652173913043,6.43478260869565
"E01033762",316,2,0,13,0,3,9,70,11,65,13,11,2,28,16,15,16,19,23,0.632911392405063,0,4.11392405063291,0,0.949367088607595,2.84810126582278,22.1518987341772,3.48101265822785,20.5696202531646,4.11392405063291,3.48101265822785,0.632911392405063,8.86075949367089,5.06329113924051,4.74683544303798,5.06329113924051,6.0126582278481,7.27848101265823
"E01033763",274,1,0,18,3,2,23,34,13,44,16,2,2,13,24,20,19,26,14,0.364963503649635,0,6.56934306569343,1.09489051094891,0.72992700729927,8.39416058394161,12.4087591240876,4.74452554744525,16.0583941605839,5.83941605839416,0.72992700729927,0.72992700729927,4.74452554744525,8.75912408759124,7.2992700729927,6.93430656934307,9.48905109489051,5.10948905109489
"E01033764",352,0,0,30,0,1,46,67,44,25,6,9,14,8,30,18,10,27,17,0,0,8.52272727272727,0,0.284090909090909,13.0681818181818,19.0340909090909,12.5,7.10227272727273,1.70454545454545,2.55681818181818,3.97727272727273,2.27272727272727,8.52272727272727,5.11363636363636,2.84090909090909,7.67045454545455,4.82954545454545
"E01033765",273,0,0,23,1,3,35,34,29,27,6,12,6,18,12,18,9,26,14,0,0,8.42490842490843,0.366300366300366,1.0989010989011,12.8205128205128,12.4542124542125,10.6227106227106,9.89010989010989,2.1978021978022,4.3956043956044,2.1978021978022,6.59340659340659,4.3956043956044,6.59340659340659,3.2967032967033,9.52380952380952,5.12820512820513
"E01033766",303,0,0,14,1,0,15,39,20,30,25,10,14,21,6,23,39,32,14,0,0,4.62046204620462,0.33003300330033,0,4.95049504950495,12.8712871287129,6.6006600660066,9.9009900990099,8.25082508250825,3.3003300330033,4.62046204620462,6.93069306930693,1.98019801980198,7.59075907590759,12.8712871287129,10.5610561056106,4.62046204620462
"E01033767",205,0,0,21,1,1,29,32,20,11,5,5,6,9,15,11,12,20,7,0,0,10.2439024390244,0.48780487804878,0.48780487804878,14.1463414634146,15.609756097561,9.75609756097561,5.36585365853659,2.4390243902439,2.4390243902439,2.92682926829268,4.39024390243902,7.31707317073171,5.36585365853659,5.85365853658537,9.75609756097561,3.41463414634146
"E01033768",326,0,1,14,0,7,12,46,16,27,24,14,12,31,12,18,32,40,20,0,0.306748466257669,4.29447852760736,0,2.14723926380368,3.68098159509202,14.1104294478528,4.9079754601227,8.28220858895705,7.36196319018405,4.29447852760736,3.68098159509202,9.50920245398773,3.68098159509202,5.52147239263804,9.8159509202454,12.2699386503067,6.13496932515337
