"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00034279",305,198,7,2,1,0,6,9,35,47,64.9180327868852,2.29508196721311,0.655737704918033,0.327868852459016,0,1.9672131147541,2.95081967213115,11.4754098360656,15.4098360655738
"E00034280",187,165,1,0,0,1,2,2,5,11,88.2352941176471,0.53475935828877,0,0,0.53475935828877,1.06951871657754,1.06951871657754,2.67379679144385,5.88235294117647
"E00034281",170,120,2,3,2,0,5,1,14,23,70.5882352941177,1.17647058823529,1.76470588235294,1.17647058823529,0,2.94117647058824,0.588235294117647,8.23529411764706,13.5294117647059
"E00034282",419,367,1,3,3,0,2,7,6,30,87.5894988066826,0.238663484486874,0.715990453460621,0.715990453460621,0,0.477326968973747,1.67064439140811,1.43198090692124,7.15990453460621
"E00034283",387,341,1,3,4,0,4,9,12,13,88.1136950904393,0.258397932816538,0.775193798449612,1.03359173126615,0,1.03359173126615,2.32558139534884,3.10077519379845,3.35917312661499
"E00034284",289,256,0,2,1,0,0,7,3,20,88.5813148788927,0,0.69204152249135,0.346020761245675,0,0,2.42214532871972,1.03806228373702,6.9204152249135
"E00034285",313,307,0,2,0,0,3,1,0,0,98.0830670926518,0,0.638977635782748,0,0,0.958466453674121,0.319488817891374,0,0
"E00034286",325,314,0,0,3,0,0,4,0,4,96.6153846153846,0,0,0.923076923076923,0,0,1.23076923076923,0,1.23076923076923
"E00034287",279,261,1,1,1,0,0,2,0,13,93.5483870967742,0.3584229390681,0.3584229390681,0.3584229390681,0,0,0.716845878136201,0,4.6594982078853
"E00034288",304,297,2,2,1,0,1,0,0,1,97.6973684210526,0.657894736842105,0.657894736842105,0.328947368421053,0,0.328947368421053,0,0,0.328947368421053
"E00034289",226,201,0,1,2,0,1,0,8,13,88.9380530973451,0,0.442477876106195,0.884955752212389,0,0.442477876106195,0,3.53982300884956,5.75221238938053
"E00034290",298,258,3,3,4,0,2,0,3,25,86.5771812080537,1.00671140939597,1.00671140939597,1.34228187919463,0,0.671140939597315,0,1.00671140939597,8.38926174496644
"E00034291",221,193,2,1,2,0,2,0,3,18,87.3303167420815,0.904977375565611,0.452488687782805,0.904977375565611,0,0.904977375565611,0,1.35746606334842,8.1447963800905
"E00034292",268,251,0,0,3,0,2,0,1,11,93.6567164179104,0,0,1.11940298507463,0,0.746268656716418,0,0.373134328358209,4.1044776119403
"E00034293",267,254,0,2,2,0,1,0,0,8,95.1310861423221,0,0.749063670411985,0.749063670411985,0,0.374531835205993,0,0,2.99625468164794
"E00034294",567,516,4,3,2,0,1,2,13,26,91.005291005291,0.705467372134039,0.529100529100529,0.352733686067019,0,0.17636684303351,0.352733686067019,2.29276895943563,4.58553791887125
"E00034295",228,197,0,0,1,0,4,2,4,20,86.4035087719298,0,0,0.43859649122807,0,1.75438596491228,0.87719298245614,1.75438596491228,8.7719298245614
"E00034296",321,305,0,4,3,0,1,0,0,8,95.0155763239875,0,1.24610591900312,0.934579439252336,0,0.311526479750779,0,0,2.49221183800623
"E00034297",288,258,1,4,2,0,5,3,7,8,89.5833333333333,0.347222222222222,1.38888888888889,0.694444444444444,0,1.73611111111111,1.04166666666667,2.43055555555556,2.77777777777778
"E00034298",323,307,0,0,0,0,3,2,5,6,95.046439628483,0,0,0,0,0.928792569659443,0.619195046439629,1.54798761609907,1.85758513931889
"E00034299",253,236,2,1,0,0,1,1,7,5,93.2806324110672,0.790513833992095,0.395256916996047,0,0,0.395256916996047,0.395256916996047,2.76679841897233,1.97628458498024
"E00034300",244,239,2,1,0,0,1,0,0,1,97.9508196721311,0.819672131147541,0.409836065573771,0,0,0.409836065573771,0,0,0.409836065573771
"E00034301",266,212,0,0,0,0,1,0,22,31,79.6992481203008,0,0,0,0,0.37593984962406,0,8.27067669172932,11.6541353383459
"E00034302",289,275,0,0,2,0,0,1,0,11,95.1557093425606,0,0,0.69204152249135,0,0,0.346020761245675,0,3.80622837370242
"E00034303",259,246,0,2,0,0,1,0,2,8,94.980694980695,0,0.772200772200772,0,0,0.386100386100386,0,0.772200772200772,3.08880308880309
"E00034304",259,220,1,11,0,0,0,0,11,16,84.9420849420849,0.386100386100386,4.24710424710425,0,0,0,0,4.24710424710425,6.17760617760618
"E00034305",285,258,0,7,0,0,4,1,0,15,90.5263157894737,0,2.45614035087719,0,0,1.40350877192982,0.350877192982456,0,5.26315789473684
"E00034306",315,266,6,6,2,0,0,3,8,24,84.4444444444444,1.9047619047619,1.9047619047619,0.634920634920635,0,0,0.952380952380952,2.53968253968254,7.61904761904762
"E00034307",244,224,0,3,2,0,0,0,4,11,91.8032786885246,0,1.22950819672131,0.819672131147541,0,0,0,1.63934426229508,4.50819672131148
"E00034308",353,325,0,3,4,0,1,1,13,6,92.0679886685552,0,0.84985835694051,1.13314447592068,0,0.28328611898017,0.28328611898017,3.68271954674221,1.69971671388102
"E00034309",292,266,1,3,2,0,0,2,5,13,91.0958904109589,0.342465753424658,1.02739726027397,0.684931506849315,0,0,0.684931506849315,1.71232876712329,4.45205479452055
"E00034310",337,278,2,3,4,0,1,2,5,42,82.4925816023739,0.593471810089021,0.890207715133531,1.18694362017804,0,0.29673590504451,0.593471810089021,1.48367952522255,12.4629080118694
"E00034311",298,234,3,0,5,0,2,0,8,46,78.5234899328859,1.00671140939597,0,1.67785234899329,0,0.671140939597315,0,2.68456375838926,15.4362416107383
"E00034312",302,280,2,3,3,0,1,0,4,9,92.7152317880795,0.662251655629139,0.993377483443709,0.993377483443709,0,0.33112582781457,0,1.32450331125828,2.98013245033113
"E00034313",332,295,1,0,0,0,0,2,7,27,88.855421686747,0.301204819277108,0,0,0,0,0.602409638554217,2.10843373493976,8.13253012048193
"E00034314",259,233,0,3,0,0,0,3,7,13,89.96138996139,0,1.15830115830116,0,0,0,1.15830115830116,2.7027027027027,5.01930501930502
"E00034315",228,223,1,0,2,0,1,1,0,0,97.8070175438597,0.43859649122807,0,0.87719298245614,0,0.43859649122807,0.43859649122807,0,0
"E00034316",273,257,1,1,2,0,3,0,2,7,94.1391941391941,0.366300366300366,0.366300366300366,0.732600732600733,0,1.0989010989011,0,0.732600732600733,2.56410256410256
"E00034317",391,352,0,5,7,0,4,1,0,22,90.0255754475703,0,1.27877237851662,1.79028132992327,0,1.0230179028133,0.255754475703325,0,5.62659846547315
"E00034318",285,269,5,1,1,0,2,0,1,6,94.3859649122807,1.75438596491228,0.350877192982456,0.350877192982456,0,0.701754385964912,0,0.350877192982456,2.10526315789474
"E00034319",310,293,0,4,1,0,0,4,0,8,94.5161290322581,0,1.29032258064516,0.32258064516129,0,0,1.29032258064516,0,2.58064516129032
"E00034320",180,173,0,0,0,0,3,0,0,4,96.1111111111111,0,0,0,0,1.66666666666667,0,0,2.22222222222222
"E00034321",109,107,0,0,0,0,0,0,0,2,98.1651376146789,0,0,0,0,0,0,0,1.8348623853211
"E00034322",288,279,0,1,2,0,0,2,0,4,96.875,0,0.347222222222222,0.694444444444444,0,0,0.694444444444444,0,1.38888888888889
"E00034323",298,287,0,2,2,0,0,0,0,7,96.3087248322148,0,0.671140939597315,0.671140939597315,0,0,0,0,2.3489932885906
"E00034324",296,285,1,1,3,0,2,1,0,3,96.2837837837838,0.337837837837838,0.337837837837838,1.01351351351351,0,0.675675675675676,0.337837837837838,0,1.01351351351351
"E00034325",275,266,0,0,1,0,2,1,0,5,96.7272727272727,0,0,0.363636363636364,0,0.727272727272727,0.363636363636364,0,1.81818181818182
"E00034326",256,230,3,2,0,0,2,3,0,16,89.84375,1.171875,0.78125,0,0,0.78125,1.171875,0,6.25
"E00034327",272,248,1,7,4,0,1,0,2,9,91.1764705882353,0.367647058823529,2.57352941176471,1.47058823529412,0,0.367647058823529,0,0.735294117647059,3.30882352941176
"E00034328",336,304,1,0,4,0,1,1,3,22,90.4761904761905,0.297619047619048,0,1.19047619047619,0,0.297619047619048,0.297619047619048,0.892857142857143,6.54761904761905
"E00034329",244,233,1,1,2,0,3,0,0,4,95.4918032786885,0.409836065573771,0.409836065573771,0.819672131147541,0,1.22950819672131,0,0,1.63934426229508
"E00034330",231,222,0,1,3,0,0,1,0,4,96.1038961038961,0,0.432900432900433,1.2987012987013,0,0,0.432900432900433,0,1.73160173160173
"E00034331",271,255,1,2,2,0,3,1,0,7,94.0959409594096,0.3690036900369,0.738007380073801,0.738007380073801,0,1.1070110701107,0.3690036900369,0,2.5830258302583
"E00034332",324,304,2,3,0,0,3,0,7,5,93.8271604938272,0.617283950617284,0.925925925925926,0,0,0.925925925925926,0,2.16049382716049,1.54320987654321
"E00034333",300,286,3,1,0,0,3,1,0,6,95.3333333333333,1,0.333333333333333,0,0,1,0.333333333333333,0,2
"E00034334",207,201,0,2,2,0,1,0,0,1,97.1014492753623,0,0.966183574879227,0.966183574879227,0,0.483091787439614,0,0,0.483091787439614
"E00034335",254,245,1,0,1,0,0,2,0,5,96.4566929133858,0.393700787401575,0,0.393700787401575,0,0,0.78740157480315,0,1.96850393700787
"E00034336",228,214,0,1,1,0,1,1,0,10,93.859649122807,0,0.43859649122807,0.43859649122807,0,0.43859649122807,0.43859649122807,0,4.3859649122807
"E00034337",350,331,0,2,3,0,3,3,0,8,94.5714285714286,0,0.571428571428571,0.857142857142857,0,0.857142857142857,0.857142857142857,0,2.28571428571429
"E00034338",273,263,0,0,2,0,2,2,2,2,96.3369963369963,0,0,0.732600732600733,0,0.732600732600733,0.732600732600733,0.732600732600733,0.732600732600733
"E00034339",302,285,0,0,3,0,1,3,0,10,94.3708609271523,0,0,0.993377483443709,0,0.33112582781457,0.993377483443709,0,3.3112582781457
"E00034340",230,221,0,2,1,0,0,2,0,4,96.0869565217391,0,0.869565217391304,0.434782608695652,0,0,0.869565217391304,0,1.73913043478261
"E00034341",342,319,2,5,3,0,1,1,0,11,93.2748538011696,0.584795321637427,1.46198830409357,0.87719298245614,0,0.292397660818713,0.292397660818713,0,3.21637426900585
"E00034342",224,215,0,0,0,0,0,2,0,7,95.9821428571429,0,0,0,0,0,0.892857142857143,0,3.125
"E00034343",258,237,4,5,1,0,0,0,0,11,91.8604651162791,1.55038759689922,1.93798449612403,0.387596899224806,0,0,0,0,4.26356589147287
"E00034344",277,253,3,0,2,0,2,3,0,14,91.3357400722022,1.08303249097473,0,0.72202166064982,0,0.72202166064982,1.08303249097473,0,5.05415162454874
"E00034345",232,181,0,1,0,0,0,2,1,47,78.0172413793103,0,0.431034482758621,0,0,0,0.862068965517241,0.431034482758621,20.2586206896552
"E00034346",111,103,0,1,4,0,2,0,0,1,92.7927927927928,0,0.900900900900901,3.6036036036036,0,1.8018018018018,0,0,0.900900900900901
"E00034347",230,212,2,2,0,0,0,1,3,10,92.1739130434783,0.869565217391304,0.869565217391304,0,0,0,0.434782608695652,1.30434782608696,4.34782608695652
"E00034348",246,233,3,1,4,0,3,0,1,1,94.7154471544715,1.21951219512195,0.40650406504065,1.6260162601626,0,1.21951219512195,0,0.40650406504065,0.40650406504065
"E00034349",301,287,2,1,2,0,1,1,5,2,95.3488372093023,0.664451827242525,0.332225913621262,0.664451827242525,0,0.332225913621262,0.332225913621262,1.66112956810631,0.664451827242525
"E00034350",252,231,0,2,0,0,0,2,16,1,91.6666666666667,0,0.793650793650794,0,0,0,0.793650793650794,6.34920634920635,0.396825396825397
"E00034351",332,270,1,0,1,0,2,2,22,34,81.3253012048193,0.301204819277108,0,0.301204819277108,0,0.602409638554217,0.602409638554217,6.62650602409639,10.2409638554217
"E00034352",268,266,1,0,0,0,1,0,0,0,99.2537313432836,0.373134328358209,0,0,0,0.373134328358209,0,0,0
"E00034353",277,267,0,5,0,0,4,0,0,1,96.3898916967509,0,1.80505415162455,0,0,1.44404332129964,0,0,0.36101083032491
"E00034354",258,232,3,2,0,0,1,2,5,13,89.922480620155,1.16279069767442,0.775193798449612,0,0,0.387596899224806,0.775193798449612,1.93798449612403,5.03875968992248
"E00034355",322,310,1,4,0,0,1,0,0,6,96.2732919254658,0.31055900621118,1.24223602484472,0,0,0.31055900621118,0,0,1.86335403726708
"E00034356",136,126,0,1,0,0,2,1,3,3,92.6470588235294,0,0.735294117647059,0,0,1.47058823529412,0.735294117647059,2.20588235294118,2.20588235294118
"E00034358",362,336,2,4,2,1,2,5,3,7,92.8176795580111,0.552486187845304,1.10497237569061,0.552486187845304,0.276243093922652,0.552486187845304,1.38121546961326,0.828729281767956,1.93370165745856
"E00034359",253,224,1,2,2,0,3,5,4,12,88.5375494071146,0.395256916996047,0.790513833992095,0.790513833992095,0,1.18577075098814,1.97628458498024,1.58102766798419,4.74308300395257
"E00034360",177,156,1,0,0,0,1,0,1,18,88.135593220339,0.564971751412429,0,0,0,0.564971751412429,0,0.564971751412429,10.1694915254237
"E00034361",198,192,0,0,1,0,2,3,0,0,96.969696969697,0,0,0.505050505050505,0,1.01010101010101,1.51515151515152,0,0
"E00034362",225,218,1,1,2,0,2,0,0,1,96.8888888888889,0.444444444444444,0.444444444444444,0.888888888888889,0,0.888888888888889,0,0,0.444444444444444
"E00034363",263,238,0,2,2,0,1,3,0,17,90.4942965779468,0,0.760456273764259,0.760456273764259,0,0.380228136882129,1.14068441064639,0,6.4638783269962
"E00034364",216,177,5,3,3,0,1,3,11,13,81.9444444444444,2.31481481481481,1.38888888888889,1.38888888888889,0,0.462962962962963,1.38888888888889,5.09259259259259,6.01851851851852
"E00034365",308,293,1,0,1,0,3,1,3,6,95.1298701298701,0.324675324675325,0,0.324675324675325,0,0.974025974025974,0.324675324675325,0.974025974025974,1.94805194805195
"E00034366",345,310,1,1,0,0,0,0,21,12,89.8550724637681,0.289855072463768,0.289855072463768,0,0,0,0,6.08695652173913,3.47826086956522
"E00034368",271,225,0,1,2,0,2,4,11,26,83.0258302583026,0,0.3690036900369,0.738007380073801,0,0.738007380073801,1.4760147601476,4.0590405904059,9.59409594095941
"E00034369",255,219,1,7,4,0,0,0,8,16,85.8823529411765,0.392156862745098,2.74509803921569,1.56862745098039,0,0,0,3.13725490196078,6.27450980392157
"E00034371",246,242,1,0,1,0,0,0,0,2,98.3739837398374,0.40650406504065,0,0.40650406504065,0,0,0,0,0.813008130081301
"E00034372",274,264,0,2,0,0,1,2,2,3,96.3503649635037,0,0.72992700729927,0,0,0.364963503649635,0.72992700729927,0.72992700729927,1.09489051094891
"E00034373",204,195,0,0,0,0,2,0,5,2,95.5882352941177,0,0,0,0,0.980392156862745,0,2.45098039215686,0.980392156862745
"E00034374",265,243,0,1,0,0,2,1,8,10,91.6981132075472,0,0.377358490566038,0,0,0.754716981132076,0.377358490566038,3.0188679245283,3.77358490566038
"E00034375",424,412,0,4,1,0,0,2,0,5,97.1698113207547,0,0.943396226415094,0.235849056603774,0,0,0.471698113207547,0,1.17924528301887
"E00034376",341,316,2,6,5,0,1,3,2,6,92.6686217008798,0.586510263929619,1.75953079178886,1.46627565982405,0,0.293255131964809,0.879765395894428,0.586510263929619,1.75953079178886
"E00034377",322,306,0,1,1,0,1,0,5,8,95.0310559006211,0,0.31055900621118,0.31055900621118,0,0.31055900621118,0,1.5527950310559,2.48447204968944
"E00034378",324,312,1,3,0,0,2,2,1,3,96.2962962962963,0.308641975308642,0.925925925925926,0,0,0.617283950617284,0.617283950617284,0.308641975308642,0.925925925925926
"E00034379",348,332,3,2,0,0,4,3,0,4,95.4022988505747,0.862068965517241,0.574712643678161,0,0,1.14942528735632,0.862068965517241,0,1.14942528735632
"E00034380",335,326,1,2,2,0,0,1,0,3,97.3134328358209,0.298507462686567,0.597014925373134,0.597014925373134,0,0,0.298507462686567,0,0.895522388059702
"E00034381",570,549,3,4,4,0,1,5,0,4,96.3157894736842,0.526315789473684,0.701754385964912,0.701754385964912,0,0.175438596491228,0.87719298245614,0,0.701754385964912
"E00034382",358,309,1,1,2,0,9,1,8,27,86.3128491620112,0.279329608938547,0.279329608938547,0.558659217877095,0,2.51396648044693,0.279329608938547,2.23463687150838,7.54189944134078
"E00034383",467,442,3,2,0,4,0,2,4,10,94.6466809421842,0.642398286937901,0.428265524625268,0,0.856531049250535,0,0.428265524625268,0.856531049250535,2.14132762312634
"E00034384",330,287,0,2,1,0,1,4,9,26,86.969696969697,0,0.606060606060606,0.303030303030303,0,0.303030303030303,1.21212121212121,2.72727272727273,7.87878787878788
"E00034386",399,339,0,2,4,0,4,5,13,32,84.9624060150376,0,0.50125313283208,1.00250626566416,0,1.00250626566416,1.2531328320802,3.25814536340852,8.02005012531328
"E00034387",240,220,1,4,0,0,1,0,9,5,91.6666666666667,0.416666666666667,1.66666666666667,0,0,0.416666666666667,0,3.75,2.08333333333333
"E00034388",262,249,0,0,1,0,0,4,1,7,95.0381679389313,0,0,0.381679389312977,0,0,1.52671755725191,0.381679389312977,2.67175572519084
"E00034389",208,200,1,1,0,0,4,0,1,1,96.1538461538462,0.480769230769231,0.480769230769231,0,0,1.92307692307692,0,0.480769230769231,0.480769230769231
"E00034390",363,345,5,2,4,0,1,1,1,4,95.0413223140496,1.37741046831956,0.550964187327824,1.10192837465565,0,0.275482093663912,0.275482093663912,0.275482093663912,1.10192837465565
"E00034391",387,375,3,1,2,0,2,0,1,3,96.8992248062015,0.775193798449612,0.258397932816538,0.516795865633075,0,0.516795865633075,0,0.258397932816538,0.775193798449612
"E00034392",336,329,1,3,1,0,0,0,0,2,97.9166666666667,0.297619047619048,0.892857142857143,0.297619047619048,0,0,0,0,0.595238095238095
"E00034393",260,251,0,2,3,0,1,0,0,3,96.5384615384615,0,0.769230769230769,1.15384615384615,0,0.384615384615385,0,0,1.15384615384615
"E00034394",290,286,1,1,0,0,2,0,0,0,98.6206896551724,0.344827586206897,0.344827586206897,0,0,0.689655172413793,0,0,0
"E00034395",242,225,2,0,0,0,1,1,0,13,92.9752066115702,0.826446280991736,0,0,0,0.413223140495868,0.413223140495868,0,5.37190082644628
"E00034396",307,295,0,2,0,0,0,0,3,7,96.0912052117264,0,0.651465798045603,0,0,0,0,0.977198697068404,2.28013029315961
"E00034397",322,306,3,0,2,0,1,3,2,5,95.0310559006211,0.93167701863354,0,0.62111801242236,0,0.31055900621118,0.93167701863354,0.62111801242236,1.5527950310559
"E00034398",289,271,0,1,3,0,1,8,1,4,93.7716262975779,0,0.346020761245675,1.03806228373702,0,0.346020761245675,2.7681660899654,0.346020761245675,1.3840830449827
"E00034399",337,323,2,1,4,0,4,1,0,2,95.8456973293769,0.593471810089021,0.29673590504451,1.18694362017804,0,1.18694362017804,0.29673590504451,0,0.593471810089021
"E00034400",272,246,3,2,2,0,4,2,6,7,90.4411764705882,1.10294117647059,0.735294117647059,0.735294117647059,0,1.47058823529412,0.735294117647059,2.20588235294118,2.57352941176471
"E00034401",389,367,1,0,6,0,2,3,0,10,94.3444730077121,0.25706940874036,0,1.54241645244216,0,0.51413881748072,0.77120822622108,0,2.5706940874036
"E00034402",285,268,0,1,2,0,4,1,2,7,94.0350877192982,0,0.350877192982456,0.701754385964912,0,1.40350877192982,0.350877192982456,0.701754385964912,2.45614035087719
"E00034403",306,286,1,2,0,0,2,3,3,9,93.4640522875817,0.326797385620915,0.65359477124183,0,0,0.65359477124183,0.980392156862745,0.980392156862745,2.94117647058824
"E00034404",300,287,1,1,1,0,1,1,2,6,95.6666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0.666666666666667,2
"E00034405",349,339,0,0,2,0,1,4,0,3,97.134670487106,0,0,0.573065902578797,0,0.286532951289398,1.14613180515759,0,0.859598853868195
"E00034406",350,330,1,3,1,0,4,1,0,10,94.2857142857143,0.285714285714286,0.857142857142857,0.285714285714286,0,1.14285714285714,0.285714285714286,0,2.85714285714286
"E00034409",388,372,2,3,2,0,4,1,1,3,95.8762886597938,0.515463917525773,0.77319587628866,0.515463917525773,0,1.03092783505155,0.257731958762887,0.257731958762887,0.77319587628866
"E00034410",320,305,0,3,1,0,2,1,0,8,95.3125,0,0.9375,0.3125,0,0.625,0.3125,0,2.5
"E00034412",341,272,0,0,0,0,4,1,12,52,79.7653958944282,0,0,0,0,1.17302052785924,0.293255131964809,3.51906158357771,15.2492668621701
"E00034413",267,259,0,1,1,0,0,4,1,1,97.0037453183521,0,0.374531835205993,0.374531835205993,0,0,1.49812734082397,0.374531835205993,0.374531835205993
"E00034414",285,266,1,3,0,0,1,4,0,10,93.3333333333333,0.350877192982456,1.05263157894737,0,0,0.350877192982456,1.40350877192982,0,3.50877192982456
"E00034415",339,287,0,3,1,0,1,2,14,31,84.6607669616519,0,0.884955752212389,0.294985250737463,0,0.294985250737463,0.589970501474926,4.12979351032448,9.14454277286136
"E00034416",365,349,2,1,4,0,1,0,1,7,95.6164383561644,0.547945205479452,0.273972602739726,1.0958904109589,0,0.273972602739726,0,0.273972602739726,1.91780821917808
"E00034417",291,272,0,0,2,0,1,1,6,9,93.4707903780069,0,0,0.687285223367698,0,0.343642611683849,0.343642611683849,2.06185567010309,3.09278350515464
"E00034418",441,413,1,0,7,0,1,5,2,12,93.6507936507936,0.226757369614512,0,1.58730158730159,0,0.226757369614512,1.13378684807256,0.453514739229025,2.72108843537415
"E00034419",246,233,2,2,1,0,0,3,3,2,94.7154471544715,0.813008130081301,0.813008130081301,0.40650406504065,0,0,1.21951219512195,1.21951219512195,0.813008130081301
"E00034420",240,228,0,1,2,0,4,0,2,3,95,0,0.416666666666667,0.833333333333333,0,1.66666666666667,0,0.833333333333333,1.25
"E00034421",298,281,1,2,1,0,1,0,4,8,94.2953020134228,0.335570469798658,0.671140939597315,0.335570469798658,0,0.335570469798658,0,1.34228187919463,2.68456375838926
"E00034422",301,284,2,1,1,0,2,0,0,11,94.3521594684385,0.664451827242525,0.332225913621262,0.332225913621262,0,0.664451827242525,0,0,3.65448504983389
"E00034424",249,245,0,3,0,0,1,0,0,0,98.3935742971888,0,1.20481927710843,0,0,0.401606425702811,0,0,0
"E00034425",310,279,4,3,0,0,0,3,10,11,90,1.29032258064516,0.967741935483871,0,0,0,0.967741935483871,3.2258064516129,3.54838709677419
"E00034426",418,382,0,4,6,0,1,2,9,14,91.3875598086124,0,0.956937799043062,1.43540669856459,0,0.239234449760766,0.478468899521531,2.15311004784689,3.34928229665072
"E00034427",235,227,2,1,0,0,1,4,0,0,96.5957446808511,0.851063829787234,0.425531914893617,0,0,0.425531914893617,1.70212765957447,0,0
"E00034428",345,326,0,3,2,0,0,1,7,6,94.4927536231884,0,0.869565217391304,0.579710144927536,0,0,0.289855072463768,2.02898550724638,1.73913043478261
"E00034429",272,265,2,2,1,0,0,0,0,2,97.4264705882353,0.735294117647059,0.735294117647059,0.367647058823529,0,0,0,0,0.735294117647059
"E00034430",290,284,0,0,1,0,1,0,2,2,97.9310344827586,0,0,0.344827586206897,0,0.344827586206897,0,0.689655172413793,0.689655172413793
"E00034431",247,234,2,2,0,0,2,0,1,6,94.7368421052632,0.809716599190283,0.809716599190283,0,0,0.809716599190283,0,0.404858299595142,2.42914979757085
"E00034432",387,359,3,4,1,0,5,1,5,9,92.7648578811369,0.775193798449612,1.03359173126615,0.258397932816538,0,1.29198966408269,0.258397932816538,1.29198966408269,2.32558139534884
"E00034433",287,267,4,4,0,0,1,6,2,3,93.0313588850174,1.39372822299652,1.39372822299652,0,0,0.348432055749129,2.09059233449477,0.696864111498258,1.04529616724739
"E00034434",392,307,0,5,5,0,2,15,4,54,78.3163265306122,0,1.27551020408163,1.27551020408163,0,0.510204081632653,3.8265306122449,1.02040816326531,13.7755102040816
"E00034435",325,301,3,2,4,0,0,1,1,13,92.6153846153846,0.923076923076923,0.615384615384615,1.23076923076923,0,0,0.307692307692308,0.307692307692308,4
"E00034436",303,267,2,9,3,0,1,4,1,16,88.1188118811881,0.66006600660066,2.97029702970297,0.99009900990099,0,0.33003300330033,1.32013201320132,0.33003300330033,5.28052805280528
"E00034437",361,344,1,1,1,0,2,1,1,10,95.2908587257618,0.277008310249307,0.277008310249307,0.277008310249307,0,0.554016620498615,0.277008310249307,0.277008310249307,2.77008310249307
"E00034438",254,221,3,5,2,0,2,3,1,17,87.007874015748,1.18110236220472,1.96850393700787,0.78740157480315,0,0.78740157480315,1.18110236220472,0.393700787401575,6.69291338582677
"E00034439",279,246,4,5,6,0,3,0,0,15,88.1720430107527,1.4336917562724,1.7921146953405,2.1505376344086,0,1.0752688172043,0,0,5.37634408602151
"E00034440",297,287,0,1,1,0,0,1,0,7,96.6329966329966,0,0.336700336700337,0.336700336700337,0,0,0.336700336700337,0,2.35690235690236
"E00034441",312,292,2,6,1,0,1,2,4,4,93.5897435897436,0.641025641025641,1.92307692307692,0.32051282051282,0,0.32051282051282,0.641025641025641,1.28205128205128,1.28205128205128
"E00034442",286,265,4,4,4,0,1,3,1,4,92.6573426573427,1.3986013986014,1.3986013986014,1.3986013986014,0,0.34965034965035,1.04895104895105,0.34965034965035,1.3986013986014
"E00034443",281,252,1,4,3,0,0,2,4,15,89.6797153024911,0.355871886120996,1.42348754448399,1.06761565836299,0,0,0.711743772241993,1.42348754448399,5.33807829181495
"E00034444",279,266,2,0,2,0,2,0,0,7,95.3405017921147,0.716845878136201,0,0.716845878136201,0,0.716845878136201,0,0,2.5089605734767
"E00034445",288,256,0,2,3,0,4,2,1,20,88.8888888888889,0,0.694444444444444,1.04166666666667,0,1.38888888888889,0.694444444444444,0.347222222222222,6.94444444444444
"E00034446",432,382,1,5,8,0,2,3,0,31,88.4259259259259,0.231481481481481,1.15740740740741,1.85185185185185,0,0.462962962962963,0.694444444444444,0,7.17592592592593
"E00034447",357,322,1,1,6,0,2,2,0,23,90.1960784313726,0.280112044817927,0.280112044817927,1.68067226890756,0,0.560224089635854,0.560224089635854,0,6.44257703081232
"E00034448",261,245,1,2,3,0,3,0,0,7,93.8697318007663,0.383141762452107,0.766283524904214,1.14942528735632,0,1.14942528735632,0,0,2.68199233716475
"E00034449",171,158,0,1,2,0,3,0,0,7,92.3976608187134,0,0.584795321637427,1.16959064327485,0,1.75438596491228,0,0,4.09356725146199
"E00034451",287,272,0,2,1,0,0,2,0,10,94.7735191637631,0,0.696864111498258,0.348432055749129,0,0,0.696864111498258,0,3.48432055749129
"E00034453",255,234,2,2,4,0,2,0,0,11,91.7647058823529,0.784313725490196,0.784313725490196,1.56862745098039,0,0.784313725490196,0,0,4.31372549019608
"E00034454",276,258,1,1,2,0,4,4,0,6,93.4782608695652,0.36231884057971,0.36231884057971,0.72463768115942,0,1.44927536231884,1.44927536231884,0,2.17391304347826
"E00034455",243,228,1,2,2,0,1,0,0,9,93.8271604938272,0.411522633744856,0.823045267489712,0.823045267489712,0,0.411522633744856,0,0,3.7037037037037
"E00034456",252,243,2,0,4,0,0,1,0,2,96.4285714285714,0.793650793650794,0,1.58730158730159,0,0,0.396825396825397,0,0.793650793650794
"E00034457",238,222,4,0,3,0,1,1,0,7,93.2773109243697,1.68067226890756,0,1.26050420168067,0,0.420168067226891,0.420168067226891,0,2.94117647058824
"E00034458",213,197,5,0,3,0,0,1,0,7,92.4882629107981,2.34741784037559,0,1.40845070422535,0,0,0.469483568075117,0,3.28638497652582
"E00034459",299,277,0,0,3,0,2,3,0,14,92.6421404682274,0,0,1.00334448160535,0,0.668896321070234,1.00334448160535,0,4.68227424749164
"E00034460",205,177,2,1,1,0,2,0,0,22,86.3414634146341,0.975609756097561,0.48780487804878,0.48780487804878,0,0.975609756097561,0,0,10.7317073170732
"E00034461",165,139,0,1,7,0,1,1,0,16,84.2424242424242,0,0.606060606060606,4.24242424242424,0,0.606060606060606,0.606060606060606,0,9.6969696969697
