"GeographyCode","KS607EW0001","KS607EW0002","KS607EW0003","KS607EW0004","KS607EW0005","KS607EW0006","KS607EW0007","KS607EW0008","KS607EW0009","KS607EW0010","KS607EW0011","KS607EW0012","KS607EW0013","KS607EW0014","KS607EW0015","KS607EW0016","KS607EW0017","KS607EW0018","KS607EW0019","KS607EW0020","KS607EW0021","KS607EW0022","KS607EW0023","KS607EW0024","KS607EW0025","KS607EW0026","KS607EW0027","KS607EW0028","KS607EW0029","KS607EW0030","KS607EW0031","KS607EW0032","KS607EW0033","KS607EW0034","KS607EW0035","KS607EW0036","KS607EW0037"
"E01006776",358,1,0,12,0,0,5,40,18,21,9,16,2,15,32,30,51,86,20,0.279329608938547,0,3.35195530726257,0,0,1.39664804469274,11.1731843575419,5.02793296089385,5.8659217877095,2.51396648044693,4.46927374301676,0.558659217877095,4.18994413407821,8.93854748603352,8.37988826815642,14.2458100558659,24.0223463687151,5.58659217877095
"E01006778",391,0,0,22,0,1,3,88,9,46,2,8,4,10,31,19,45,74,29,0,0,5.62659846547315,0,0.255754475703325,0.767263427109974,22.5063938618926,2.30179028132992,11.7647058823529,0.51150895140665,2.0460358056266,1.0230179028133,2.55754475703325,7.92838874680307,4.85933503836317,11.5089514066496,18.925831202046,7.41687979539642
"E01006779",313,0,0,14,1,0,2,49,9,32,3,12,4,7,36,24,42,54,24,0,0,4.47284345047923,0.319488817891374,0,0.638977635782748,15.6549520766773,2.87539936102236,10.223642172524,0.958466453674121,3.83386581469649,1.2779552715655,2.23642172523962,11.5015974440895,7.66773162939297,13.4185303514377,17.2523961661342,7.66773162939297
"E01006780",356,0,0,11,0,0,4,55,11,17,3,26,5,18,15,34,52,87,18,0,0,3.08988764044944,0,0,1.12359550561798,15.4494382022472,3.08988764044944,4.7752808988764,0.842696629213483,7.30337078651685,1.40449438202247,5.0561797752809,4.21348314606742,9.55056179775281,14.6067415730337,24.438202247191,5.0561797752809
"E01006781",423,0,0,9,0,1,4,70,5,26,8,39,5,17,14,43,51,104,27,0,0,2.12765957446809,0,0.236406619385343,0.945626477541371,16.548463356974,1.18203309692671,6.14657210401891,1.89125295508274,9.21985815602837,1.18203309692671,4.01891252955083,3.3096926713948,10.1654846335697,12.0567375886525,24.5862884160757,6.38297872340426
"E01006782",389,0,0,14,0,1,3,52,15,19,8,25,7,11,15,46,48,107,18,0,0,3.59897172236504,0,0.25706940874036,0.77120822622108,13.3676092544987,3.8560411311054,4.88431876606684,2.05655526992288,6.426735218509,1.79948586118252,2.82776349614396,3.8560411311054,11.8251928020566,12.3393316195373,27.5064267352185,4.62724935732648
"E01006783",365,0,0,16,0,1,2,60,3,17,4,26,3,16,9,38,35,118,17,0,0,4.38356164383562,0,0.273972602739726,0.547945205479452,16.4383561643836,0.821917808219178,4.65753424657534,1.0958904109589,7.12328767123288,0.821917808219178,4.38356164383562,2.46575342465753,10.4109589041096,9.58904109589041,32.3287671232877,4.65753424657534
"E01006784",344,0,0,8,0,1,2,68,4,16,4,19,4,15,15,42,51,84,11,0,0,2.32558139534884,0,0.290697674418605,0.581395348837209,19.7674418604651,1.16279069767442,4.65116279069767,1.16279069767442,5.52325581395349,1.16279069767442,4.36046511627907,4.36046511627907,12.2093023255814,14.8255813953488,24.4186046511628,3.19767441860465
"E01006785",401,0,0,11,0,1,4,49,6,17,6,43,8,20,16,43,37,122,18,0,0,2.7431421446384,0,0.249376558603491,0.997506234413965,12.2194513715711,1.49625935162095,4.23940149625935,1.49625935162095,10.7231920199501,1.99501246882793,4.98753117206983,3.99002493765586,10.7231920199501,9.22693266832918,30.4239401496259,4.48877805486284
"E01006786",439,0,0,12,2,0,6,67,15,17,9,42,3,10,14,47,54,119,22,0,0,2.73348519362187,0.455580865603645,0,1.36674259681093,15.2619589977221,3.41685649202733,3.87243735763098,2.0501138952164,9.56719817767654,0.683371298405467,2.27790432801822,3.18906605922551,10.7061503416856,12.3006833712984,27.1070615034169,5.01138952164009
"E01006787",288,0,0,6,1,2,5,50,6,17,1,18,2,11,18,29,30,79,13,0,0,2.08333333333333,0.347222222222222,0.694444444444444,1.73611111111111,17.3611111111111,2.08333333333333,5.90277777777778,0.347222222222222,6.25,0.694444444444444,3.81944444444444,6.25,10.0694444444444,10.4166666666667,27.4305555555556,4.51388888888889
"E01006788",433,0,0,23,2,0,10,82,7,26,3,26,7,20,11,50,41,91,34,0,0,5.31177829099307,0.46189376443418,0,2.3094688221709,18.9376443418014,1.61662817551963,6.00461893764434,0.69284064665127,6.00461893764434,1.61662817551963,4.6189376443418,2.54041570438799,11.5473441108545,9.46882217090069,21.0161662817552,7.85219399538106
"E01006790",296,1,0,7,0,0,4,42,8,22,2,8,1,13,33,19,22,98,16,0.337837837837838,0,2.36486486486486,0,0,1.35135135135135,14.1891891891892,2.7027027027027,7.43243243243243,0.675675675675676,2.7027027027027,0.337837837837838,4.39189189189189,11.1486486486486,6.41891891891892,7.43243243243243,33.1081081081081,5.40540540540541
"E01006791",279,0,0,14,1,0,2,55,7,19,9,13,2,3,33,16,35,56,14,0,0,5.01792114695341,0.3584229390681,0,0.716845878136201,19.7132616487455,2.5089605734767,6.81003584229391,3.2258064516129,4.6594982078853,0.716845878136201,1.0752688172043,11.8279569892473,5.73476702508961,12.5448028673835,20.0716845878136,5.01792114695341
"E01006792",287,0,0,13,0,0,5,35,2,9,6,10,7,25,10,21,67,63,14,0,0,4.52961672473868,0,0,1.74216027874564,12.1951219512195,0.696864111498258,3.13588850174216,2.09059233449477,3.48432055749129,2.4390243902439,8.71080139372822,3.48432055749129,7.31707317073171,23.3449477351916,21.9512195121951,4.8780487804878
"E01006793",304,0,0,17,0,1,4,37,8,18,5,14,8,21,13,21,39,78,20,0,0,5.59210526315789,0,0.328947368421053,1.31578947368421,12.1710526315789,2.63157894736842,5.92105263157895,1.64473684210526,4.60526315789474,2.63157894736842,6.90789473684211,4.27631578947368,6.90789473684211,12.8289473684211,25.6578947368421,6.57894736842105
"E01006794",371,0,0,10,2,0,4,61,5,10,12,16,4,29,12,29,79,84,14,0,0,2.69541778975741,0.539083557951483,0,1.07816711590297,16.4420485175202,1.34770889487871,2.69541778975741,3.23450134770889,4.31266846361186,1.07816711590297,7.8167115902965,3.23450134770889,7.8167115902965,21.2938005390836,22.6415094339623,3.77358490566038
"E01006795",350,0,0,9,0,1,3,44,5,9,6,16,7,17,10,33,102,72,16,0,0,2.57142857142857,0,0.285714285714286,0.857142857142857,12.5714285714286,1.42857142857143,2.57142857142857,1.71428571428571,4.57142857142857,2,4.85714285714286,2.85714285714286,9.42857142857143,29.1428571428571,20.5714285714286,4.57142857142857
"E01006796",352,0,0,4,0,2,14,51,7,11,9,16,7,32,10,24,76,75,14,0,0,1.13636363636364,0,0.568181818181818,3.97727272727273,14.4886363636364,1.98863636363636,3.125,2.55681818181818,4.54545454545455,1.98863636363636,9.09090909090909,2.84090909090909,6.81818181818182,21.5909090909091,21.3068181818182,3.97727272727273
"E01006797",306,0,0,13,1,1,5,53,7,18,5,7,11,16,13,28,46,71,11,0,0,4.2483660130719,0.326797385620915,0.326797385620915,1.63398692810458,17.3202614379085,2.28758169934641,5.88235294117647,1.63398692810458,2.28758169934641,3.59477124183007,5.22875816993464,4.2483660130719,9.15032679738562,15.0326797385621,23.202614379085,3.59477124183007
"E01006798",347,0,0,8,0,0,6,55,9,16,4,20,5,21,8,30,71,76,18,0,0,2.30547550432277,0,0,1.72910662824208,15.850144092219,2.59365994236311,4.61095100864553,1.15273775216138,5.76368876080692,1.44092219020173,6.05187319884726,2.30547550432277,8.64553314121038,20.4610951008646,21.9020172910663,5.18731988472623
"E01006799",322,0,0,4,1,0,8,50,8,10,11,12,4,20,15,33,47,84,15,0,0,1.24223602484472,0.31055900621118,0,2.48447204968944,15.527950310559,2.48447204968944,3.1055900621118,3.41614906832298,3.72670807453416,1.24223602484472,6.2111801242236,4.6583850931677,10.2484472049689,14.5962732919255,26.0869565217391,4.6583850931677
"E01006800",278,0,1,12,0,0,3,32,2,11,3,11,8,12,11,39,56,58,19,0,0.359712230215827,4.31654676258993,0,0,1.07913669064748,11.5107913669065,0.719424460431655,3.9568345323741,1.07913669064748,3.9568345323741,2.87769784172662,4.31654676258993,3.9568345323741,14.0287769784173,20.1438848920863,20.863309352518,6.83453237410072
"E01006801",320,0,1,10,0,1,8,47,9,12,6,12,10,15,11,24,66,67,21,0,0.3125,3.125,0,0.3125,2.5,14.6875,2.8125,3.75,1.875,3.75,3.125,4.6875,3.4375,7.5,20.625,20.9375,6.5625
"E01032505",291,0,0,11,0,0,5,37,4,27,4,10,5,9,21,14,54,69,21,0,0,3.78006872852234,0,0,1.71821305841924,12.7147766323024,1.3745704467354,9.27835051546392,1.3745704467354,3.43642611683849,1.71821305841924,3.09278350515464,7.21649484536082,4.81099656357388,18.5567010309278,23.7113402061856,7.21649484536082
"E01032506",322,0,1,7,2,0,2,51,2,23,9,11,3,12,13,32,69,63,22,0,0.31055900621118,2.17391304347826,0.62111801242236,0,0.62111801242236,15.8385093167702,0.62111801242236,7.14285714285714,2.79503105590062,3.41614906832298,0.93167701863354,3.72670807453416,4.03726708074534,9.93788819875776,21.4285714285714,19.5652173913043,6.83229813664596
"E01032507",466,0,0,7,0,0,3,62,8,39,14,21,11,22,24,43,92,96,24,0,0,1.50214592274678,0,0,0.643776824034335,13.3047210300429,1.71673819742489,8.36909871244635,3.00429184549356,4.50643776824034,2.36051502145923,4.72103004291846,5.15021459227468,9.2274678111588,19.7424892703863,20.6008583690987,5.15021459227468
"E01032508",328,0,0,11,0,1,5,56,10,38,4,13,5,7,17,20,27,90,24,0,0,3.35365853658537,0,0.304878048780488,1.52439024390244,17.0731707317073,3.04878048780488,11.5853658536585,1.21951219512195,3.96341463414634,1.52439024390244,2.13414634146341,5.18292682926829,6.09756097560976,8.23170731707317,27.4390243902439,7.31707317073171
"E01032509",315,0,0,7,0,0,5,59,5,28,3,15,5,14,18,20,27,91,18,0,0,2.22222222222222,0,0,1.58730158730159,18.7301587301587,1.58730158730159,8.88888888888889,0.952380952380952,4.76190476190476,1.58730158730159,4.44444444444444,5.71428571428571,6.34920634920635,8.57142857142857,28.8888888888889,5.71428571428571
"E01032510",446,0,0,23,1,1,6,89,9,22,4,33,6,13,19,33,54,104,29,0,0,5.15695067264574,0.224215246636771,0.224215246636771,1.34529147982063,19.9551569506726,2.01793721973094,4.93273542600897,0.896860986547085,7.39910313901345,1.34529147982063,2.91479820627803,4.26008968609865,7.39910313901345,12.1076233183857,23.3183856502242,6.50224215246637
"E01032511",297,0,0,14,0,4,2,56,3,20,11,14,1,10,19,28,33,65,17,0,0,4.71380471380471,0,1.34680134680135,0.673400673400673,18.8552188552189,1.01010101010101,6.73400673400673,3.7037037037037,4.71380471380471,0.336700336700337,3.36700336700337,6.3973063973064,9.42760942760943,11.1111111111111,21.8855218855219,5.72390572390572
"E01033747",124,0,0,4,0,0,0,26,2,13,1,2,2,2,6,5,19,37,5,0,0,3.2258064516129,0,0,0,20.9677419354839,1.61290322580645,10.4838709677419,0.806451612903226,1.61290322580645,1.61290322580645,1.61290322580645,4.83870967741935,4.03225806451613,15.3225806451613,29.8387096774194,4.03225806451613
"E01033748",393,0,0,13,1,1,8,38,15,26,9,25,5,36,12,33,69,76,26,0,0,3.30788804071247,0.254452926208651,0.254452926208651,2.03562340966921,9.66921119592875,3.81679389312977,6.61577608142494,2.29007633587786,6.36132315521628,1.27226463104326,9.16030534351145,3.05343511450382,8.3969465648855,17.5572519083969,19.3384223918575,6.61577608142494
"E01033749",111,2,0,0,0,0,1,33,1,22,8,1,2,2,1,2,13,18,5,1.8018018018018,0,0,0,0,0.900900900900901,29.7297297297297,0.900900900900901,19.8198198198198,7.20720720720721,0.900900900900901,1.8018018018018,1.8018018018018,0.900900900900901,1.8018018018018,11.7117117117117,16.2162162162162,4.5045045045045
"E01033750",369,0,0,6,0,0,6,53,2,29,12,23,5,30,10,19,63,84,27,0,0,1.6260162601626,0,0,1.6260162601626,14.3631436314363,0.5420054200542,7.85907859078591,3.2520325203252,6.23306233062331,1.3550135501355,8.13008130081301,2.710027100271,5.14905149051491,17.0731707317073,22.7642276422764,7.31707317073171
"E01033751",335,0,0,7,0,1,0,86,11,49,4,17,3,25,15,17,31,53,16,0,0,2.08955223880597,0,0.298507462686567,0,25.6716417910448,3.28358208955224,14.6268656716418,1.19402985074627,5.07462686567164,0.895522388059702,7.46268656716418,4.47761194029851,5.07462686567164,9.25373134328358,15.8208955223881,4.77611940298508
"E01033752",342,1,0,13,0,1,3,35,11,38,17,21,7,45,12,22,46,55,15,0.292397660818713,0,3.80116959064327,0,0.292397660818713,0.87719298245614,10.233918128655,3.21637426900585,11.1111111111111,4.97076023391813,6.14035087719298,2.04678362573099,13.1578947368421,3.50877192982456,6.4327485380117,13.4502923976608,16.0818713450292,4.3859649122807
"E01033753",266,0,0,14,0,0,1,36,13,17,10,15,5,43,15,15,30,35,17,0,0,5.26315789473684,0,0,0.37593984962406,13.5338345864662,4.88721804511278,6.39097744360902,3.7593984962406,5.6390977443609,1.8796992481203,16.1654135338346,5.6390977443609,5.6390977443609,11.2781954887218,13.1578947368421,6.39097744360902
"E01033754",387,0,0,7,0,0,2,77,5,45,12,9,6,26,16,21,53,84,24,0,0,1.80878552971576,0,0,0.516795865633075,19.8966408268734,1.29198966408269,11.6279069767442,3.10077519379845,2.32558139534884,1.55038759689922,6.71834625322997,4.1343669250646,5.42635658914729,13.6950904392765,21.7054263565891,6.2015503875969
"E01033755",319,2,0,6,3,0,0,51,9,34,10,13,5,53,11,16,30,52,24,0.626959247648903,0,1.88087774294671,0.940438871473354,0,0,15.987460815047,2.82131661442006,10.6583072100313,3.13479623824451,4.07523510971787,1.56739811912226,16.6144200626959,3.44827586206897,5.01567398119122,9.40438871473354,16.3009404388715,7.52351097178683
"E01033756",253,0,0,2,0,0,3,33,7,33,4,13,2,31,13,18,41,39,14,0,0,0.790513833992095,0,0,1.18577075098814,13.0434782608696,2.76679841897233,13.0434782608696,1.58102766798419,5.13833992094862,0.790513833992095,12.2529644268775,5.13833992094862,7.11462450592885,16.2055335968379,15.4150197628458,5.53359683794466
"E01033757",146,0,0,3,0,0,1,34,0,16,3,1,1,5,9,13,15,31,14,0,0,2.05479452054794,0,0,0.684931506849315,23.2876712328767,0,10.958904109589,2.05479452054794,0.684931506849315,0.684931506849315,3.42465753424658,6.16438356164384,8.9041095890411,10.2739726027397,21.2328767123288,9.58904109589041
"E01033758",222,1,0,5,0,0,3,49,7,65,6,9,0,7,5,5,22,24,14,0.45045045045045,0,2.25225225225225,0,0,1.35135135135135,22.0720720720721,3.15315315315315,29.2792792792793,2.7027027027027,4.05405405405405,0,3.15315315315315,2.25225225225225,2.25225225225225,9.90990990990991,10.8108108108108,6.30630630630631
"E01033759",234,0,0,15,0,0,4,37,6,16,3,3,5,1,12,12,36,70,14,0,0,6.41025641025641,0,0,1.70940170940171,15.8119658119658,2.56410256410256,6.83760683760684,1.28205128205128,1.28205128205128,2.13675213675214,0.427350427350427,5.12820512820513,5.12820512820513,15.3846153846154,29.9145299145299,5.98290598290598
"E01033760",364,0,0,6,0,0,1,136,3,93,10,10,3,12,5,4,25,26,30,0,0,1.64835164835165,0,0,0.274725274725275,37.3626373626374,0.824175824175824,25.5494505494505,2.74725274725275,2.74725274725275,0.824175824175824,3.2967032967033,1.37362637362637,1.0989010989011,6.86813186813187,7.14285714285714,8.24175824175824
"E01033761",369,0,1,12,0,1,1,75,4,58,8,17,8,32,17,13,39,63,20,0,0.2710027100271,3.2520325203252,0,0.2710027100271,0.2710027100271,20.3252032520325,1.0840108401084,15.7181571815718,2.1680216802168,4.6070460704607,2.1680216802168,8.67208672086721,4.6070460704607,3.5230352303523,10.5691056910569,17.0731707317073,5.42005420054201
"E01033762",286,2,0,3,0,0,1,77,4,60,3,6,8,12,10,14,26,42,18,0.699300699300699,0,1.04895104895105,0,0,0.34965034965035,26.9230769230769,1.3986013986014,20.979020979021,1.04895104895105,2.0979020979021,2.7972027972028,4.1958041958042,3.4965034965035,4.89510489510489,9.09090909090909,14.6853146853147,6.29370629370629
"E01033763",210,2,0,5,0,0,0,40,4,32,1,1,1,8,23,8,22,50,13,0.952380952380952,0,2.38095238095238,0,0,0,19.047619047619,1.9047619047619,15.2380952380952,0.476190476190476,0.476190476190476,0.476190476190476,3.80952380952381,10.952380952381,3.80952380952381,10.4761904761905,23.8095238095238,6.19047619047619
"E01033764",303,0,0,9,0,1,7,50,4,38,4,11,5,11,32,22,29,60,20,0,0,2.97029702970297,0,0.33003300330033,2.31023102310231,16.5016501650165,1.32013201320132,12.5412541254125,1.32013201320132,3.63036303630363,1.65016501650165,3.63036303630363,10.5610561056106,7.26072607260726,9.57095709570957,19.8019801980198,6.6006600660066
"E01033765",257,0,0,11,0,1,4,33,2,30,3,16,4,11,8,18,28,58,30,0,0,4.28015564202335,0,0.389105058365759,1.55642023346304,12.84046692607,0.778210116731518,11.6731517509728,1.16731517509728,6.22568093385214,1.55642023346304,4.28015564202335,3.11284046692607,7.00389105058366,10.8949416342412,22.568093385214,11.6731517509728
"E01033766",261,1,0,4,0,0,4,28,3,20,4,6,2,18,9,20,69,57,16,0.383141762452107,0,1.53256704980843,0,0,1.53256704980843,10.727969348659,1.14942528735632,7.66283524904215,1.53256704980843,2.29885057471264,0.766283524904214,6.89655172413793,3.44827586206897,7.66283524904215,26.4367816091954,21.8390804597701,6.13026819923372
"E01033767",210,0,0,6,1,0,2,31,10,20,3,9,4,10,9,12,29,52,12,0,0,2.85714285714286,0.476190476190476,0,0.952380952380952,14.7619047619048,4.76190476190476,9.52380952380952,1.42857142857143,4.28571428571429,1.9047619047619,4.76190476190476,4.28571428571429,5.71428571428571,13.8095238095238,24.7619047619048,5.71428571428571
"E01033768",247,0,0,4,0,1,2,34,2,17,9,6,10,12,15,9,43,68,15,0,0,1.61943319838057,0,0.404858299595142,0.809716599190283,13.7651821862348,0.809716599190283,6.88259109311741,3.64372469635628,2.42914979757085,4.04858299595142,4.8582995951417,6.07287449392713,3.64372469635628,17.4089068825911,27.5303643724696,6.07287449392713
