"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00034480",31,0,0,3,0,0,4,6,5,0,2,0,3,1,1,2,2,2,0,0,0,9.67741935483871,0,0,12.9032258064516,19.3548387096774,16.1290322580645,0,6.45161290322581,0,9.67741935483871,3.2258064516129,3.2258064516129,6.45161290322581,6.45161290322581,6.45161290322581,0
"E00034481",54,0,0,13,0,0,9,1,4,6,3,0,1,2,2,4,2,4,3,0,0,24.0740740740741,0,0,16.6666666666667,1.85185185185185,7.40740740740741,11.1111111111111,5.55555555555556,0,1.85185185185185,3.7037037037037,3.7037037037037,7.40740740740741,3.7037037037037,7.40740740740741,5.55555555555556
"E00034482",33,0,0,4,0,0,1,3,3,0,3,2,3,2,3,1,4,2,2,0,0,12.1212121212121,0,0,3.03030303030303,9.09090909090909,9.09090909090909,0,9.09090909090909,6.06060606060606,9.09090909090909,6.06060606060606,9.09090909090909,3.03030303030303,12.1212121212121,6.06060606060606,6.06060606060606
"E00034483",62,0,0,6,0,0,7,10,5,5,5,3,1,3,5,3,3,6,0,0,0,9.67741935483871,0,0,11.2903225806452,16.1290322580645,8.06451612903226,8.06451612903226,8.06451612903226,4.83870967741935,1.61290322580645,4.83870967741935,8.06451612903226,4.83870967741935,4.83870967741935,9.67741935483871,0
"E00034484",66,0,0,9,0,0,5,5,11,2,3,3,3,4,4,6,3,7,1,0,0,13.6363636363636,0,0,7.57575757575758,7.57575757575758,16.6666666666667,3.03030303030303,4.54545454545455,4.54545454545455,4.54545454545455,6.06060606060606,6.06060606060606,9.09090909090909,4.54545454545455,10.6060606060606,1.51515151515152
"E00034485",69,0,0,9,0,1,12,12,11,3,0,0,0,0,3,8,4,4,2,0,0,13.0434782608696,0,1.44927536231884,17.3913043478261,17.3913043478261,15.9420289855072,4.34782608695652,0,0,0,0,4.34782608695652,11.5942028985507,5.79710144927536,5.79710144927536,2.89855072463768
"E00165671",89,0,0,9,0,1,11,17,6,5,3,3,1,4,7,8,6,6,2,0,0,10.1123595505618,0,1.12359550561798,12.3595505617978,19.1011235955056,6.74157303370786,5.61797752808989,3.37078651685393,3.37078651685393,1.12359550561798,4.49438202247191,7.86516853932584,8.98876404494382,6.74157303370786,6.74157303370786,2.24719101123596
"E00165713",31,0,0,1,0,1,8,5,2,0,1,2,3,2,1,1,1,2,1,0,0,3.2258064516129,0,3.2258064516129,25.8064516129032,16.1290322580645,6.45161290322581,0,3.2258064516129,6.45161290322581,9.67741935483871,6.45161290322581,3.2258064516129,3.2258064516129,3.2258064516129,6.45161290322581,3.2258064516129
"E00165714",31,0,0,1,0,0,5,7,3,1,1,1,0,3,2,1,1,5,0,0,0,3.2258064516129,0,0,16.1290322580645,22.5806451612903,9.67741935483871,3.2258064516129,3.2258064516129,3.2258064516129,0,9.67741935483871,6.45161290322581,3.2258064516129,3.2258064516129,16.1290322580645,0
"E00165715",103,0,0,12,0,5,12,19,7,6,4,8,3,4,5,8,6,2,2,0,0,11.6504854368932,0,4.85436893203883,11.6504854368932,18.4466019417476,6.79611650485437,5.8252427184466,3.88349514563107,7.76699029126214,2.9126213592233,3.88349514563107,4.85436893203883,7.76699029126214,5.8252427184466,1.94174757281553,1.94174757281553
"E00165716",63,0,0,3,0,0,7,11,5,4,3,2,0,6,7,3,5,4,3,0,0,4.76190476190476,0,0,11.1111111111111,17.4603174603175,7.93650793650794,6.34920634920635,4.76190476190476,3.17460317460317,0,9.52380952380952,11.1111111111111,4.76190476190476,7.93650793650794,6.34920634920635,4.76190476190476
"E00165717",40,0,0,6,0,0,6,5,2,0,2,3,1,1,2,2,8,1,1,0,0,15,0,0,15,12.5,5,0,5,7.5,2.5,2.5,5,5,20,2.5,2.5
"E00165718",108,0,0,16,0,1,8,25,10,5,2,4,1,8,3,2,9,10,4,0,0,14.8148148148148,0,0.925925925925926,7.40740740740741,23.1481481481481,9.25925925925926,4.62962962962963,1.85185185185185,3.7037037037037,0.925925925925926,7.40740740740741,2.77777777777778,1.85185185185185,8.33333333333333,9.25925925925926,3.7037037037037
"E00165719",70,0,0,3,1,0,3,16,9,8,2,7,0,6,6,1,4,4,0,0,0,4.28571428571429,1.42857142857143,0,4.28571428571429,22.8571428571429,12.8571428571429,11.4285714285714,2.85714285714286,10,0,8.57142857142857,8.57142857142857,1.42857142857143,5.71428571428571,5.71428571428571,0
"E00165720",73,0,0,9,1,1,5,7,3,3,4,4,0,2,3,3,11,10,7,0,0,12.3287671232877,1.36986301369863,1.36986301369863,6.84931506849315,9.58904109589041,4.10958904109589,4.10958904109589,5.47945205479452,5.47945205479452,0,2.73972602739726,4.10958904109589,4.10958904109589,15.0684931506849,13.6986301369863,9.58904109589041
"E00165721",30,0,1,1,0,0,2,3,4,3,1,1,0,4,2,4,0,4,0,0,3.33333333333333,3.33333333333333,0,0,6.66666666666667,10,13.3333333333333,10,3.33333333333333,3.33333333333333,0,13.3333333333333,6.66666666666667,13.3333333333333,0,13.3333333333333,0
"E00165722",83,0,0,7,0,1,5,4,8,4,4,2,0,5,7,7,15,7,7,0,0,8.43373493975904,0,1.20481927710843,6.02409638554217,4.81927710843374,9.63855421686747,4.81927710843374,4.81927710843374,2.40963855421687,0,6.02409638554217,8.43373493975904,8.43373493975904,18.0722891566265,8.43373493975904,8.43373493975904
"E00165723",64,0,0,6,0,0,9,8,6,5,3,2,0,5,1,2,6,6,5,0,0,9.375,0,0,14.0625,12.5,9.375,7.8125,4.6875,3.125,0,7.8125,1.5625,3.125,9.375,9.375,7.8125
"E00165724",94,0,0,7,1,1,3,10,12,2,7,1,1,10,5,9,12,9,4,0,0,7.4468085106383,1.06382978723404,1.06382978723404,3.19148936170213,10.6382978723404,12.7659574468085,2.12765957446809,7.4468085106383,1.06382978723404,1.06382978723404,10.6382978723404,5.31914893617021,9.57446808510638,12.7659574468085,9.57446808510638,4.25531914893617
"E00165725",34,0,0,5,0,0,3,2,3,3,2,2,3,2,0,2,3,3,1,0,0,14.7058823529412,0,0,8.82352941176471,5.88235294117647,8.82352941176471,8.82352941176471,5.88235294117647,5.88235294117647,8.82352941176471,5.88235294117647,0,5.88235294117647,8.82352941176471,8.82352941176471,2.94117647058824
"E00165726",72,0,0,5,0,2,8,14,16,4,0,1,3,2,7,0,3,5,2,0,0,6.94444444444444,0,2.77777777777778,11.1111111111111,19.4444444444444,22.2222222222222,5.55555555555556,0,1.38888888888889,4.16666666666667,2.77777777777778,9.72222222222222,0,4.16666666666667,6.94444444444444,2.77777777777778
"E00165727",38,0,0,4,1,1,5,6,3,2,0,0,1,2,1,4,3,3,2,0,0,10.5263157894737,2.63157894736842,2.63157894736842,13.1578947368421,15.7894736842105,7.89473684210526,5.26315789473684,0,0,2.63157894736842,5.26315789473684,2.63157894736842,10.5263157894737,7.89473684210526,7.89473684210526,5.26315789473684
"E00165729",86,0,0,8,0,3,21,9,13,2,0,5,0,5,2,4,3,6,5,0,0,9.30232558139535,0,3.48837209302326,24.4186046511628,10.4651162790698,15.1162790697674,2.32558139534884,0,5.81395348837209,0,5.81395348837209,2.32558139534884,4.65116279069767,3.48837209302326,6.97674418604651,5.81395348837209
"E00165730",129,0,1,11,1,3,15,15,9,10,2,4,8,15,3,3,10,17,2,0,0.775193798449612,8.52713178294574,0.775193798449612,2.32558139534884,11.6279069767442,11.6279069767442,6.97674418604651,7.75193798449612,1.55038759689922,3.10077519379845,6.2015503875969,11.6279069767442,2.32558139534884,2.32558139534884,7.75193798449612,13.1782945736434,1.55038759689922
"E00165731",73,0,0,2,0,0,1,12,0,6,9,3,4,6,4,3,10,9,4,0,0,2.73972602739726,0,0,1.36986301369863,16.4383561643836,0,8.21917808219178,12.3287671232877,4.10958904109589,5.47945205479452,8.21917808219178,5.47945205479452,4.10958904109589,13.6986301369863,12.3287671232877,5.47945205479452
"E00165758",45,0,0,8,0,0,4,6,5,4,4,2,1,4,0,4,2,1,0,0,0,17.7777777777778,0,0,8.88888888888889,13.3333333333333,11.1111111111111,8.88888888888889,8.88888888888889,4.44444444444444,2.22222222222222,8.88888888888889,0,8.88888888888889,4.44444444444444,2.22222222222222,0
"E00165759",71,0,0,9,0,1,13,2,5,1,3,2,2,6,0,0,4,19,4,0,0,12.6760563380282,0,1.40845070422535,18.3098591549296,2.8169014084507,7.04225352112676,1.40845070422535,4.22535211267606,2.8169014084507,2.8169014084507,8.45070422535211,0,0,5.63380281690141,26.7605633802817,5.63380281690141
"E00165760",17,0,0,1,0,0,4,0,4,2,1,0,0,0,0,1,2,1,1,0,0,5.88235294117647,0,0,23.5294117647059,0,23.5294117647059,11.7647058823529,5.88235294117647,0,0,0,0,5.88235294117647,11.7647058823529,5.88235294117647,5.88235294117647
"E00165762",100,0,0,9,0,2,18,9,14,5,3,5,2,1,5,11,2,10,4,0,0,9,0,2,18,9,14,5,3,5,2,1,5,11,2,10,4
"E00165763",38,0,0,1,0,0,11,9,5,2,1,0,1,0,3,1,0,3,1,0,0,2.63157894736842,0,0,28.9473684210526,23.6842105263158,13.1578947368421,5.26315789473684,2.63157894736842,0,2.63157894736842,0,7.89473684210526,2.63157894736842,0,7.89473684210526,2.63157894736842
"E00176596",53,0,0,5,1,0,5,6,6,5,0,1,3,1,3,4,6,4,3,0,0,9.43396226415094,1.88679245283019,0,9.43396226415094,11.3207547169811,11.3207547169811,9.43396226415094,0,1.88679245283019,5.66037735849057,1.88679245283019,5.66037735849057,7.54716981132075,11.3207547169811,7.54716981132075,5.66037735849057
"E00176597",40,0,0,1,0,0,5,15,2,4,2,0,0,0,4,1,0,2,4,0,0,2.5,0,0,12.5,37.5,5,10,5,0,0,0,10,2.5,0,5,10
"E00176598",85,0,0,14,0,0,8,15,9,4,3,3,1,8,4,5,6,4,1,0,0,16.4705882352941,0,0,9.41176470588235,17.6470588235294,10.5882352941176,4.70588235294118,3.52941176470588,3.52941176470588,1.17647058823529,9.41176470588235,4.70588235294118,5.88235294117647,7.05882352941176,4.70588235294118,1.17647058823529
"E00176599",29,0,0,3,1,0,4,5,5,1,0,0,0,3,2,0,4,0,1,0,0,10.3448275862069,3.44827586206897,0,13.7931034482759,17.2413793103448,17.2413793103448,3.44827586206897,0,0,0,10.3448275862069,6.89655172413793,0,13.7931034482759,0,3.44827586206897
"E00176600",52,0,0,4,0,0,4,11,5,4,3,5,1,3,0,3,2,6,1,0,0,7.69230769230769,0,0,7.69230769230769,21.1538461538462,9.61538461538462,7.69230769230769,5.76923076923077,9.61538461538462,1.92307692307692,5.76923076923077,0,5.76923076923077,3.84615384615385,11.5384615384615,1.92307692307692
"E00176601",106,0,0,7,0,1,24,13,9,7,3,5,5,5,2,4,8,11,2,0,0,6.60377358490566,0,0.943396226415094,22.6415094339623,12.2641509433962,8.49056603773585,6.60377358490566,2.83018867924528,4.71698113207547,4.71698113207547,4.71698113207547,1.88679245283019,3.77358490566038,7.54716981132075,10.377358490566,1.88679245283019
"E00176602",48,0,0,7,1,1,5,13,4,6,1,1,0,0,4,0,1,3,1,0,0,14.5833333333333,2.08333333333333,2.08333333333333,10.4166666666667,27.0833333333333,8.33333333333333,12.5,2.08333333333333,2.08333333333333,0,0,8.33333333333333,0,2.08333333333333,6.25,2.08333333333333
"E00176603",72,0,0,7,0,0,2,8,4,7,5,3,0,3,3,5,10,11,4,0,0,9.72222222222222,0,0,2.77777777777778,11.1111111111111,5.55555555555556,9.72222222222222,6.94444444444444,4.16666666666667,0,4.16666666666667,4.16666666666667,6.94444444444444,13.8888888888889,15.2777777777778,5.55555555555556
"E00176604",76,0,0,4,0,0,5,9,4,1,9,4,2,6,4,6,8,8,6,0,0,5.26315789473684,0,0,6.57894736842105,11.8421052631579,5.26315789473684,1.31578947368421,11.8421052631579,5.26315789473684,2.63157894736842,7.89473684210526,5.26315789473684,7.89473684210526,10.5263157894737,10.5263157894737,7.89473684210526
"E00176605",92,0,0,9,0,0,6,9,7,7,4,6,0,7,2,10,8,10,7,0,0,9.78260869565217,0,0,6.52173913043478,9.78260869565217,7.60869565217391,7.60869565217391,4.34782608695652,6.52173913043478,0,7.60869565217391,2.17391304347826,10.8695652173913,8.69565217391304,10.8695652173913,7.60869565217391
"E00176606",87,0,0,7,1,0,5,14,3,4,6,2,2,10,3,5,13,7,5,0,0,8.04597701149425,1.14942528735632,0,5.74712643678161,16.0919540229885,3.44827586206897,4.59770114942529,6.89655172413793,2.29885057471264,2.29885057471264,11.4942528735632,3.44827586206897,5.74712643678161,14.9425287356322,8.04597701149425,5.74712643678161
"E00176607",73,0,0,6,0,0,4,14,4,3,8,4,1,4,3,4,6,9,3,0,0,8.21917808219178,0,0,5.47945205479452,19.1780821917808,5.47945205479452,4.10958904109589,10.958904109589,5.47945205479452,1.36986301369863,5.47945205479452,4.10958904109589,5.47945205479452,8.21917808219178,12.3287671232877,4.10958904109589
"E00176608",99,0,0,11,1,0,8,17,3,3,9,6,3,5,5,6,9,7,6,0,0,11.1111111111111,1.01010101010101,0,8.08080808080808,17.1717171717172,3.03030303030303,3.03030303030303,9.09090909090909,6.06060606060606,3.03030303030303,5.05050505050505,5.05050505050505,6.06060606060606,9.09090909090909,7.07070707070707,6.06060606060606
"E00176609",45,0,0,3,0,0,4,10,2,9,2,0,1,1,6,1,3,3,0,0,0,6.66666666666667,0,0,8.88888888888889,22.2222222222222,4.44444444444444,20,4.44444444444444,0,2.22222222222222,2.22222222222222,13.3333333333333,2.22222222222222,6.66666666666667,6.66666666666667,0
"E00176610",47,0,0,4,0,0,5,9,5,4,1,0,0,4,5,2,1,3,4,0,0,8.51063829787234,0,0,10.6382978723404,19.1489361702128,10.6382978723404,8.51063829787234,2.12765957446809,0,0,8.51063829787234,10.6382978723404,4.25531914893617,2.12765957446809,6.38297872340426,8.51063829787234
"E00176611",41,0,0,1,0,0,0,10,2,6,2,2,0,6,0,3,5,3,1,0,0,2.4390243902439,0,0,0,24.390243902439,4.8780487804878,14.6341463414634,4.8780487804878,4.8780487804878,0,14.6341463414634,0,7.31707317073171,12.1951219512195,7.31707317073171,2.4390243902439
"E00176612",59,1,0,4,0,0,7,9,2,9,2,2,1,2,2,3,5,8,2,1.69491525423729,0,6.77966101694915,0,0,11.864406779661,15.2542372881356,3.38983050847458,15.2542372881356,3.38983050847458,3.38983050847458,1.69491525423729,3.38983050847458,3.38983050847458,5.08474576271187,8.47457627118644,13.5593220338983,3.38983050847458
"E00176613",57,0,0,2,0,0,7,12,4,5,2,2,0,6,3,4,2,6,2,0,0,3.50877192982456,0,0,12.280701754386,21.0526315789474,7.01754385964912,8.7719298245614,3.50877192982456,3.50877192982456,0,10.5263157894737,5.26315789473684,7.01754385964912,3.50877192982456,10.5263157894737,3.50877192982456
"E00176614",73,0,0,1,1,0,2,11,5,15,3,0,1,4,4,4,6,8,8,0,0,1.36986301369863,1.36986301369863,0,2.73972602739726,15.0684931506849,6.84931506849315,20.5479452054795,4.10958904109589,0,1.36986301369863,5.47945205479452,5.47945205479452,5.47945205479452,8.21917808219178,10.958904109589,10.958904109589
"E00176615",33,0,0,1,0,0,3,9,1,0,3,0,1,5,0,0,6,2,2,0,0,3.03030303030303,0,0,9.09090909090909,27.2727272727273,3.03030303030303,0,9.09090909090909,0,3.03030303030303,15.1515151515152,0,0,18.1818181818182,6.06060606060606,6.06060606060606
"E00176616",59,1,0,2,0,0,1,7,2,7,5,5,0,4,1,3,6,4,11,1.69491525423729,0,3.38983050847458,0,0,1.69491525423729,11.864406779661,3.38983050847458,11.864406779661,8.47457627118644,8.47457627118644,0,6.77966101694915,1.69491525423729,5.08474576271187,10.1694915254237,6.77966101694915,18.6440677966102
"E00176617",61,1,0,1,0,0,2,17,3,7,0,0,2,2,0,5,9,8,4,1.63934426229508,0,1.63934426229508,0,0,3.27868852459016,27.8688524590164,4.91803278688525,11.4754098360656,0,0,3.27868852459016,3.27868852459016,0,8.19672131147541,14.7540983606557,13.1147540983607,6.55737704918033
"E00176618",45,0,0,1,0,0,9,10,6,5,0,1,1,2,1,2,2,1,4,0,0,2.22222222222222,0,0,20,22.2222222222222,13.3333333333333,11.1111111111111,0,2.22222222222222,2.22222222222222,4.44444444444444,2.22222222222222,4.44444444444444,4.44444444444444,2.22222222222222,8.88888888888889
"E00176619",99,0,1,5,1,0,2,8,2,15,8,4,4,7,5,2,17,9,9,0,1.01010101010101,5.05050505050505,1.01010101010101,0,2.02020202020202,8.08080808080808,2.02020202020202,15.1515151515152,8.08080808080808,4.04040404040404,4.04040404040404,7.07070707070707,5.05050505050505,2.02020202020202,17.1717171717172,9.09090909090909,9.09090909090909
"E00176620",93,0,0,2,0,0,1,9,5,18,6,2,0,7,2,6,13,9,13,0,0,2.1505376344086,0,0,1.0752688172043,9.67741935483871,5.37634408602151,19.3548387096774,6.45161290322581,2.1505376344086,0,7.52688172043011,2.1505376344086,6.45161290322581,13.9784946236559,9.67741935483871,13.9784946236559
"E00176621",58,0,0,3,1,1,2,9,2,14,4,3,1,3,2,6,2,5,0,0,0,5.17241379310345,1.72413793103448,1.72413793103448,3.44827586206897,15.5172413793103,3.44827586206897,24.1379310344828,6.89655172413793,5.17241379310345,1.72413793103448,5.17241379310345,3.44827586206897,10.3448275862069,3.44827586206897,8.62068965517241,0
"E00176622",103,0,0,4,1,2,6,6,0,4,8,11,0,7,1,7,18,19,9,0,0,3.88349514563107,0.970873786407767,1.94174757281553,5.8252427184466,5.8252427184466,0,3.88349514563107,7.76699029126214,10.6796116504854,0,6.79611650485437,0.970873786407767,6.79611650485437,17.4757281553398,18.4466019417476,8.7378640776699
"E00176623",40,0,0,4,0,0,2,5,1,4,2,0,1,2,1,3,6,5,4,0,0,10,0,0,5,12.5,2.5,10,5,0,2.5,5,2.5,7.5,15,12.5,10
"E00176624",140,1,0,2,0,0,3,48,5,39,1,1,1,2,6,12,6,2,11,0.714285714285714,0,1.42857142857143,0,0,2.14285714285714,34.2857142857143,3.57142857142857,27.8571428571429,0.714285714285714,0.714285714285714,0.714285714285714,1.42857142857143,4.28571428571429,8.57142857142857,4.28571428571429,1.42857142857143,7.85714285714286
"E00176625",90,0,0,4,0,2,3,10,5,6,12,5,0,15,5,7,4,8,4,0,0,4.44444444444444,0,2.22222222222222,3.33333333333333,11.1111111111111,5.55555555555556,6.66666666666667,13.3333333333333,5.55555555555556,0,16.6666666666667,5.55555555555556,7.77777777777778,4.44444444444444,8.88888888888889,4.44444444444444
"E00176626",121,1,0,2,2,1,4,14,11,4,12,14,2,11,3,9,9,18,4,0.826446280991736,0,1.65289256198347,1.65289256198347,0.826446280991736,3.30578512396694,11.5702479338843,9.09090909090909,3.30578512396694,9.91735537190083,11.5702479338843,1.65289256198347,9.09090909090909,2.47933884297521,7.43801652892562,7.43801652892562,14.8760330578512,3.30578512396694
"E00176627",47,0,0,6,1,1,4,5,2,4,4,1,0,4,0,2,6,5,2,0,0,12.7659574468085,2.12765957446809,2.12765957446809,8.51063829787234,10.6382978723404,4.25531914893617,8.51063829787234,8.51063829787234,2.12765957446809,0,8.51063829787234,0,4.25531914893617,12.7659574468085,10.6382978723404,4.25531914893617
"E00176628",86,0,0,3,0,0,2,11,2,11,5,6,1,12,2,7,8,11,5,0,0,3.48837209302326,0,0,2.32558139534884,12.7906976744186,2.32558139534884,12.7906976744186,5.81395348837209,6.97674418604651,1.16279069767442,13.953488372093,2.32558139534884,8.13953488372093,9.30232558139535,12.7906976744186,5.81395348837209
"E00176629",86,0,1,3,0,1,3,9,9,11,10,4,2,6,3,7,4,7,6,0,1.16279069767442,3.48837209302326,0,1.16279069767442,3.48837209302326,10.4651162790698,10.4651162790698,12.7906976744186,11.6279069767442,4.65116279069767,2.32558139534884,6.97674418604651,3.48837209302326,8.13953488372093,4.65116279069767,8.13953488372093,6.97674418604651
"E00176630",90,0,0,14,0,0,11,16,10,8,4,1,2,2,2,4,4,6,6,0,0,15.5555555555556,0,0,12.2222222222222,17.7777777777778,11.1111111111111,8.88888888888889,4.44444444444444,1.11111111111111,2.22222222222222,2.22222222222222,2.22222222222222,4.44444444444444,4.44444444444444,6.66666666666667,6.66666666666667
"E00176631",43,0,0,5,1,0,5,12,5,2,2,0,0,1,0,2,1,6,1,0,0,11.6279069767442,2.32558139534884,0,11.6279069767442,27.906976744186,11.6279069767442,4.65116279069767,4.65116279069767,0,0,2.32558139534884,0,4.65116279069767,2.32558139534884,13.953488372093,2.32558139534884
"E00176632",64,0,0,7,0,1,15,9,4,2,2,3,0,6,2,4,3,3,3,0,0,10.9375,0,1.5625,23.4375,14.0625,6.25,3.125,3.125,4.6875,0,9.375,3.125,6.25,4.6875,4.6875,4.6875
"E00176633",55,0,0,4,0,1,6,6,6,6,5,3,0,3,4,3,0,5,3,0,0,7.27272727272727,0,1.81818181818182,10.9090909090909,10.9090909090909,10.9090909090909,10.9090909090909,9.09090909090909,5.45454545454545,0,5.45454545454545,7.27272727272727,5.45454545454545,0,9.09090909090909,5.45454545454545
"E00176634",57,0,0,0,0,0,0,12,0,12,2,0,1,2,1,1,12,8,6,0,0,0,0,0,0,21.0526315789474,0,21.0526315789474,3.50877192982456,0,1.75438596491228,3.50877192982456,1.75438596491228,1.75438596491228,21.0526315789474,14.0350877192982,10.5263157894737
"E00176635",97,0,0,4,0,1,0,14,3,11,13,6,0,11,0,3,14,7,10,0,0,4.12371134020619,0,1.03092783505155,0,14.4329896907216,3.09278350515464,11.340206185567,13.4020618556701,6.18556701030928,0,11.340206185567,0,3.09278350515464,14.4329896907216,7.21649484536082,10.3092783505155
"E00176636",52,0,0,0,0,0,1,7,2,12,2,1,0,8,3,3,6,6,1,0,0,0,0,0,1.92307692307692,13.4615384615385,3.84615384615385,23.0769230769231,3.84615384615385,1.92307692307692,0,15.3846153846154,5.76923076923077,5.76923076923077,11.5384615384615,11.5384615384615,1.92307692307692
"E00176637",30,0,0,2,0,0,0,1,1,1,1,3,0,6,1,2,2,6,4,0,0,6.66666666666667,0,0,0,3.33333333333333,3.33333333333333,3.33333333333333,3.33333333333333,10,0,20,3.33333333333333,6.66666666666667,6.66666666666667,20,13.3333333333333
"E00176638",89,0,0,3,1,0,4,11,3,5,7,3,2,11,3,8,5,14,9,0,0,3.37078651685393,1.12359550561798,0,4.49438202247191,12.3595505617978,3.37078651685393,5.61797752808989,7.86516853932584,3.37078651685393,2.24719101123596,12.3595505617978,3.37078651685393,8.98876404494382,5.61797752808989,15.7303370786517,10.1123595505618
"E00176639",40,1,0,1,0,0,0,20,1,11,3,0,0,0,0,0,2,1,0,2.5,0,2.5,0,0,0,50,2.5,27.5,7.5,0,0,0,0,0,5,2.5,0
"E00176640",101,0,0,13,0,1,10,13,7,13,3,1,2,1,7,2,3,22,3,0,0,12.8712871287129,0,0.99009900990099,9.9009900990099,12.8712871287129,6.93069306930693,12.8712871287129,2.97029702970297,0.99009900990099,1.98019801980198,0.99009900990099,6.93069306930693,1.98019801980198,2.97029702970297,21.7821782178218,2.97029702970297
"E00176641",21,0,0,1,0,1,1,3,0,6,0,2,1,1,0,2,0,3,0,0,0,4.76190476190476,0,4.76190476190476,4.76190476190476,14.2857142857143,0,28.5714285714286,0,9.52380952380952,4.76190476190476,4.76190476190476,0,9.52380952380952,0,14.2857142857143,0
"E00176642",139,0,1,9,3,1,3,20,6,15,11,4,1,17,7,8,12,15,6,0,0.719424460431655,6.47482014388489,2.15827338129496,0.719424460431655,2.15827338129496,14.3884892086331,4.31654676258993,10.7913669064748,7.9136690647482,2.87769784172662,0.719424460431655,12.2302158273381,5.03597122302158,5.75539568345324,8.63309352517986,10.7913669064748,4.31654676258993
"E00176643",91,0,0,3,0,0,2,12,3,13,5,7,3,9,5,14,4,5,6,0,0,3.2967032967033,0,0,2.1978021978022,13.1868131868132,3.2967032967033,14.2857142857143,5.49450549450549,7.69230769230769,3.2967032967033,9.89010989010989,5.49450549450549,15.3846153846154,4.3956043956044,5.49450549450549,6.59340659340659
"E00176644",51,0,0,1,0,0,1,1,2,6,4,1,0,7,2,3,13,5,5,0,0,1.96078431372549,0,0,1.96078431372549,1.96078431372549,3.92156862745098,11.7647058823529,7.84313725490196,1.96078431372549,0,13.7254901960784,3.92156862745098,5.88235294117647,25.4901960784314,9.80392156862745,9.80392156862745
"E00176645",85,1,1,5,1,1,3,6,3,6,9,5,1,12,7,1,4,11,8,1.17647058823529,1.17647058823529,5.88235294117647,1.17647058823529,1.17647058823529,3.52941176470588,7.05882352941176,3.52941176470588,7.05882352941176,10.5882352941176,5.88235294117647,1.17647058823529,14.1176470588235,8.23529411764706,1.17647058823529,4.70588235294118,12.9411764705882,9.41176470588235
"E00176646",42,0,0,0,0,1,3,2,0,6,4,1,0,1,2,2,6,9,5,0,0,0,0,2.38095238095238,7.14285714285714,4.76190476190476,0,14.2857142857143,9.52380952380952,2.38095238095238,0,2.38095238095238,4.76190476190476,4.76190476190476,14.2857142857143,21.4285714285714,11.9047619047619
"E00176647",79,0,1,0,0,0,1,10,4,10,7,4,2,11,3,3,5,12,6,0,1.26582278481013,0,0,0,1.26582278481013,12.6582278481013,5.06329113924051,12.6582278481013,8.86075949367089,5.06329113924051,2.53164556962025,13.9240506329114,3.79746835443038,3.79746835443038,6.32911392405063,15.1898734177215,7.59493670886076
"E00176648",121,0,0,17,0,0,10,19,14,19,4,1,0,7,4,7,6,6,7,0,0,14.0495867768595,0,0,8.26446280991736,15.702479338843,11.5702479338843,15.702479338843,3.30578512396694,0.826446280991736,0,5.78512396694215,3.30578512396694,5.78512396694215,4.95867768595041,4.95867768595041,5.78512396694215
"E00176649",23,0,0,0,0,0,3,8,3,0,0,1,1,0,0,2,0,5,0,0,0,0,0,0,13.0434782608696,34.7826086956522,13.0434782608696,0,0,4.34782608695652,4.34782608695652,0,0,8.69565217391304,0,21.7391304347826,0
"E00176650",78,0,0,5,1,0,2,12,3,4,3,7,0,12,5,6,5,6,7,0,0,6.41025641025641,1.28205128205128,0,2.56410256410256,15.3846153846154,3.84615384615385,5.12820512820513,3.84615384615385,8.97435897435897,0,15.3846153846154,6.41025641025641,7.69230769230769,6.41025641025641,7.69230769230769,8.97435897435897
"E00176651",51,0,0,4,0,0,5,10,4,6,0,0,0,1,6,5,4,4,2,0,0,7.84313725490196,0,0,9.80392156862745,19.6078431372549,7.84313725490196,11.7647058823529,0,0,0,1.96078431372549,11.7647058823529,9.80392156862745,7.84313725490196,7.84313725490196,3.92156862745098
"E00176652",80,0,0,5,0,0,3,9,1,17,5,3,1,13,4,2,5,6,6,0,0,6.25,0,0,3.75,11.25,1.25,21.25,6.25,3.75,1.25,16.25,5,2.5,6.25,7.5,7.5
"E00176653",201,0,0,3,0,0,12,38,16,22,16,11,2,23,12,8,11,15,12,0,0,1.49253731343284,0,0,5.97014925373134,18.9054726368159,7.96019900497512,10.9452736318408,7.96019900497512,5.4726368159204,0.995024875621891,11.4427860696517,5.97014925373134,3.98009950248756,5.4726368159204,7.46268656716418,5.97014925373134
"E00176654",91,0,0,10,0,0,8,4,7,7,2,6,1,12,1,7,9,14,3,0,0,10.989010989011,0,0,8.79120879120879,4.3956043956044,7.69230769230769,7.69230769230769,2.1978021978022,6.59340659340659,1.0989010989011,13.1868131868132,1.0989010989011,7.69230769230769,9.89010989010989,15.3846153846154,3.2967032967033
