"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E00034327",104,30,31,1,3,3,12,6,8,8,2,2,1,1,0,28.8461538461538,29.8076923076923,0.961538461538462,2.88461538461538,2.88461538461538,11.5384615384615,5.76923076923077,7.69230769230769,7.69230769230769,1.92307692307692,1.92307692307692,0.961538461538462,0.961538461538462,0
"E00034328",131,42,41,6,7,5,14,9,3,4,0,1,2,1,4,32.0610687022901,31.2977099236641,4.58015267175572,5.34351145038168,3.81679389312977,10.6870229007634,6.87022900763359,2.29007633587786,3.05343511450382,0,0.763358778625954,1.52671755725191,0.763358778625954,3.05343511450382
"E00034329",100,28,20,3,1,2,21,5,7,12,1,0,0,0,1,28,20,3,1,2,21,5,7,12,1,0,0,0,1
"E00034330",94,18,20,1,6,1,22,5,8,9,4,3,0,1,2,19.1489361702128,21.2765957446809,1.06382978723404,6.38297872340426,1.06382978723404,23.4042553191489,5.31914893617021,8.51063829787234,9.57446808510638,4.25531914893617,3.19148936170213,0,1.06382978723404,2.12765957446809
"E00034331",119,13,38,0,4,3,28,2,14,13,4,1,0,1,2,10.9243697478992,31.9327731092437,0,3.36134453781513,2.52100840336134,23.5294117647059,1.68067226890756,11.7647058823529,10.9243697478992,3.36134453781513,0.840336134453782,0,0.840336134453782,1.68067226890756
"E00034332",127,30,38,0,9,1,17,3,15,13,1,3,1,1,5,23.6220472440945,29.9212598425197,0,7.08661417322835,0.78740157480315,13.3858267716535,2.36220472440945,11.8110236220472,10.2362204724409,0.78740157480315,2.36220472440945,0.78740157480315,0.78740157480315,3.93700787401575
"E00034333",122,28,29,1,7,8,27,7,8,6,1,0,3,1,3,22.9508196721311,23.7704918032787,0.819672131147541,5.73770491803279,6.55737704918033,22.1311475409836,5.73770491803279,6.55737704918033,4.91803278688525,0.819672131147541,0,2.45901639344262,0.819672131147541,2.45901639344262
"E00034334",86,13,15,3,4,5,24,7,2,8,5,0,1,0,4,15.1162790697674,17.4418604651163,3.48837209302326,4.65116279069767,5.81395348837209,27.906976744186,8.13953488372093,2.32558139534884,9.30232558139535,5.81395348837209,0,1.16279069767442,0,4.65116279069767
"E00034335",90,27,24,1,5,1,7,4,7,11,3,2,1,2,1,30,26.6666666666667,1.11111111111111,5.55555555555556,1.11111111111111,7.77777777777778,4.44444444444444,7.77777777777778,12.2222222222222,3.33333333333333,2.22222222222222,1.11111111111111,2.22222222222222,1.11111111111111
"E00034336",100,28,20,1,3,2,17,8,7,10,4,1,1,1,2,28,20,1,3,2,17,8,7,10,4,1,1,1,2
"E00034337",138,26,51,5,3,5,27,9,6,5,1,1,0,0,1,18.8405797101449,36.9565217391304,3.6231884057971,2.17391304347826,3.6231884057971,19.5652173913043,6.52173913043478,4.34782608695652,3.6231884057971,0.72463768115942,0.72463768115942,0,0,0.72463768115942
"E00034338",110,31,43,2,2,4,21,4,1,0,2,0,1,0,2,28.1818181818182,39.0909090909091,1.81818181818182,1.81818181818182,3.63636363636364,19.0909090909091,3.63636363636364,0.909090909090909,0,1.81818181818182,0,0.909090909090909,0,1.81818181818182
"E00034339",114,30,41,1,2,5,19,3,8,3,2,1,1,0,1,26.3157894736842,35.9649122807018,0.87719298245614,1.75438596491228,4.3859649122807,16.6666666666667,2.63157894736842,7.01754385964912,2.63157894736842,1.75438596491228,0.87719298245614,0.87719298245614,0,0.87719298245614
"E00034340",86,21,24,1,4,3,16,5,4,6,2,2,0,0,2,24.4186046511628,27.906976744186,1.16279069767442,4.65116279069767,3.48837209302326,18.6046511627907,5.81395348837209,4.65116279069767,6.97674418604651,2.32558139534884,2.32558139534884,0,0,2.32558139534884
"E00034341",130,28,38,1,8,9,20,7,11,7,1,4,2,3,2,21.5384615384615,29.2307692307692,0.769230769230769,6.15384615384615,6.92307692307692,15.3846153846154,5.38461538461539,8.46153846153846,5.38461538461539,0.769230769230769,3.07692307692308,1.53846153846154,2.30769230769231,1.53846153846154
"E00034342",83,27,29,4,1,3,12,1,5,1,0,0,1,0,0,32.5301204819277,34.9397590361446,4.81927710843374,1.20481927710843,3.6144578313253,14.4578313253012,1.20481927710843,6.02409638554217,1.20481927710843,0,0,1.20481927710843,0,0
"E00034343",95,22,41,1,3,2,11,3,4,7,1,1,1,0,1,23.1578947368421,43.1578947368421,1.05263157894737,3.15789473684211,2.10526315789474,11.5789473684211,3.15789473684211,4.21052631578947,7.36842105263158,1.05263157894737,1.05263157894737,1.05263157894737,0,1.05263157894737
"E00034344",120,28,48,2,3,8,19,7,2,3,0,2,1,0,1,23.3333333333333,40,1.66666666666667,2.5,6.66666666666667,15.8333333333333,5.83333333333333,1.66666666666667,2.5,0,1.66666666666667,0.833333333333333,0,0.833333333333333
"E00034345",84,12,33,3,1,4,10,4,10,4,3,0,0,0,0,14.2857142857143,39.2857142857143,3.57142857142857,1.19047619047619,4.76190476190476,11.9047619047619,4.76190476190476,11.9047619047619,4.76190476190476,3.57142857142857,0,0,0,0
"E00034346",38,7,7,0,4,0,11,2,2,4,1,0,2,0,1,18.4210526315789,18.4210526315789,0,10.5263157894737,0,28.9473684210526,5.26315789473684,5.26315789473684,10.5263157894737,2.63157894736842,0,5.26315789473684,0,2.63157894736842
"E00034347",89,14,24,1,5,0,17,5,8,9,6,0,1,0,3,15.7303370786517,26.9662921348315,1.12359550561798,5.61797752808989,0,19.1011235955056,5.61797752808989,8.98876404494382,10.1123595505618,6.74157303370786,0,1.12359550561798,0,3.37078651685393
"E00034348",110,22,22,0,1,3,27,11,12,9,3,0,0,0,0,20,20,0,0.909090909090909,2.72727272727273,24.5454545454545,10,10.9090909090909,8.18181818181818,2.72727272727273,0,0,0,0
"E00034349",114,24,17,0,8,3,13,4,14,21,10,2,1,1,5,21.0526315789474,14.9122807017544,0,7.01754385964912,2.63157894736842,11.4035087719298,3.50877192982456,12.280701754386,18.4210526315789,8.7719298245614,1.75438596491228,0.87719298245614,0.87719298245614,4.3859649122807
"E00034350",86,17,9,2,2,1,19,7,12,11,6,1,0,0,2,19.7674418604651,10.4651162790698,2.32558139534884,2.32558139534884,1.16279069767442,22.093023255814,8.13953488372093,13.953488372093,12.7906976744186,6.97674418604651,1.16279069767442,0,0,2.32558139534884
"E00034351",129,23,32,2,6,6,8,9,18,18,7,1,1,1,3,17.8294573643411,24.8062015503876,1.55038759689922,4.65116279069767,4.65116279069767,6.2015503875969,6.97674418604651,13.953488372093,13.953488372093,5.42635658914729,0.775193798449612,0.775193798449612,0.775193798449612,2.32558139534884
"E00034352",109,20,18,3,8,3,14,4,15,17,7,2,1,1,5,18.348623853211,16.5137614678899,2.75229357798165,7.3394495412844,2.75229357798165,12.8440366972477,3.6697247706422,13.7614678899083,15.5963302752294,6.42201834862385,1.8348623853211,0.917431192660551,0.917431192660551,4.58715596330275
"E00034353",116,30,20,0,10,1,16,9,11,15,4,5,0,1,4,25.8620689655172,17.2413793103448,0,8.62068965517241,0.862068965517241,13.7931034482759,7.75862068965517,9.48275862068965,12.9310344827586,3.44827586206897,4.31034482758621,0,0.862068965517241,3.44827586206897
"E00034354",93,18,12,2,8,1,9,6,9,21,7,3,2,2,4,19.3548387096774,12.9032258064516,2.1505376344086,8.60215053763441,1.0752688172043,9.67741935483871,6.45161290322581,9.67741935483871,22.5806451612903,7.52688172043011,3.2258064516129,2.1505376344086,2.1505376344086,4.3010752688172
"E00034355",119,17,10,0,7,4,28,6,12,24,11,2,1,0,6,14.2857142857143,8.40336134453782,0,5.88235294117647,3.36134453781513,23.5294117647059,5.04201680672269,10.0840336134454,20.1680672268908,9.2436974789916,1.68067226890756,0.840336134453782,0,5.04201680672269
"E00034356",40,7,1,0,1,0,13,3,6,6,3,0,0,0,1,17.5,2.5,0,2.5,0,32.5,7.5,15,15,7.5,0,0,0,2.5
"E00034358",144,26,52,0,13,4,18,8,8,14,1,5,0,3,2,18.0555555555556,36.1111111111111,0,9.02777777777778,2.77777777777778,12.5,5.55555555555556,5.55555555555556,9.72222222222222,0.694444444444444,3.47222222222222,0,2.08333333333333,1.38888888888889
"E00034359",97,15,38,2,2,3,9,8,4,10,6,1,0,0,0,15.4639175257732,39.1752577319588,2.06185567010309,2.06185567010309,3.09278350515464,9.27835051546392,8.24742268041237,4.12371134020619,10.3092783505155,6.18556701030928,1.03092783505155,0,0,0
"E00034360",59,11,12,2,3,2,14,3,6,5,1,0,2,1,2,18.6440677966102,20.3389830508475,3.38983050847458,5.08474576271187,3.38983050847458,23.728813559322,5.08474576271187,10.1694915254237,8.47457627118644,1.69491525423729,0,3.38983050847458,1.69491525423729,3.38983050847458
"E00034361",84,16,22,2,3,2,13,4,7,11,4,1,1,1,1,19.047619047619,26.1904761904762,2.38095238095238,3.57142857142857,2.38095238095238,15.4761904761905,4.76190476190476,8.33333333333333,13.0952380952381,4.76190476190476,1.19047619047619,1.19047619047619,1.19047619047619,1.19047619047619
"E00034362",70,15,11,2,4,1,23,1,2,10,1,2,0,2,1,21.4285714285714,15.7142857142857,2.85714285714286,5.71428571428571,1.42857142857143,32.8571428571429,1.42857142857143,2.85714285714286,14.2857142857143,1.42857142857143,2.85714285714286,0,2.85714285714286,1.42857142857143
"E00034363",104,21,25,3,6,7,17,4,10,8,3,1,0,3,2,20.1923076923077,24.0384615384615,2.88461538461538,5.76923076923077,6.73076923076923,16.3461538461538,3.84615384615385,9.61538461538462,7.69230769230769,2.88461538461538,0.961538461538462,0,2.88461538461538,1.92307692307692
"E00034364",88,18,20,2,7,4,17,6,2,10,2,5,0,3,2,20.4545454545455,22.7272727272727,2.27272727272727,7.95454545454545,4.54545454545455,19.3181818181818,6.81818181818182,2.27272727272727,11.3636363636364,2.27272727272727,5.68181818181818,0,3.40909090909091,2.27272727272727
"E00034365",137,29,29,0,6,2,16,7,17,27,4,3,1,1,3,21.1678832116788,21.1678832116788,0,4.37956204379562,1.45985401459854,11.6788321167883,5.10948905109489,12.4087591240876,19.7080291970803,2.91970802919708,2.18978102189781,0.72992700729927,0.72992700729927,2.18978102189781
"E00034366",134,22,22,0,12,4,29,11,11,16,7,4,0,4,5,16.4179104477612,16.4179104477612,0,8.95522388059701,2.98507462686567,21.6417910447761,8.2089552238806,8.2089552238806,11.9402985074627,5.22388059701492,2.98507462686567,0,2.98507462686567,3.73134328358209
"E00034368",108,24,29,2,5,10,10,7,6,8,7,2,1,1,2,22.2222222222222,26.8518518518519,1.85185185185185,4.62962962962963,9.25925925925926,9.25925925925926,6.48148148148148,5.55555555555556,7.40740740740741,6.48148148148148,1.85185185185185,0.925925925925926,0.925925925925926,1.85185185185185
"E00034369",98,25,30,3,9,4,9,7,3,5,3,3,3,0,4,25.5102040816327,30.6122448979592,3.06122448979592,9.18367346938776,4.08163265306122,9.18367346938776,7.14285714285714,3.06122448979592,5.10204081632653,3.06122448979592,3.06122448979592,3.06122448979592,0,4.08163265306122
"E00034371",99,17,10,0,6,3,19,2,13,26,3,1,0,2,2,17.1717171717172,10.1010101010101,0,6.06060606060606,3.03030303030303,19.1919191919192,2.02020202020202,13.1313131313131,26.2626262626263,3.03030303030303,1.01010101010101,0,2.02020202020202,2.02020202020202
"E00034372",113,15,17,0,7,7,20,7,15,21,4,1,0,1,3,13.2743362831858,15.0442477876106,0,6.19469026548673,6.19469026548673,17.6991150442478,6.19469026548673,13.2743362831858,18.5840707964602,3.53982300884956,0.884955752212389,0,0.884955752212389,2.65486725663717
"E00034373",64,5,6,1,6,4,11,7,6,14,4,0,2,0,6,7.8125,9.375,1.5625,9.375,6.25,17.1875,10.9375,9.375,21.875,6.25,0,3.125,0,9.375
"E00034374",104,25,22,1,4,1,17,6,8,16,4,2,0,1,1,24.0384615384615,21.1538461538462,0.961538461538462,3.84615384615385,0.961538461538462,16.3461538461538,5.76923076923077,7.69230769230769,15.3846153846154,3.84615384615385,1.92307692307692,0,0.961538461538462,0.961538461538462
"E00034375",174,42,64,4,5,6,27,6,5,8,7,1,1,0,1,24.1379310344828,36.7816091954023,2.29885057471264,2.8735632183908,3.44827586206897,15.5172413793103,3.44827586206897,2.8735632183908,4.59770114942529,4.02298850574713,0.574712643678161,0.574712643678161,0,0.574712643678161
"E00034376",124,30,40,2,4,5,21,7,7,7,1,0,0,2,1,24.1935483870968,32.258064516129,1.61290322580645,3.2258064516129,4.03225806451613,16.9354838709677,5.64516129032258,5.64516129032258,5.64516129032258,0.806451612903226,0,0,1.61290322580645,0.806451612903226
"E00034377",138,37,49,4,3,8,12,6,4,13,2,2,0,0,1,26.8115942028986,35.5072463768116,2.89855072463768,2.17391304347826,5.79710144927536,8.69565217391304,4.34782608695652,2.89855072463768,9.42028985507246,1.44927536231884,1.44927536231884,0,0,0.72463768115942
"E00034378",115,32,44,5,1,6,13,1,6,6,1,0,0,0,0,27.8260869565217,38.2608695652174,4.34782608695652,0.869565217391304,5.21739130434783,11.304347826087,0.869565217391304,5.21739130434783,5.21739130434783,0.869565217391304,0,0,0,0
"E00034379",141,28,71,0,3,9,14,7,2,4,3,0,0,0,1,19.8581560283688,50.354609929078,0,2.12765957446809,6.38297872340426,9.9290780141844,4.9645390070922,1.41843971631206,2.83687943262411,2.12765957446809,0,0,0,0.709219858156028
"E00034380",127,37,44,3,3,6,18,2,4,9,1,2,0,0,1,29.1338582677165,34.6456692913386,2.36220472440945,2.36220472440945,4.7244094488189,14.1732283464567,1.5748031496063,3.1496062992126,7.08661417322835,0.78740157480315,1.5748031496063,0,0,0.78740157480315
"E00034381",184,53,61,11,6,4,16,8,14,9,2,2,0,0,2,28.804347826087,33.1521739130435,5.97826086956522,3.26086956521739,2.17391304347826,8.69565217391304,4.34782608695652,7.60869565217391,4.89130434782609,1.08695652173913,1.08695652173913,0,0,1.08695652173913
"E00034382",122,23,43,4,5,4,16,7,6,11,3,1,1,0,4,18.8524590163934,35.2459016393443,3.27868852459016,4.0983606557377,3.27868852459016,13.1147540983607,5.73770491803279,4.91803278688525,9.01639344262295,2.45901639344262,0.819672131147541,0.819672131147541,0,3.27868852459016
"E00034383",161,35,62,7,6,11,11,6,14,8,1,0,0,1,5,21.7391304347826,38.5093167701863,4.34782608695652,3.72670807453416,6.83229813664596,6.83229813664596,3.72670807453416,8.69565217391304,4.96894409937888,0.62111801242236,0,0,0.62111801242236,3.1055900621118
"E00034384",97,20,30,5,3,1,13,7,10,6,2,3,0,2,0,20.6185567010309,30.9278350515464,5.15463917525773,3.09278350515464,1.03092783505155,13.4020618556701,7.21649484536082,10.3092783505155,6.18556701030928,2.06185567010309,3.09278350515464,0,2.06185567010309,0
"E00034386",131,35,38,4,4,10,10,12,7,8,3,2,1,2,1,26.7175572519084,29.0076335877863,3.05343511450382,3.05343511450382,7.63358778625954,7.63358778625954,9.16030534351145,5.34351145038168,6.10687022900763,2.29007633587786,1.52671755725191,0.763358778625954,1.52671755725191,0.763358778625954
"E00034387",75,14,22,1,6,6,11,1,6,7,1,0,3,2,1,18.6666666666667,29.3333333333333,1.33333333333333,8,8,14.6666666666667,1.33333333333333,8,9.33333333333333,1.33333333333333,0,4,2.66666666666667,1.33333333333333
"E00034388",107,19,15,2,10,5,18,4,9,18,7,7,1,1,3,17.7570093457944,14.018691588785,1.86915887850467,9.34579439252336,4.67289719626168,16.8224299065421,3.73831775700935,8.41121495327103,16.8224299065421,6.54205607476635,6.54205607476635,0.934579439252336,0.934579439252336,2.80373831775701
"E00034389",83,17,24,2,2,3,21,5,3,6,0,1,1,0,0,20.4819277108434,28.9156626506024,2.40963855421687,2.40963855421687,3.6144578313253,25.3012048192771,6.02409638554217,3.6144578313253,7.2289156626506,0,1.20481927710843,1.20481927710843,0,0
"E00034390",147,39,49,5,4,5,19,5,9,7,5,2,1,1,2,26.530612244898,33.3333333333333,3.40136054421769,2.72108843537415,3.40136054421769,12.9251700680272,3.40136054421769,6.12244897959184,4.76190476190476,3.40136054421769,1.36054421768707,0.680272108843537,0.680272108843537,1.36054421768707
"E00034391",165,47,70,3,3,6,17,6,5,6,2,0,1,0,3,28.4848484848485,42.4242424242424,1.81818181818182,1.81818181818182,3.63636363636364,10.3030303030303,3.63636363636364,3.03030303030303,3.63636363636364,1.21212121212121,0,0.606060606060606,0,1.81818181818182
"E00034392",132,41,33,2,6,4,17,8,13,6,2,2,0,2,3,31.0606060606061,25,1.51515151515152,4.54545454545455,3.03030303030303,12.8787878787879,6.06060606060606,9.84848484848485,4.54545454545455,1.51515151515152,1.51515151515152,0,1.51515151515152,2.27272727272727
"E00034393",98,25,32,4,2,2,19,5,0,6,3,1,1,1,0,25.5102040816327,32.6530612244898,4.08163265306122,2.04081632653061,2.04081632653061,19.3877551020408,5.10204081632653,0,6.12244897959184,3.06122448979592,1.02040816326531,1.02040816326531,1.02040816326531,0
"E00034394",124,26,56,3,2,7,13,5,3,8,1,0,0,0,1,20.9677419354839,45.1612903225806,2.41935483870968,1.61290322580645,5.64516129032258,10.4838709677419,4.03225806451613,2.41935483870968,6.45161290322581,0.806451612903226,0,0,0,0.806451612903226
"E00034395",93,16,32,2,6,4,7,8,8,5,5,0,1,0,4,17.2043010752688,34.4086021505376,2.1505376344086,6.45161290322581,4.3010752688172,7.52688172043011,8.60215053763441,8.60215053763441,5.37634408602151,5.37634408602151,0,1.0752688172043,0,4.3010752688172
"E00034396",118,30,37,2,6,4,17,7,7,4,4,1,1,1,1,25.4237288135593,31.3559322033898,1.69491525423729,5.08474576271187,3.38983050847458,14.4067796610169,5.93220338983051,5.93220338983051,3.38983050847458,3.38983050847458,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644
"E00034397",126,33,50,1,4,2,15,6,6,7,2,1,2,0,2,26.1904761904762,39.6825396825397,0.793650793650794,3.17460317460317,1.58730158730159,11.9047619047619,4.76190476190476,4.76190476190476,5.55555555555556,1.58730158730159,0.793650793650794,1.58730158730159,0,1.58730158730159
"E00034398",106,24,42,2,3,4,14,1,4,7,5,1,0,1,0,22.6415094339623,39.622641509434,1.88679245283019,2.83018867924528,3.77358490566038,13.2075471698113,0.943396226415094,3.77358490566038,6.60377358490566,4.71698113207547,0.943396226415094,0,0.943396226415094,0
"E00034399",133,27,50,4,4,7,23,5,3,6,4,1,1,0,3,20.3007518796992,37.593984962406,3.00751879699248,3.00751879699248,5.26315789473684,17.2932330827068,3.7593984962406,2.25563909774436,4.51127819548872,3.00751879699248,0.75187969924812,0.75187969924812,0,2.25563909774436
"E00034400",108,14,41,2,7,7,18,3,5,10,1,4,0,1,3,12.962962962963,37.962962962963,1.85185185185185,6.48148148148148,6.48148148148148,16.6666666666667,2.77777777777778,4.62962962962963,9.25925925925926,0.925925925925926,3.7037037037037,0,0.925925925925926,2.77777777777778
"E00034401",141,31,41,4,3,14,19,7,7,9,6,0,0,0,0,21.9858156028369,29.0780141843972,2.83687943262411,2.12765957446809,9.9290780141844,13.4751773049645,4.9645390070922,4.9645390070922,6.38297872340426,4.25531914893617,0,0,0,0
"E00034402",96,20,32,3,6,8,18,1,6,1,1,2,0,0,2,20.8333333333333,33.3333333333333,3.125,6.25,8.33333333333333,18.75,1.04166666666667,6.25,1.04166666666667,1.04166666666667,2.08333333333333,0,0,2.08333333333333
"E00034403",117,23,45,5,3,4,20,7,3,6,1,2,0,0,1,19.6581196581197,38.4615384615385,4.27350427350427,2.56410256410256,3.41880341880342,17.0940170940171,5.98290598290598,2.56410256410256,5.12820512820513,0.854700854700855,1.70940170940171,0,0,0.854700854700855
"E00034404",110,33,39,1,4,3,16,2,7,5,0,1,1,0,2,30,35.4545454545455,0.909090909090909,3.63636363636364,2.72727272727273,14.5454545454545,1.81818181818182,6.36363636363636,4.54545454545455,0,0.909090909090909,0.909090909090909,0,1.81818181818182
"E00034405",129,28,47,4,4,6,15,4,5,12,4,3,0,1,3,21.7054263565891,36.4341085271318,3.10077519379845,3.10077519379845,4.65116279069767,11.6279069767442,3.10077519379845,3.87596899224806,9.30232558139535,3.10077519379845,2.32558139534884,0,0.775193798449612,2.32558139534884
"E00034406",128,30,43,6,5,3,17,7,8,9,0,0,0,0,3,23.4375,33.59375,4.6875,3.90625,2.34375,13.28125,5.46875,6.25,7.03125,0,0,0,0,2.34375
"E00034409",155,35,48,7,6,4,25,11,11,8,0,1,3,1,3,22.5806451612903,30.9677419354839,4.51612903225806,3.87096774193548,2.58064516129032,16.1290322580645,7.09677419354839,7.09677419354839,5.16129032258065,0,0.645161290322581,1.93548387096774,0.645161290322581,1.93548387096774
"E00034410",117,26,44,0,5,4,20,4,7,6,1,3,0,1,3,22.2222222222222,37.6068376068376,0,4.27350427350427,3.41880341880342,17.0940170940171,3.41880341880342,5.98290598290598,5.12820512820513,0.854700854700855,2.56410256410256,0,0.854700854700855,2.56410256410256
"E00034412",101,20,27,3,5,7,5,13,5,11,5,2,0,3,1,19.8019801980198,26.7326732673267,2.97029702970297,4.95049504950495,6.93069306930693,4.95049504950495,12.8712871287129,4.95049504950495,10.8910891089109,4.95049504950495,1.98019801980198,0,2.97029702970297,0.99009900990099
"E00034413",101,24,35,4,4,0,13,4,11,4,2,1,0,0,3,23.7623762376238,34.6534653465347,3.96039603960396,3.96039603960396,0,12.8712871287129,3.96039603960396,10.8910891089109,3.96039603960396,1.98019801980198,0.99009900990099,0,0,2.97029702970297
"E00034414",102,17,34,4,9,5,13,4,8,6,2,0,0,2,5,16.6666666666667,33.3333333333333,3.92156862745098,8.82352941176471,4.90196078431373,12.7450980392157,3.92156862745098,7.84313725490196,5.88235294117647,1.96078431372549,0,0,1.96078431372549,4.90196078431373
"E00034415",107,23,28,2,7,2,9,9,8,12,7,0,1,1,3,21.4953271028037,26.1682242990654,1.86915887850467,6.54205607476635,1.86915887850467,8.41121495327103,8.41121495327103,7.47663551401869,11.214953271028,6.54205607476635,0,0.934579439252336,0.934579439252336,2.80373831775701
"E00034416",126,36,36,0,4,4,21,4,10,11,0,1,0,1,2,28.5714285714286,28.5714285714286,0,3.17460317460317,3.17460317460317,16.6666666666667,3.17460317460317,7.93650793650794,8.73015873015873,0,0.793650793650794,0,0.793650793650794,1.58730158730159
"E00034417",125,23,10,2,22,2,11,15,12,21,7,4,1,10,10,18.4,8,1.6,17.6,1.6,8.8,12,9.6,16.8,5.6,3.2,0.8,8,8
"E00034418",183,56,55,2,7,10,19,9,12,5,8,0,2,0,6,30.6010928961749,30.0546448087432,1.09289617486339,3.82513661202186,5.46448087431694,10.3825136612022,4.91803278688525,6.55737704918033,2.73224043715847,4.37158469945355,0,1.09289617486339,0,3.27868852459016
"E00034419",96,25,29,1,3,6,11,5,5,5,6,2,1,1,1,26.0416666666667,30.2083333333333,1.04166666666667,3.125,6.25,11.4583333333333,5.20833333333333,5.20833333333333,5.20833333333333,6.25,2.08333333333333,1.04166666666667,1.04166666666667,1.04166666666667
"E00034420",91,28,26,3,2,3,16,5,3,5,0,1,0,0,1,30.7692307692308,28.5714285714286,3.2967032967033,2.1978021978022,3.2967032967033,17.5824175824176,5.49450549450549,3.2967032967033,5.49450549450549,0,1.0989010989011,0,0,1.0989010989011
"E00034421",114,30,37,4,6,2,18,5,7,5,0,3,0,0,3,26.3157894736842,32.4561403508772,3.50877192982456,5.26315789473684,1.75438596491228,15.7894736842105,4.3859649122807,6.14035087719298,4.3859649122807,0,2.63157894736842,0,0,2.63157894736842
"E00034422",117,20,27,1,7,5,26,6,4,20,1,1,0,1,4,17.0940170940171,23.0769230769231,0.854700854700855,5.98290598290598,4.27350427350427,22.2222222222222,5.12820512820513,3.41880341880342,17.0940170940171,0.854700854700855,0.854700854700855,0,0.854700854700855,3.41880341880342
"E00034424",90,13,13,1,3,0,26,4,12,12,6,0,2,1,2,14.4444444444444,14.4444444444444,1.11111111111111,3.33333333333333,0,28.8888888888889,4.44444444444444,13.3333333333333,13.3333333333333,6.66666666666667,0,2.22222222222222,1.11111111111111,2.22222222222222
"E00034425",116,27,31,1,9,4,13,2,12,13,4,2,2,1,4,23.2758620689655,26.7241379310345,0.862068965517241,7.75862068965517,3.44827586206897,11.2068965517241,1.72413793103448,10.3448275862069,11.2068965517241,3.44827586206897,1.72413793103448,1.72413793103448,0.862068965517241,3.44827586206897
"E00034426",159,30,40,7,9,9,11,15,7,26,5,3,1,3,4,18.8679245283019,25.1572327044025,4.40251572327044,5.66037735849057,5.66037735849057,6.91823899371069,9.43396226415094,4.40251572327044,16.3522012578616,3.14465408805031,1.88679245283019,0.628930817610063,1.88679245283019,2.51572327044025
"E00034427",88,18,21,0,8,0,22,4,3,10,2,0,3,0,7,20.4545454545455,23.8636363636364,0,9.09090909090909,0,25,4.54545454545455,3.40909090909091,11.3636363636364,2.27272727272727,0,3.40909090909091,0,7.95454545454545
"E00034428",138,27,38,2,8,2,11,10,13,17,10,2,1,0,4,19.5652173913043,27.536231884058,1.44927536231884,5.79710144927536,1.44927536231884,7.97101449275362,7.2463768115942,9.42028985507246,12.3188405797101,7.2463768115942,1.44927536231884,0.72463768115942,0,2.89855072463768
"E00034429",105,20,25,0,9,3,14,5,8,16,5,1,1,0,6,19.047619047619,23.8095238095238,0,8.57142857142857,2.85714285714286,13.3333333333333,4.76190476190476,7.61904761904762,15.2380952380952,4.76190476190476,0.952380952380952,0.952380952380952,0,5.71428571428571
"E00034430",109,33,24,0,11,4,10,4,12,8,3,2,2,1,2,30.2752293577982,22.0183486238532,0,10.0917431192661,3.6697247706422,9.1743119266055,3.6697247706422,11.0091743119266,7.3394495412844,2.75229357798165,1.8348623853211,1.8348623853211,0.917431192660551,1.8348623853211
"E00034431",86,18,31,2,6,0,14,6,3,4,2,2,0,0,2,20.9302325581395,36.046511627907,2.32558139534884,6.97674418604651,0,16.2790697674419,6.97674418604651,3.48837209302326,4.65116279069767,2.32558139534884,2.32558139534884,0,0,2.32558139534884
"E00034432",141,34,58,3,8,8,14,3,8,4,1,0,3,1,3,24.113475177305,41.1347517730496,2.12765957446809,5.67375886524823,5.67375886524823,9.9290780141844,2.12765957446809,5.67375886524823,2.83687943262411,0.709219858156028,0,2.12765957446809,0.709219858156028,2.12765957446809
"E00034433",108,18,35,4,0,3,28,6,5,4,5,0,0,0,0,16.6666666666667,32.4074074074074,3.7037037037037,0,2.77777777777778,25.9259259259259,5.55555555555556,4.62962962962963,3.7037037037037,4.62962962962963,0,0,0,0
"E00034434",146,27,40,15,4,2,24,11,10,8,5,3,1,0,1,18.4931506849315,27.3972602739726,10.2739726027397,2.73972602739726,1.36986301369863,16.4383561643836,7.53424657534247,6.84931506849315,5.47945205479452,3.42465753424658,2.05479452054794,0.684931506849315,0,0.684931506849315
"E00034435",128,25,34,7,2,3,34,12,7,4,0,0,1,0,1,19.53125,26.5625,5.46875,1.5625,2.34375,26.5625,9.375,5.46875,3.125,0,0,0.78125,0,0.78125
"E00034436",107,20,38,8,0,1,26,5,6,3,0,0,0,0,0,18.6915887850467,35.5140186915888,7.47663551401869,0,0.934579439252336,24.2990654205607,4.67289719626168,5.60747663551402,2.80373831775701,0,0,0,0,0
"E00034437",143,17,38,1,7,7,18,10,15,27,3,2,0,1,5,11.8881118881119,26.5734265734266,0.699300699300699,4.89510489510489,4.89510489510489,12.5874125874126,6.99300699300699,10.4895104895105,18.8811188811189,2.0979020979021,1.3986013986014,0,0.699300699300699,3.4965034965035
